bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113549,白电转债,sh603861,白云电器,C,8.83,2021-08-25,2020-05-21,2025-11-14,2023-11-14,,,100.000,y,48.98,30,30,0,0.00,,,35.99,110.000,n,130.000,15,30,5,,X,8.800,8.330,AA,AA,无担保,,,,shmb,,,113549,113549,1.9470,753861,753861,,N,N,62.480,buy,,,2.08,N,439057790.0,412782930.0,Y,12.62,19932.70,3.02%,00,buy,buy,buy,14:59:59,142.92,-0.59%,4.148,-5.11%,-5.69%,142.080,142.080,1.58%,41787.37,Y,0,0,,-,,N,-,buy,-,25-11-14,141.49,11.48,6.18,16.0%,15.0%,"转债占流动市值比：16.0%
转债占总市值比：15.0%",0.00,603861,sh113549,有效期：-；质押代码：113549,113549；2020-05-21 开始转股,全价：142.080 最后更新：14:59:59
113572,三祥转债,sh603663,三祥新材,C,14.09,2021-05-25,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,43.64,30,30,0,0.00,,,97.67,108.000,n,130.000,15,30,30,2021-09-23,Y,2.050,0.613,A+,A+,保证和质押的担保,,,,shmb,"最后交易日：2021年9月23日
最后转股日：2021年9月23日
赎回价：100.268元/张",100.268,113572,113572,1.0780,753663,754663,,N,N,52.460,buy,,,6.84,N,207570547.0,195836629.0,Y,22.60,11245.29,-2.42%,00,buy,buy,buy,14:59:58,160.40,-0.55%,4.468,-7.59%,-8.05%,159.520,159.520,-2.74%,9710.42,Y,0,0,R,-,,N,-,buy,-,26-03-11,158.97,18.32,9.86,1.4%,1.3%,"转债占流动市值比：1.4%
转债占总市值比：1.3%",0.00,603663,sh113572,有效期：-；质押代码：113572,113572；2020-09-18 开始转股,全价：159.520 最后更新：14:59:58
123068,弘信转债,sz300657,弘信电子,C,15.34,2021-07-13,2021-04-21,2026-10-14,2024-10-14,,,100.000,y,61.61,30,30,0,0.00,,,93.41,115.000,n,130.000,15,30,15,2021-10-11,Y,5.700,3.784,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年10月11日
最后转股日：2021年10月11日
赎回价：100.397元/张",100.397,123068,123068,1.6679,380657,370657,,N,N,67.430,buy,,,5.01,N,409916426.0,387733198.0,Y,17.43,60467.08,-9.31%,00,buy,buy,buy,15:14:03,113.62,-0.55%,5.063,1.43%,0.70%,113.000,113.000,-8.20%,41137.60,Y,0,0,R,-,,N,-,buy,-,26-10-14,112.45,19.94,10.74,5.6%,5.3%,"转债占流动市值比：5.6%
转债占总市值比：5.3%",0.00,300657,sz123068,有效期：-；质押代码：123068,123068；2021-04-21 开始转股,全价：113.000 最后更新：15:14:03
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,35.00,30,30,0,0.00,,,76.58,115.000,n,130.000,15,30,30,,N,1.440,1.031,A+,A+,土地、固定资产等抵押方式,,,,szmb,2021年8月10日公告：本次不行使提前赎回权利，至2021年12月31日均不提前赎回,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,3.05,N,398339598.0,308241490.0,Y,10.16,9065.81,-2.68%,00,buy,buy,buy,15:14:03,200.00,-0.55%,4.507,-10.59%,-11.28%,198.900,198.900,-2.26%,15769.69,Y,0,0,G,-,,N,-,buy,-,26-03-25,198.35,6.60,3.56,3.3%,2.5%,"转债占流动市值比：3.3%
转债占总市值比：2.5%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：198.900 最后更新：15:14:03
127030,盛虹转债,sz000301,东方盛虹,C,14.10,2021-06-18,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,28.14,30,30,0,0.00,,,5.07,108.000,n,130.000,15,30,0,,N,50.000,50.000,AA+,AA+,无,,,,szmb,2021年9月22日公告，截止9月22日触发本次不赎回，至2022年3月26日前均不提前赎回,,未到转股期,127030,1.0341,080301,070301,,N,N,77.630,buy,R,,8.73,N,4834863866.0,1731816898.0,Y,35.08,125962.05,-1.18%,00,buy,buy,buy,15:14:03,248.79,-0.52%,5.499,-13.51%,-13.84%,247.500,247.500,-1.65%,63450.49,Y,0,0,G,-,,N,-,buy,-,27-03-21,246.98,18.33,9.87,8.2%,2.9%,"转债占流动市值比：8.2%
转债占总市值比：2.9%",0.00,000301,sz127030,有效期：-；质押代码：127030,未到转股期；2021-09-27 开始转股,全价：247.500 最后更新：15:14:03
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,54.84,30,30,0,0.00,,,8.18,110.000,n,130.000,15,30,10,,X,38.000,34.342,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.68,N,3569949024.0,3568859174.0,Y,5.91,54212.27,-0.34%,00,buy,buy,buy,15:14:03,127.65,-0.51%,4.825,-2.33%,-2.82%,127.000,127.000,-0.63%,35489.33,Y,0,0,,-,,N,-,buy,-,26-07-19,126.49,6.02,3.24,16.3%,16.3%,"转债占流动市值比：16.3%
转债占总市值比：16.3%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：127.000 最后更新：15:14:03
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,28.46,30,30,0,0.00,,,167.54,118.000,n,130.000,15,30,30,,N,3.300,2.673,AA-,AA-,无担保,,,,shmb,2021年8月10日公告：本次（2021年7月12日至2021年8月10日）不行使提前赎回权利，至2022年2月10日均不提前赎回,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,3.50,N,297705802.0,261598514.0,Y,21.52,28933.38,4.77%,00,buy,buy,buy,15:00:00,245.94,-0.42%,4.452,-14.39%,-15.12%,244.910,244.910,4.63%,107637.33,Y,0,0,G,-,,N,-,buy,-,26-03-05,244.49,11.38,6.12,4.7%,4.2%,"转债占流动市值比：4.7%
转债占总市值比：4.2%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：244.910 最后更新：15:00:00
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,45.26,30,30,0,0.00,,,68.94,110.000,n,130.000,15,30,13,,X,8.000,7.998,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,4.56,N,1030837961.0,716469519.0,Y,23.82,47506.23,13.11%,00,buy,buy,buy,15:14:03,154.68,-0.42%,5.214,-5.53%,-6.00%,154.026,154.026,4.94%,86869.22,Y,0,0,,-,,N,-,buy,-,26-12-08,153.61,20.02,10.78,4.7%,3.3%,"转债占流动市值比：4.7%
转债占总市值比：3.3%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：154.026 最后更新：15:14:03
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,53.88,30,30,0,0.82,2021-09-23,2021-09-23,13.42,108.000,n,130.000,15,30,13,,X,28.000,6.558,AAA,AAA,无担保,,,,shmb,,,110033,110033,1.6820,,,,N,N,,buy,R,,0.62,Y,1958821426.0,1861484992.0,Y,8.73,38570.27,-0.91%,00,buy,buy,buy,14:59:59,129.91,-0.38%,0.288,-57.47%,-61.76%,129.420,129.420,-0.86%,11283.63,Y,1,1,,-,,N,-,buy,-,22-01-05,129.04,8.74,4.70,4.0%,3.8%,"转债占流动市值比：4.0%
转债占总市值比：3.8%",0.00,600755,sh110033,有效期：2021-09-23 到 2021-09-23；质押代码：110033,110033；2016-07-05 开始转股,全价：129.420 最后更新：14:59:59
120003,19华菱EB,sz000932,华菱钢铁,E,4.47,,2021-08-26,2024-11-22,2023-11-24,,,100.000,y,39.86,30,30,0,1.10,2021-09-23,2021-09-23,1.49,110.000,y,130.000,15,30,18,2021-10-21,Y,20.000,14.166,AAA,AAA,华菱钢铁A股股票及其孳息,,,,szmb,"最后交易日：2021年10月21日
最后转股日；2021年10月21日
赎回价：100.9068元/张",100.907,120003,120003,,,,,Q,Q,,buy,R,,1.36,N,6908632499.0,5717943441.0,Y,7.85,139141.64,0.77%,00,buy,buy,buy,15:14:03,175.62,-0.36%,3.170,-12.81%,-13.47%,174.990,174.990,-0.57%,3667.07,Y,0,0,R,-,,N,-,buy,-,24-11-22,174.63,5.81,3.13,3.2%,2.6%,"转债占流动市值比：3.2%
转债占总市值比：2.6%",0.00,000932,sz120003,有效期：2021-09-23 到 2021-09-23；质押代码：120003,120003；2021-08-26 开始转股,全价：174.990 最后更新：15:14:03
120004,20华菱EB,sz000932,华菱钢铁,E,4.92,,2021-08-26,2025-01-08,2024-01-09,,,100.000,y,43.87,30,30,0,0.98,2021-09-23,2021-09-23,0.64,110.000,y,130.000,15,30,18,2021-10-21,Y,15.000,11.689,AAA,AAA,,,,,szmb,"最后交易日；2021年10月21日
最后转股日：2021年10月21日
赎回价：100.7836元/张",100.784,120004,120004,,,,,Q,Q,,buy,R,,1.36,N,6908632499.0,5717943441.0,Y,7.85,139141.64,0.77%,00,buy,buy,buy,15:14:03,159.55,-0.36%,3.299,-9.72%,-10.38%,158.976,158.976,-0.64%,1165.21,Y,0,0,R,-,,N,-,buy,-,25-01-08,158.62,6.40,3.44,2.6%,2.2%,"转债占流动市值比：2.6%
转债占总市值比：2.2%",0.00,000932,sz120004,有效期：2021-09-23 到 2021-09-23；质押代码：120004,120004；2021-08-26 开始转股,全价：158.976 最后更新：15:14:03
123051,今天转债,sz300532,今天国际,C,8.70,2021-05-12,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,61.45,30,30,0,0.00,,,43.92,116.000,n,130.000,15,30,15,2021-10-14,Y,2.800,2.585,A+,A+,无担保,,,,szcy,"最后交易日：2021年10月14日
最后转股日：2021年10月14日
赎回价：100.29元/张",100.290,123051,123051,1.0249,380532,370532,,N,N,76.800,buy,,,3.11,N,273232778.0,163596500.0,Y,9.91,5532.69,-2.36%,00,buy,buy,buy,15:14:03,113.91,-0.31%,4.699,1.63%,0.81%,113.560,113.560,-2.10%,12972.24,Y,0,0,R,-,,N,-,buy,-,26-06-03,113.25,11.31,6.09,15.9%,9.5%,"转债占流动市值比：15.9%
转债占总市值比：9.5%",0.00,300532,sz123051,有效期：-；质押代码：123051,123051；2020-12-10 开始转股,全价：113.560 最后更新：15:14:03
113545,金能转债,sh603113,金能科技,C,10.43,2021-05-31,2020-04-20,2025-10-13,2023-10-13,,,100.000,y,33.34,30,30,0,0.00,,,25.09,110.000,n,130.000,15,30,30,,N,15.000,10.053,AA,AA,无担保,,,,shmb,2021年7月16日公告：本次（2021年6月26日至7月16日）不行使金能转债的提前赎回权利，至2021年10月15日前均不提前赎回,,113545,113545,2.2190,753113,754113,,N,N,47.100,buy,R,,2.14,N,852085500.0,720679456.0,Y,21.90,51707.15,1.96%,00,buy,buy,buy,14:59:59,209.97,-0.29%,4.060,-13.98%,-14.49%,209.370,209.370,2.28%,52359.68,Y,0,0,G,-,,N,-,buy,-,25-10-13,209.08,13.56,7.30,6.4%,5.4%,"转债占流动市值比：6.4%
转债占总市值比：5.4%",0.00,603113,sh113545,有效期：-；质押代码：113545,113545；2020-04-20 开始转股,全价：209.370 最后更新：14:59:59
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,54.86,30,30,0,0.81,2021-09-23,2021-09-23,3.54,108.000,y,120.000,15,30,7,,X,200.000,176.122,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.94,N,22741859230.0,22741859230.0,Y,21.36,242823.92,5.17%,00,buy,buy,buy,14:59:56,127.60,-0.20%,2.548,-5.78%,-6.42%,127.120,127.349,2.52%,79360.79,Y,0,0,,-,,N,-,buy,-,24-04-09,126.92,20.09,11.72,3.6%,3.6%,"转债占流动市值比：3.6%
转债占总市值比：3.6%",0.00,600900,sh132018,有效期：2021-09-23 到 2021-09-23；质押代码：132018,132018；2020-04-13 开始转股,全价：127.349 最后更新：14:59:56
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,43.24,30,30,0,0.00,,,51.41,118.000,n,130.000,15,30,29,,X,24.270,4.099,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.98,N,3009208321.0,3005326667.0,Y,6.33,91614.99,1.93%,00,buy,buy,buy,15:14:03,161.89,-0.19%,4.236,-6.11%,-6.99%,161.588,161.588,2.34%,33553.59,Y,0,0,B,-,,N,-,buy,-,25-12-16,161.40,5.08,2.74,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：161.588 最后更新：15:14:03
128013,洪涛转债,sz002325,洪涛股份,C,2.32,2021-02-24,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,62.22,30,30,0,0.00,,,7.25,108.000,n,130.000,15,30,0,,X,12.000,11.533,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.14,N,1269388583.0,963206644.0,Y,2.61,1805.65,1.56%,00,buy,buy,buy,15:14:03,112.50,-0.18%,0.849,-4.51%,-6.19%,112.303,112.303,0.58%,9311.81,Y,3,3,,-,,N,-,buy,-,22-07-29,112.12,3.02,1.62,45.9%,34.8%,"转债占流动市值比：45.9%
转债占总市值比：34.8%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：112.303 最后更新：15:14:03
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,40.98,30,30,0,0.00,,,37.48,115.000,n,130.000,15,30,14,,X,12.400,12.399,AA-,AA-,无,,,,shkc,,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,10.26,N,230876000.0,167551600.0,Y,134.49,123132.69,15.84%,00,buy,buy,buy,14:59:58,170.80,0.19%,5.422,-6.30%,-6.90%,171.130,171.130,6.46%,79876.68,Y,0,0,,-,,N,-,buy,-,27-02-22,171.32,102.36,55.12,5.5%,4.0%,"转债占流动市值比：5.5%
转债占总市值比：4.0%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：171.130 最后更新：14:59:58
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,16.40,30,30,0,0.00,,,58.24,106.000,n,130.000,15,30,30,,N,15.000,2.076,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,12.61,N,1358033873.0,974285475.0,Y,72.40,117578.76,-4.36%,00,buy,buy,buy,15:00:00,426.89,0.35%,2.123,-,-,428.380,428.380,-4.19%,52943.49,Y,1,1,G,-,,N,-,buy,-,23-11-06,428.73,22.05,11.87,0.3%,0.2%,"转债占流动市值比：0.3%
转债占总市值比：0.2%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：428.380 最后更新：15:00:00
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,49.31,30,30,0,0.00,,,17.19,112.000,n,130.000,15,30,30,,N,3.600,1.067,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.27,N,151621339.0,151621339.0,Y,40.29,1679.74,0.72%,00,buy,buy,buy,14:59:57,141.97,0.37%,4.712,-4.12%,-4.72%,142.490,142.490,0.29%,2618.35,Y,0,0,G,-,,N,-,buy,-,26-06-08,142.86,36.89,19.87,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：142.490 最后更新：14:59:57
