bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,59.45,30,30,0,0.00,,,4.99,108.000,n,130.000,15,30,0,,X,12.000,10.607,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.24,N,1325359461.0,1003074122.0,Y,2.72,3112.96,0.37%,00,buy,buy,buy,15:14:03,117.75,4.29%,0.466,-25.86%,-28.65%,122.797,122.797,1.17%,6457.10,Y,3,3,,-,,N,-,buy,-,22-07-29,127.09,3.00,1.62,38.9%,29.4%,"转债占流动市值比：38.9%
转债占总市值比：29.4%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：122.797 最后更新：15:14:03
123137,锦浪转债,sz300763,锦浪科技,C,227.02,,2022-08-16,2028-02-09,2026-02-09,,,100.000,y,73.23,30,30,0,0.00,,,,113.000,n,130.000,15,30,0,,X,8.970,8.970,AA-,AA-,无,,,,szcy,,,未到转股期,123137,3.6230,380763,370763,,N,N,,-,,,25.12,N,247580246.0,107352596.0,Y,217.00,49450.16,1.88%,00,buy,buy,buy,,95.59,4.62%,5.997,2.88%,2.32%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-09,104.62,295.13,158.91,3.9%,1.7%,"转债占流动市值比：3.9%
转债占总市值比：1.7%",0.00,300763,sz123137,有效期：-；质押代码：123137,未到转股期；2022-08-16 开始转股,待上市
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,37.24,30,30,0,0.00,,,1246.67,115.000,n,130.000,15,30,22,2022-03-01,Y,1.440,0.754,A+,A+,土地、固定资产等抵押方式,,,,szmb,"最后交易日：2022年3月1日
最后转股日：2022年3月1日
赎回价：100.56元/张",100.560,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.84,N,402376378.0,312278270.0,Y,9.55,28603.76,1.06%,00,buy,buy,buy,15:14:03,187.99,4.79%,4.123,-11.33%,-12.07%,197.000,197.000,-5.13%,188941.80,Y,0,0,R,-,,N,-,buy,-,26-03-25,201.79,6.60,3.56,2.5%,2.0%,"转债占流动市值比：2.5%
转债占总市值比：2.0%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：197.000 最后更新：15:14:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,46.93,30,30,0,0.00,,,12.48,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.41,N,263201890.0,263201890.0,Y,16.17,3297.80,0.06%,00,buy,buy,buy,14:59:55,149.17,5.13%,3.449,-8.91%,-9.56%,156.820,156.820,0.02%,3182.17,Y,1,1,G,-,,N,-,buy,-,25-07-22,161.95,14.09,7.59,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：156.820 最后更新：14:59:55
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,44.67,30,30,0,0.00,,,2415.94,115.000,n,130.000,15,30,28,2022-02-17,Y,1.750,1.638,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月17日
最后转股日：2022年2月17日
赎回价：100.67元/张",100.670,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,4.41,N,127716673.0,127716673.0,Y,24.10,49927.38,10.50%,00,buy,buy,buy,15:14:03,156.70,5.30%,4.066,-7.53%,-8.31%,165.000,165.000,8.87%,657769.15,Y,0,0,R,-,,N,-,buy,-,26-03-04,170.30,19.99,10.77,5.3%,5.3%,"转债占流动市值比：5.3%
转债占总市值比：5.3%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：165.000 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,41.96,30,30,0,0.00,,,86.87,108.000,n,130.000,15,30,0,,N,5.500,3.915,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.10,N,456240764.0,444778364.0,Y,15.63,16780.96,3.99%,00,buy,buy,buy,15:14:03,166.81,5.51%,4.164,-10.30%,-10.77%,176.000,176.000,6.36%,58975.86,Y,0,0,G,-,,N,-,buy,-,26-04-09,181.51,12.18,6.56,5.6%,5.5%,"转债占流动市值比：5.6%
转债占总市值比：5.5%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：176.000 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,33.70,30,30,0,0.00,,,48.28,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.73,N,881408921.0,841982571.0,Y,10.78,25174.02,5.58%,00,buy,buy,buy,15:14:03,207.71,6.11%,4.871,-11.77%,-12.38%,220.400,220.400,4.16%,43525.80,Y,0,0,G,-,,N,-,buy,-,26-12-23,226.51,6.75,3.63,4.6%,4.4%,"转债占流动市值比：4.6%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：220.400 最后更新：15:14:03
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,42.22,30,30,0,0.00,,,293.15,110.000,n,130.000,15,30,12,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.85,N,107137593.0,74276829.0,Y,23.38,33540.30,-2.22%,00,buy,buy,buy,15:14:03,165.82,6.38%,2.112,-19.40%,-20.22%,176.400,176.400,-2.54%,108420.75,Y,1,1,,-,,N,-,buy,-,24-03-21,182.78,18.33,9.87,12.1%,8.4%,"转债占流动市值比：12.1%
转债占总市值比：8.4%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：176.400 最后更新：15:14:03
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,49.88,30,30,0,0.00,,,11.00,116.000,n,130.000,20,30,15,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,4.91,N,205906321.0,169027590.0,Y,20.80,4104.27,-0.48%,00,buy,buy,buy,15:14:03,140.35,6.73%,4.710,-4.37%,-5.10%,149.800,149.800,-0.86%,5903.03,Y,1,1,,-,,N,-,buy,-,26-10-25,156.53,19.27,10.37,10.2%,8.4%,"转债占流动市值比：10.2%
转债占总市值比：8.4%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：149.800 最后更新：15:14:03
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,56.35,30,30,0,0.00,,,8.79,112.000,n,130.000,15,30,0,,X,7.500,7.500,AA,AA,无,,,,szmb,,,未到转股期,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.54,N,962170735.0,444176962.0,Y,6.05,8794.46,-0.17%,00,buy,buy,buy,15:14:03,124.23,7.86%,5.499,-2.46%,-2.99%,134.000,134.000,0.59%,8799.09,Y,0,0,,-,,N,-,buy,-,27-08-09,141.86,6.33,3.41,27.9%,12.9%,"转债占流动市值比：27.9%
转债占总市值比：12.9%",0.00,002969,sz127042,有效期：-；质押代码：127042,未到转股期；2022-02-14 开始转股,全价：134.000 最后更新：15:14:03
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,54.48,30,30,0,0.00,,,2.83,108.000,n,130.000,15,30,9,,X,45.574,44.829,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.85,N,1563536598.0,1513016522.0,Y,11.59,17704.12,1.76%,00,buy,buy,buy,15:14:03,128.49,7.87%,5.405,-3.84%,-4.23%,138.600,138.600,2.67%,17422.57,Y,0,0,,-,,N,-,buy,-,27-07-06,146.47,11.73,6.31,25.6%,24.7%,"转债占流动市值比：25.6%
转债占总市值比：24.7%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：138.600 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,35.42,30,30,0,0.00,,,210.01,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.69,N,152498417.0,152498417.0,Y,56.08,21445.94,6.07%,00,buy,buy,buy,14:59:59,197.60,8.27%,4.329,-13.19%,-13.76%,213.950,213.950,7.66%,44063.36,Y,0,0,G,-,,N,-,buy,-,26-06-08,222.22,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：213.950 最后更新：14:59:59
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,33.27,30,30,0,0.00,,,9.56,110.000,n,130.000,15,30,12,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.10,N,1045521166.0,737572050.0,Y,32.38,15912.51,-1.28%,00,buy,buy,buy,15:14:03,210.40,8.36%,4.830,-13.43%,-13.87%,227.979,227.979,-1.56%,13051.38,Y,0,0,,-,,N,-,buy,-,26-12-08,236.34,20.01,10.77,2.5%,1.8%,"转债占流动市值比：2.5%
转债占总市值比：1.8%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：227.979 最后更新：15:14:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,44.72,30,30,0,0.00,,,25.18,106.000,n,130.000,15,30,0,,N,9.500,1.224,AA-,AA-,无担保,,,,szcy,2022年1月24日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年12月31日均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.57,N,683677165.0,507462357.0,Y,8.25,4468.09,0.24%,00,buy,buy,buy,15:14:03,156.55,8.91%,2.444,-16.87%,-17.42%,170.500,170.500,-0.23%,5279.28,Y,0,0,G,-,,N,-,buy,-,24-07-20,179.41,6.85,3.69,2.9%,2.2%,"转债占流动市值比：2.9%
转债占总市值比：2.2%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：170.500 最后更新：15:14:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,43.89,30,30,0,0.00,,,7.69,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.43,N,526773275.0,524184922.0,Y,29.38,15314.90,0.79%,00,buy,buy,buy,15:14:03,159.50,9.00%,2.688,-15.49%,-16.10%,173.861,173.861,2.26%,10635.27,Y,0,0,G,-,,N,-,buy,-,24-10-17,182.86,23.95,12.89,5.2%,5.2%,"转债占流动市值比：5.2%
转债占总市值比：5.2%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：173.861 最后更新：15:14:03
123136,城市转债,sz300778,新城市,C,21.18,,2022-07-27,2028-01-20,2026-01-20,,,100.000,y,76.38,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,4.600,4.600,AA-,AA-,无,,,,szcy,,,未到转股期,123136,3.6800,380778,370778,,N,N,89.380,-,,,2.43,N,125000000.0,57622625.0,Y,19.41,2466.20,-1.12%,00,buy,buy,buy,,91.64,9.12%,5.948,3.27%,2.65%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-20,109.12,27.53,14.83,41.1%,19.0%,"转债占流动市值比：41.1%
转债占总市值比：19.0%",0.00,300778,sz123136,有效期：-；质押代码：123136,未到转股期；2022-07-27 开始转股,待上市
123063,大禹转债,sz300021,大禹节水,C,4.83,2021-06-16,2021-02-03,2026-07-27,2025-07-28,,,100.000,y,53.33,30,30,0,0.00,,,11.17,120.000,n,130.000,15,30,1,,X,6.380,6.346,AA-,AA-,无担保,,,,szcy,,,123063,123063,0.8100,380021,370021,,N,N,68.990,buy,,,3.08,N,801074638.0,639330960.0,Y,6.34,26243.32,2.09%,00,buy,buy,buy,15:14:03,131.26,9.16%,4.463,-2.88%,-3.80%,143.287,143.287,1.72%,10043.76,Y,0,0,,-,,N,-,buy,-,26-07-27,152.45,6.28,3.38,15.7%,12.5%,"转债占流动市值比：15.7%
转债占总市值比：12.5%",0.00,300021,sz123063,有效期：-；质押代码：123063,123063；2021-02-03 开始转股,全价：143.287 最后更新：15:14:03
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,45.91,30,30,0,0.00,,,12.68,115.000,n,130.000,15,30,0,,N,5.000,3.063,AA-,AA-,无担保,,,,szcy,2022年1月27日公告：本次（截至2022年1月27日）不行使九洲转2的提前赎回权利，至2022年4月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,1.92,N,587645532.0,455302906.0,Y,8.66,8227.15,1.17%,00,buy,buy,buy,15:14:03,152.46,9.21%,4.863,-6.53%,-7.18%,166.510,166.510,1.29%,6429.83,Y,0,0,G,-,,N,-,buy,-,26-12-20,175.72,7.38,3.98,7.8%,6.0%,"转债占流动市值比：7.8%
转债占总市值比：6.0%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：166.510 最后更新：15:14:03
123042,银河转债,sz300619,金银河,C,23.59,2021-12-10,2020-07-20,2026-01-13,2024-01-15,,,100.000,y,26.21,30,30,0,0.00,,,139.85,110.000,n,130.000,15,30,22,2022-02-24,Y,1.670,0.969,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月24日
最后转股日：2022年2月24日
赎回价：100.13元/张",100.130,123042,123042,2.2316,380619,370619,,N,N,49.650,buy,,,9.52,N,84664538.0,59449716.0,Y,63.01,11114.88,2.62%,00,buy,buy,buy,15:14:03,267.10,9.38%,3.929,-21.47%,-21.94%,292.153,292.153,2.32%,38945.22,Y,0,0,R,-,,N,-,buy,-,26-01-13,301.53,30.67,16.51,2.6%,1.8%,"转债占流动市值比：2.6%
转债占总市值比：1.8%",0.00,300619,sz123042,有效期：-；质押代码：123042,123042；2020-07-20 开始转股,全价：292.153 最后更新：15:14:03
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,20.14,30,30,0,0.00,,,19.32,118.000,n,130.000,15,30,22,,X,3.600,1.202,AA-,AA-,股份质押和保证,,,,shmb,,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,8.84,N,353147440.0,353147440.0,Y,51.89,16262.33,1.03%,00,buy,buy,buy,15:00:00,347.56,9.90%,3.715,-26.55%,-27.26%,381.960,381.960,0.04%,8840.72,Y,0,0,B,-,,N,-,buy,-,25-10-27,391.86,19.41,10.45,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：381.960 最后更新：15:00:00
