bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,28.38,30,30,0,0.00,,,76.65,115.000,n,130.000,15,30,30,,N,4.230,4.227,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,3.24,N,880224323.0,840797973.0,Y,12.80,39911.39,-0.39%,00,buy,buy,buy,15:14:03,246.63,1.37%,5.085,-13.46%,-14.04%,249.999,249.999,-1.01%,81151.79,Y,0,0,G,-,,N,-,buy,-,26-12-23,251.37,6.75,3.63,3.9%,3.8%,"转债占流动市值比：3.9%
转债占总市值比：3.8%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：249.999 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,47.44,30,30,0,0.00,,,66.73,118.000,n,130.000,15,30,28,,X,24.270,3.433,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.72,N,3118404327.0,3114522291.0,Y,5.77,97680.46,0.35%,00,buy,buy,buy,15:14:03,147.57,1.38%,4.066,-4.54%,-5.47%,149.610,149.610,0.48%,34509.47,Y,0,0,B,-,,N,-,buy,-,25-12-16,150.99,5.08,2.74,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：149.610 最后更新：15:14:03
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,26.63,30,30,0,0.00,,,87.05,110.000,n,130.000,20,30,26,,N,8.900,6.034,AA,AA,无担保,,,,szcy,2021年9月2日公告：本次（2021年8月6日至2021年9月2日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,8.48,N,426018921.0,322161083.0,Y,52.78,146995.98,-2.94%,00,buy,buy,buy,15:14:03,262.85,1.58%,4.907,-16.01%,-16.42%,267.000,267.000,-1.48%,140284.18,Y,0,0,G,-,,N,-,buy,-,26-10-19,268.58,26.10,14.06,3.5%,2.7%,"转债占流动市值比：3.5%
转债占总市值比：2.7%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：267.000 最后更新：15:14:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,27.04,30,30,0,0.00,,,164.31,118.000,n,130.000,15,30,29,,N,7.300,4.842,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.68,N,621834502.0,531973019.0,Y,18.82,179836.98,-5.19%,00,buy,buy,buy,15:14:03,258.87,1.71%,5.049,-14.14%,-14.76%,263.290,263.290,-3.91%,208934.31,Y,1,1,G,-,,N,-,buy,-,26-12-10,265.00,9.45,5.09,4.8%,4.1%,"转债占流动市值比：4.8%
转债占总市值比：4.1%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：263.290 最后更新：15:14:03
128050,钧达转债,sz002865,钧达股份,C,14.80,2021-05-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,17.76,30,30,0,0.00,,,281.34,118.000,n,130.000,15,30,30,,N,3.200,0.655,AA-,AA-,中汽塑料,,,,szmb,2021年3月20日公告：本次（2021年2月22日至2021年3月19日）不行使钧达转债的提前赎回权利，至2021年6月18日均不提前赎回,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,7.63,N,136883916.0,133159938.0,Y,58.32,20463.39,-1.09%,00,buy,buy,buy,15:14:03,394.05,2.16%,3.049,-32.69%,-33.45%,402.550,402.550,0.31%,73562.77,Y,1,1,G,-,,N,-,buy,-,24-12-10,404.71,19.24,10.36,0.8%,0.8%,"转债占流动市值比：0.8%
转债占总市值比：0.8%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：402.550 最后更新：15:14:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,39.72,30,30,0,0.00,,,30.71,115.000,n,130.000,15,30,30,,N,3.520,2.037,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.62,N,191544563.0,126094015.0,Y,16.09,14572.62,-2.84%,00,buy,buy,buy,15:14:03,176.23,2.36%,4.030,-9.58%,-10.36%,180.390,180.390,-3.53%,11424.70,Y,2,2,G,-,,N,-,buy,-,25-12-03,182.75,11.87,6.39,10.0%,6.6%,"转债占流动市值比：10.0%
转债占总市值比：6.6%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：180.390 最后更新：15:14:03
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,53.18,30,30,0,0.00,,,21.19,116.000,n,130.000,15,30,5,,X,5.500,5.186,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.59,N,410859829.0,141817129.0,Y,11.53,5564.82,3.97%,00,buy,buy,buy,14:59:57,131.62,2.48%,4.603,-2.25%,-3.03%,134.890,134.890,3.33%,14706.73,Y,2,2,,-,,N,-,buy,-,26-06-30,137.37,11.39,6.13,31.7%,10.9%,"转债占流动市值比：31.7%
转债占总市值比：10.9%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：134.890 最后更新：14:59:57
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,28.64,30,30,0,0.00,,,21.72,110.000,n,130.000,15,30,30,,N,8.000,6.274,AA,AA,无担保,,,,szcy,2021年11月12日公告：本次（2021年10月25日至2021年11月12日）不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,7.06,N,1039777220.0,725754787.0,Y,37.64,28244.17,-5.31%,00,buy,buy,buy,15:14:03,244.42,2.49%,5.044,-14.50%,-14.92%,250.500,250.500,-4.75%,34678.58,Y,0,0,G,-,,N,-,buy,-,26-12-08,252.99,20.02,10.78,2.3%,1.6%,"转债占流动市值比：2.3%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：250.500 最后更新：15:14:03
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,22.74,30,30,0,0.00,,,55.78,115.000,n,130.000,15,30,30,,N,3.880,2.401,AA-,AA-,无担保,,,,szcy,2021年11月15日公告：本次不行使提前赎回权利，至2022年2月23日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,13.88,N,573805707.0,573747882.0,Y,28.81,27883.63,-2.01%,00,buy,buy,buy,15:14:03,307.80,2.86%,4.816,-18.40%,-18.95%,316.600,316.600,-2.73%,43366.75,Y,0,0,G,-,,N,-,buy,-,26-09-16,319.46,12.17,6.55,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：316.600 最后更新：15:14:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,24.46,30,30,0,0.00,,,49.77,110.000,n,130.000,15,30,30,,N,12.540,4.052,AA-,AA-,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不提前赎回，至2022年1月28日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,4.46,N,485877899.0,485877899.0,Y,43.45,34491.57,1.12%,00,buy,buy,buy,14:59:59,286.23,3.60%,3.375,-24.94%,-25.45%,296.530,296.530,-0.03%,59354.32,Y,1,1,G,-,,N,-,buy,-,25-04-08,300.13,19.73,10.63,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：296.530 最后更新：14:59:59
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,29.04,30,30,0,0.00,,,26.58,112.000,n,130.000,15,30,30,,N,6.340,4.487,AA-,AA-,无担保,,,,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.57,N,185834028.0,185834028.0,Y,53.88,17504.58,0.69%,00,buy,buy,buy,14:59:56,241.07,3.64%,3.271,-21.08%,-21.73%,249.860,249.860,1.65%,29489.82,Y,0,0,G,-,,N,-,buy,-,25-03-01,253.50,29.05,15.64,4.5%,4.5%,"转债占流动市值比：4.5%
转债占总市值比：4.5%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：249.860 最后更新：14:59:56
123071,天能转债,sz300569,天能重工,C,7.91,2021-08-02,2021-04-27,2026-10-20,2024-10-21,,,100.000,y,37.87,30,30,0,0.00,,,35.34,115.000,n,130.000,15,30,30,,N,7.000,6.944,AA-,AA-,无担保,,,,szcy,2021年10月15日公告：本次（2021年9月15日至2021年10月14日）不提前赎回，至2022年10月14日均不提前赎回,,123071,123071,1.7863,380569,370569,,N,N,70.512,buy,,,3.19,N,793693851.0,568510989.0,Y,14.62,79495.49,-6.16%,00,buy,buy,buy,15:14:03,184.83,3.72%,4.910,-9.14%,-9.77%,191.710,191.710,-4.34%,48013.69,Y,1,1,G,-,,N,-,buy,-,26-10-20,195.43,10.28,5.54,8.4%,6.0%,"转债占流动市值比：8.4%
转债占总市值比：6.0%",0.00,300569,sz123071,有效期：-；质押代码：123071,123071；2021-04-27 开始转股,全价：191.710 最后更新：15:14:03
