bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
118002,天合转债,sh688599,天合光能,C,50.40,2022-02-21,2022-02-21,2027-08-12,2025-08-12,,,100.000,y,49.84,30,30,0,0.00,,,12.82,115.000,n,130.000,15,30,9,,X,52.520,47.520,AA,AA,无,,,,shkc,,,118002,118002,2.5400,726599,718599,,N,N,63.350,buy,R,,8.96,N,2073748929.0,1219376407.0,Y,70.79,120518.39,-3.28%,00,buy,buy,buy,13:21:47,140.46,-0.16%,5.430,-2.86%,-3.47%,140.240,140.240,-3.13%,88691.34,Y,0,0,,-,,N,-,buy,-,27-08-12,140.08,65.52,35.28,5.5%,3.2%,"转债占流动市值比：5.5%
转债占总市值比：3.2%",0.00,688599,sh118002,有效期：-；质押代码：118002,118002；2022-02-21 开始转股,全价：140.240 最后更新：13:21:47
113025,明泰转债,sh601677,明泰铝业,C,11.00,2021-05-14,2019-10-16,2025-04-09,2023-04-10,,,100.000,y,22.22,30,30,0,0.00,,,10.13,110.000,n,130.000,15,30,0,,N,18.390,10.966,AA,AA,无担保,,,,shmb,2022年2月16日公告：本次（2022年1月19日至2022年2月15日）不提前赎回，至2022年8月15日均不提前赎回,,113025,113025,3.1170,764677,783677,,N,N,24.000,buy,,,2.31,N,682582320.0,682436220.0,Y,34.65,38311.64,-4.73%,00,buy,buy,buy,13:21:44,315.00,-0.25%,3.088,-28.28%,-28.81%,314.200,314.200,-6.36%,35985.82,Y,0,0,G,-,,N,-,buy,-,25-04-09,313.95,14.30,7.70,4.6%,4.6%,"转债占流动市值比：4.6%
转债占总市值比：4.6%",0.00,601677,sh113025,有效期：-；质押代码：113025,113025；2019-10-16 开始转股,全价：314.200 最后更新：13:21:44
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,37.15,30,30,0,0.00,,,129.10,110.000,n,120.000,15,30,0,,N,8.250,7.189,AA,AA,无担保,,,,szcy,2022年2月22日公告：本次（2022年1月25日至2022年2月21日）不提前赎回，至2022年3月31日均不提前赎回,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,4.95,N,522186201.0,515927321.0,Y,29.32,84987.21,3.68%,00,buy,buy,buy,13:21:45,188.43,0.06%,4.721,-10.12%,-10.60%,188.550,188.550,3.23%,175629.91,Y,1,1,G,-,,N,-,buy,-,26-11-26,188.61,18.67,10.89,4.8%,4.7%,"转债占流动市值比：4.8%
转债占总市值比：4.7%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：188.550 最后更新：13:21:45
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,51.10,30,30,0,0.00,,,16.37,116.000,n,130.000,20,30,0,,N,3.600,3.581,A+,A+,无担保,,,,szcy,2022年2月17日公告：本次（2022年1月13日至2022年2月17日）不提前赎回，至2022年6月17日均不提前赎回,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,4.79,N,205921683.0,169042952.0,Y,20.30,2054.44,-3.24%,00,buy,buy,buy,13:21:45,136.98,0.27%,4.633,-2.60%,-3.37%,137.348,137.348,-3.02%,8268.96,Y,1,1,G,-,,N,-,buy,-,26-10-25,137.62,19.27,10.37,10.4%,8.6%,"转债占流动市值比：10.4%
转债占总市值比：8.6%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：137.348 最后更新：13:21:45
113055,成银转债,sh601838,成都银行,C,14.53,,2022-09-09,2028-03-02,,,,,y,,0,0,0,0.00,,,,107.000,n,130.000,15,30,0,,X,80.000,80.000,AAA,AAA,无,,,,shmb,,,未到转股期,113055,2.2140,764838,783838,,N,N,79.110,-,R,,1.05,N,3612251334.0,3601923310.0,Y,14.45,30163.47,1.12%,00,buy,buy,buy,,99.45,0.55%,5.986,1.81%,1.46%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-02,100.55,18.89,-,15.4%,15.3%,"转债占流动市值比：15.4%
转债占总市值比：15.3%",0.00,601838,sh113055,有效期：-；质押代码：113055,未到转股期；2022-09-09 开始转股,待上市
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,37.96,30,30,0,0.00,,,5.88,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.43,N,881408921.0,841982571.0,Y,9.57,6745.25,-0.73%,00,buy,buy,buy,13:21:45,184.39,0.57%,4.795,-8.66%,-9.32%,185.441,185.441,-2.55%,4670.98,Y,0,0,G,-,,N,-,buy,-,26-12-23,186.01,6.75,3.63,5.2%,4.9%,"转债占流动市值比：5.2%
转债占总市值比：4.9%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：185.441 最后更新：13:21:45
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,54.74,30,30,0,0.00,,,7.30,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.49,N,3120485457.0,3116603421.0,Y,5.00,18109.50,-1.96%,00,buy,buy,buy,13:21:45,127.88,0.73%,3.775,-1.07%,-2.10%,128.811,128.811,-1.66%,3229.31,Y,0,0,G,-,,N,-,buy,-,25-12-16,129.54,5.08,2.74,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：128.811 最后更新：13:21:45
113036,宁建转债,sh601789,宁波建工,C,4.76,2021-06-24,2021-01-11,2026-07-05,2024-07-05,,,100.000,y,45.96,30,30,0,0.00,,,657.66,110.000,y,130.000,15,30,13,,X,5.400,5.001,AA,AA,无担保,,,,shmb,,,113036,113036,0.5530,764789,783789,,N,N,67.680,buy,R,,1.89,N,976091545.0,976091545.0,Y,7.25,107838.79,2.84%,00,buy,buy,buy,13:21:45,152.31,1.16%,4.326,-6.30%,-6.92%,154.070,154.070,4.32%,500128.48,Y,0,0,,-,,N,-,buy,-,26-07-05,155.23,6.19,3.33,7.1%,7.1%,"转债占流动市值比：7.1%
转债占总市值比：7.1%",0.00,601789,sh113036,有效期：-；质押代码：113036,113036；2021-01-11 开始转股,全价：154.070 最后更新：13:21:45
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,48.23,30,30,0,0.00,,,16.26,118.000,n,130.000,15,30,0,,N,3.300,2.434,AA-,AA-,无担保,,,,shmb,2022年3月4日公告：本次（2022年2月11日至2022年3月3日）不提前赎回，至2022年4月3日均不提前赎回,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,1.99,N,301174997.0,264792249.0,Y,12.70,1800.50,-2.91%,00,buy,buy,buy,13:21:46,145.14,1.33%,3.992,-4.36%,-5.29%,147.070,147.070,-4.06%,5983.33,Y,0,0,G,-,,N,-,buy,-,26-03-05,148.40,11.38,6.12,7.2%,6.4%,"转债占流动市值比：7.2%
转债占总市值比：6.4%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：147.070 最后更新：13:21:46
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,11.61,30,30,0,0.00,,,161.53,118.000,n,130.000,15,30,0,,N,8.000,1.371,AA-,AA-,无担保,,,,szmb,2022年2月25日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年8月28日均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.12,N,325265258.0,296384015.0,Y,93.19,141582.89,0.28%,00,buy,buy,buy,13:21:45,603.17,1.37%,4.258,-,-,611.438,611.438,1.06%,136974.88,Y,0,0,G,-,,N,-,buy,-,26-06-10,612.81,20.09,10.81,0.5%,0.5%,"转债占流动市值比：0.5%
转债占总市值比：0.5%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：611.438 最后更新：13:21:45
128107,交科转债,sz002061,浙江交科,C,5.24,2021-07-13,2020-10-28,2026-04-22,2024-04-22,,,100.000,y,57.22,30,30,0,0.00,,,6.62,110.000,n,130.000,15,30,7,,X,25.000,18.763,AA+,AA+,无担保,,,,szmb,,,128107,128107,1.8173,082061,072061,,N,N,83.390,buy,,,1.05,N,1494610790.0,1494610790.0,Y,6.41,25770.46,2.72%,00,buy,buy,buy,13:21:45,122.33,1.80%,4.123,-1.98%,-2.60%,124.537,124.537,-0.04%,15603.34,Y,0,0,,-,,N,-,buy,-,26-04-22,126.34,6.81,3.67,19.6%,19.6%,"转债占流动市值比：19.6%
转债占总市值比：19.6%",0.00,002061,sz128107,有效期：-；质押代码：128107,128107；2020-10-28 开始转股,全价：124.537 最后更新：13:21:45
113525,台华转债,sh603055,台华新材,C,7.78,2021-05-28,2019-06-21,2024-12-16,2022-12-17,,,100.000,y,44.03,30,30,0,0.00,,,12.06,110.000,n,130.000,15,30,0,,N,5.330,1.854,AA,AA,无担保,,,,shmb,2021年12月28日公告：本次（2021年12月7日至2021年12月27日）不提前赎回，至2022年3月27日均不提前赎回,,113525,113525,0.9730,753055,754055,,N,N,29.060,buy,,,2.99,N,868875654.0,804673186.0,Y,12.37,4624.17,-5.57%,00,buy,buy,buy,13:21:40,159.00,1.98%,2.775,-12.28%,-13.00%,162.150,162.150,-4.61%,3739.87,Y,0,0,G,-,,N,-,buy,-,24-12-16,164.13,10.11,5.45,1.9%,1.7%,"转债占流动市值比：1.9%
转债占总市值比：1.7%",0.00,603055,sh113525,有效期：-；质押代码：113525,113525；2019-06-21 开始转股,全价：162.150 最后更新：13:21:40
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,49.03,30,30,0,0.00,,,10.56,115.000,n,130.000,15,30,0,,N,5.000,3.063,AA-,AA-,无担保,,,,szcy,2022年1月27日公告：本次（截至2022年1月27日）不行使九洲转2的提前赎回权利，至2022年4月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,1.80,N,587648700.0,455306074.0,Y,8.11,6184.47,-0.25%,00,buy,buy,buy,13:21:45,142.78,2.26%,4.786,-3.99%,-4.68%,146.010,146.010,-1.48%,4834.78,Y,0,0,G,-,,N,-,buy,-,26-12-20,148.27,7.38,3.98,8.3%,6.4%,"转债占流动市值比：8.3%
转债占总市值比：6.4%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：146.010 最后更新：13:21:45
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,32.00,30,30,0,0.00,,,5.84,110.000,n,130.000,15,30,0,,N,12.540,4.038,AA-,AA-,无担保,,,,shmb,2022年2月26日公告：本次（2022年1月10日至2022年2月25日）不提前赎回，至2022年5月25日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,3.41,N,485979784.0,485979784.0,Y,33.21,9395.20,-1.13%,00,buy,buy,buy,13:21:44,218.77,2.02%,3.085,-19.82%,-20.42%,223.200,223.200,-2.78%,5400.32,Y,1,1,G,-,,N,-,buy,-,25-04-08,225.22,19.73,10.63,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：223.200 最后更新：13:21:44
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,39.79,30,30,0,0.00,,,23.75,118.000,n,130.000,15,30,0,,N,7.300,4.814,AA-,AA-,无担保,,,,szcy,2022年1月28日公告：本次（2022年1月4日至2022年1月25日）不提前赎回，只2022年6月30日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,4.60,N,629856814.0,561691887.0,Y,12.79,16731.74,-3.18%,00,buy,buy,buy,13:21:45,175.93,2.31%,4.759,-7.79%,-8.52%,179.986,179.986,-4.77%,21122.81,Y,1,1,G,-,,N,-,buy,-,26-12-10,182.30,9.45,5.09,6.7%,6.0%,"转债占流动市值比：6.7%
转债占总市值比：6.0%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：179.986 最后更新：13:21:45
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,18.72,30,30,0,0.00,,,25.24,118.000,n,130.000,15,30,0,,N,3.600,1.201,AA-,AA-,股份质押和保证,,,,shmb,2022年2月23日公告：本次（2022年01月04日至2022年02月21日）不提前赎回，至2022年06月30日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,9.52,N,353147440.0,353147440.0,Y,55.84,12133.87,-1.59%,00,buy,buy,buy,13:21:44,374.01,2.43%,3.638,-27.09%,-27.82%,383.080,383.080,-1.09%,11934.67,Y,0,0,G,-,,N,-,buy,-,25-10-27,385.51,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：383.080 最后更新：13:21:44
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,48.03,30,30,0,0.00,,,5.56,106.000,n,130.000,15,30,0,,N,6.910,4.628,AA,AA,无担保,,,,shmb,2022年1月7日公告：本次（2021年12月17日至2022年1月7日）不提前赎回，至2022年4月7日均不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,4.12,N,400813533.0,400813533.0,Y,30.33,3483.92,-2.10%,00,buy,buy,buy,13:21:44,145.75,2.55%,1.984,-15.30%,-15.90%,149.470,149.470,-3.77%,3969.02,Y,1,1,G,-,,N,-,buy,-,24-03-02,152.02,27.05,14.57,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：149.470 最后更新：13:21:44
128141,旺能转债,sz002034,旺能环境,C,15.97,2021-05-31,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,55.42,30,30,0,0.00,,,2.91,110.000,n,130.000,15,30,11,,X,14.000,12.702,AA,AA,无担保,,,,szmb,,,128141,128141,3.3225,082034,072034,,N,N,69.760,buy,,,1.67,N,429491129.0,426240243.0,Y,20.17,4251.58,-1.47%,00,buy,buy,buy,13:21:45,126.30,2.61%,4.775,-2.55%,-3.08%,129.600,129.600,-1.97%,4909.42,Y,0,0,,-,,N,-,buy,-,26-12-16,132.21,20.76,11.18,14.8%,14.7%,"转债占流动市值比：14.8%
转债占总市值比：14.7%",0.00,002034,sz128141,有效期：-；质押代码：128141,128141；2021-06-23 开始转股,全价：129.600 最后更新：13:21:45
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,48.80,30,30,0,0.00,,,12.06,112.000,n,130.000,15,30,0,,N,7.870,5.097,AA,AA,无担保,,,,shmb,2022年1月7日公告：本次（2021年12月16日至2022年1月6日）不提前赎回，至 2022年7月6日均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,2.42,N,1995704423.0,1995704423.0,Y,5.35,14751.93,-1.65%,00,buy,buy,buy,13:21:44,143.43,2.66%,4.447,-5.15%,-5.77%,147.250,147.250,-2.78%,9270.77,Y,0,0,G,-,,N,-,buy,-,26-08-18,149.91,4.85,2.61,4.8%,4.8%,"转债占流动市值比：4.8%
转债占总市值比：4.8%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：147.250 最后更新：13:21:44
