bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123102,华自转债,sz300490,华自科技,C,9.25,2021-07-26,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,30.47,30,30,0,0.00,,,364.81,119.000,n,130.000,15,30,12,,X,6.700,3.611,AA-,AA-,无,,,,szcy,,,123102,123102,2.6154,380490,370490,,N,N,18.610,buy,,,3.20,N,285981037.0,279367892.0,Y,21.25,62416.08,6.89%,00,buy,buy,buy,15:14:03,229.73,-0.50%,5.408,-10.51%,-11.20%,228.580,228.580,6.41%,299398.53,Y,0,0,,-,,N,-,buy,-,27-03-11,228.08,12.03,6.47,6.1%,5.9%,"转债占流动市值比：6.1%
转债占总市值比：5.9%",0.00,300490,sz123102,有效期：-；质押代码：123102,123102；2021-09-22 开始转股,全价：228.580 最后更新：15:14:03
113528,长城转债,sh603897,长城科技,C,23.35,2021-05-26,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,34.33,30,30,0,0.00,,,35.70,112.000,n,130.000,15,30,30,,N,6.340,5.169,AA-,AA-,无担保,2021-09-29,2021-10-14,权益分派股权登记,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.00,N,183413673.0,183413673.0,Y,47.61,18629.87,-3.84%,00,buy,buy,buy,14:59:59,203.90,-0.49%,3.381,-15.34%,-16.03%,202.900,202.900,-4.52%,38021.77,Y,0,0,G,-,,N,-,buy,-,25-03-01,202.41,30.36,16.34,5.9%,5.9%,"转债占流动市值比：5.9%
转债占总市值比：5.9%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：202.900 最后更新：14:59:59
113525,台华转债,sh603055,台华新材,C,7.78,2021-05-28,2019-06-21,2024-12-16,2022-12-17,,,100.000,y,34.49,30,30,0,0.00,,,76.15,110.000,n,130.000,15,30,30,,N,5.330,1.960,AA,AA,无担保,,,,shmb,2021年9月7日公告：本次（2021年8月17日至2021年9月6日）不行使提前赎回权利，至2021年12月6日均不提前赎回,,113525,113525,0.9730,753055,754055,,N,N,29.060,buy,,,4.24,N,864890388.0,800687920.0,Y,15.79,12814.15,-0.32%,00,buy,buy,buy,14:59:57,202.96,-0.48%,3.175,-16.69%,-17.31%,201.990,201.990,0.31%,29863.31,Y,0,0,G,-,,N,-,buy,-,24-12-16,201.51,10.11,5.45,1.6%,1.4%,"转债占流动市值比：1.6%
转债占总市值比：1.4%",0.00,603055,sh113525,有效期：-；质押代码：113525,113525；2019-06-21 开始转股,全价：201.990 最后更新：14:59:57
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,37.05,30,30,0,0.00,,,9.73,110.000,n,130.000,15,30,30,,N,29.900,8.394,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.58,N,2808787944.0,2738941336.0,Y,10.75,41791.65,0.56%,00,buy,buy,buy,15:14:03,188.93,-0.38%,4.849,-9.81%,-10.28%,188.210,188.210,0.43%,15480.59,Y,0,0,G,-,,N,-,buy,-,26-08-19,187.83,7.40,3.98,2.9%,2.8%,"转债占流动市值比：2.9%
转债占总市值比：2.8%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：188.210 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,49.54,30,30,0,0.00,,,10.06,112.000,n,130.000,15,30,30,,N,3.600,1.053,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.27,N,152319370.0,152319370.0,Y,40.10,1371.07,0.48%,00,buy,buy,buy,14:59:57,141.30,-0.34%,4.652,-3.93%,-4.54%,140.810,140.810,0.21%,1491.52,Y,0,0,G,-,,N,-,buy,-,26-06-08,140.47,36.89,19.87,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：140.810 最后更新：14:59:57
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-01,2022-03-02,,,100.000,y,42.95,30,30,0,0.00,,,12.85,106.000,n,130.000,15,30,30,,N,6.910,4.797,AA,AA,无担保,,,,shmb,2021年9月14日公告：本次（2021年8月25日至2021年9月14日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,4.80,N,399514386.0,399514386.0,Y,33.92,9751.60,0.06%,00,buy,buy,buy,14:59:54,163.00,-0.33%,2.381,-15.57%,-16.14%,162.460,162.460,0.89%,10032.23,Y,1,1,G,-,,N,-,buy,-,24-03-01,162.13,27.05,14.57,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：162.460 最后更新：14:59:54
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,51.03,30,30,0,0.00,,,70.58,112.000,n,130.000,15,30,3,,X,5.758,4.940,AA-,AA-,无担保,,,,szmb,,,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,2.00,N,534029870.0,470453476.0,Y,11.66,50400.78,10.00%,00,buy,buy,buy,15:14:03,137.18,-0.27%,3.392,-4.76%,-5.55%,136.800,136.800,6.38%,47576.07,Y,0,0,,-,,N,-,buy,-,25-03-05,136.53,11.05,5.95,9.0%,7.9%,"转债占流动市值比：9.0%
转债占总市值比：7.9%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：136.800 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,52.74,30,30,0,0.00,,,22.93,118.000,n,130.000,15,30,30,,X,24.270,3.464,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.69,N,3118404327.0,3114522291.0,Y,5.19,38765.37,-0.95%,00,buy,buy,buy,15:14:03,132.74,-0.18%,4.175,-1.53%,-2.48%,132.500,132.500,-0.82%,10545.92,Y,0,0,B,-,,N,-,buy,-,25-12-16,132.32,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：132.500 最后更新：15:14:03
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,62.64,30,30,0,0.69,2021-10-15,2021-10-15,17.63,108.000,n,130.000,15,30,15,2021-11-04,Y,28.000,2.878,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后转股日：2021年11月4日
赎回价：101.666元/张",101.666,110033,110033,1.6820,,,,N,N,,buy,R,,0.57,Y,2074924480.0,1977588046.0,Y,7.51,16434.77,0.13%,00,buy,buy,buy,14:59:59,111.76,-0.08%,0.227,-14.48%,-20.79%,111.670,111.670,0.20%,5633.61,Y,1,1,R,-,,N,-,buy,-,22-01-05,111.59,8.74,4.70,1.9%,1.8%,"转债占流动市值比：1.9%
转债占总市值比：1.8%",0.00,600755,sh110033,有效期：2021-10-15 到 2021-10-15；质押代码：110033,110033；2016-07-05 开始转股,全价：111.670 最后更新：14:59:59
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,37.64,30,30,0,0.00,,,31.58,109.000,n,130.000,15,30,30,,N,28.300,16.069,AA+,AA+,无担保,,,,shmb,2021年7月7日公告：本次（2021年6月9日至2021年7月6日）不行使福能转债的提前赎回权利，至2021年10月6日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,1.66,N,1908392357.0,1699851401.0,Y,14.60,62551.28,5.34%,00,buy,buy,buy,14:59:59,185.99,-0.08%,3.148,-14.80%,-15.40%,185.840,185.840,3.85%,93332.14,Y,0,0,G,-,,N,-,buy,-,24-12-06,185.76,10.21,5.50,6.5%,5.8%,"转债占流动市值比：6.5%
转债占总市值比：5.8%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：185.840 最后更新：14:59:59
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,51.27,30,30,0,0.85,2021-10-15,2021-10-15,3.75,106.000,y,130.000,15,30,30,,N,35.000,15.842,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.60,N,6109470588.0,4933000000.0,Y,10.09,120213.80,2.64%,00,buy,buy,buy,14:55:15,136.54,-0.08%,1.526,-14.37%,-15.17%,136.000,136.429,2.94%,8093.01,Y,0,0,G,-,,N,-,buy,-,23-04-24,135.92,9.61,5.17,3.2%,2.6%,"转债占流动市值比：3.2%
转债占总市值比：2.6%",0.00,601117,sh132014,有效期：2021-10-15 到 2021-10-15；质押代码：132014,132014；2019-04-25 开始转股,全价：136.429 最后更新：14:55:15
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,56.62,30,30,0,0.00,,,3.88,110.000,n,130.000,20,30,15,,X,12.000,10.945,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,5.84,N,1256542551.0,1256542551.0,Y,26.84,5091.05,1.36%,00,buy,buy,buy,14:59:59,123.63,-0.05%,5.052,-1.42%,-1.94%,123.570,123.570,0.85%,5270.13,Y,0,0,,-,,N,-,buy,-,26-11-01,123.52,28.22,15.20,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：123.570 最后更新：14:59:59
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,39.65,30,30,0,0.00,,,14.78,115.000,n,130.000,15,30,25,,N,12.400,11.655,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,10.61,N,231006059.0,167681659.0,Y,139.00,38163.72,-0.01%,00,buy,buy,buy,14:59:58,176.53,0.06%,5.362,-6.93%,-7.53%,176.640,176.640,0.54%,30064.74,Y,0,0,G,-,,N,-,buy,-,27-02-22,176.70,102.36,55.12,5.0%,3.6%,"转债占流动市值比：5.0%
转债占总市值比：3.6%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：176.640 最后更新：14:59:58
128113,比音转债,sz002832,比音勒芬,C,14.60,2021-07-07,2020-12-21,2026-06-14,2024-06-14,,,100.000,y,39.60,30,30,0,0.00,,,11.47,112.000,n,130.000,15,30,30,,N,6.890,3.021,AA,AA,无担保,,,,szmb,2021年8月18日公告，本次（2021年7月28日起至8月17日）不提前赎回，至2021年12月31日本年度内均不提前赎回,,128113,128113,1.3147,082832,072832,,N,N,85.110,buy,,,5.11,N,550034572.0,368744872.0,Y,25.81,5163.95,0.86%,00,buy,buy,buy,15:14:03,176.78,0.11%,4.668,-8.64%,-9.19%,176.980,176.980,0.00%,6110.75,Y,0,0,G,-,,N,-,buy,-,26-06-14,177.09,18.98,10.22,3.2%,2.1%,"转债占流动市值比：3.2%
转债占总市值比：2.1%",0.00,002832,sz128113,有效期：-；质押代码：128113,128113；2020-12-21 开始转股,全价：176.980 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,56.66,30,30,0,0.82,2021-10-15,2021-10-15,0.76,108.000,y,120.000,15,30,18,,X,200.000,162.227,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.85,N,22741859230.0,22741859230.0,Y,20.68,71700.01,-0.82%,00,buy,buy,buy,14:59:58,123.54,0.12%,2.488,-4.80%,-5.47%,123.420,123.679,-0.63%,15315.30,Y,0,0,B,-,,N,-,buy,-,24-04-09,123.54,20.09,11.72,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,600900,sh132018,有效期：2021-10-15 到 2021-10-15；质押代码：132018,132018；2020-04-13 开始转股,全价：123.679 最后更新：14:59:58
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,46.79,30,30,0,0.00,,,141.55,115.000,n,130.000,15,30,29,,N,2.800,2.678,A+,A+,无担保,,,,szcy,2021年9月22日公告： 本次（2021年8月30日至2021年9月17日）不行使提前赎回权利，至2021年12月31日前均不提前赎回,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,4.11,N,279308845.0,239149148.0,Y,13.48,16846.52,9.50%,00,buy,buy,buy,15:14:03,149.61,0.13%,5.156,-4.01%,-4.68%,149.801,149.801,6.57%,57356.46,Y,1,1,G,-,,N,-,buy,-,26-12-09,149.93,11.71,6.31,8.3%,7.1%,"转债占流动市值比：8.3%
转债占总市值比：7.1%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：149.801 最后更新：15:14:03
113048,晶科转债,sh601778,晶科科技,C,5.48,2021-06-21,2021-10-29,2027-04-22,2025-04-22,,,100.000,y,50.21,30,30,0,0.00,,,20.69,112.000,n,130.000,15,30,0,,X,30.000,30.000,AA,AA,无,,,,shmb,,,未到转股期,113048,1.0840,764778,783778,,N,N,37.350,buy,,,1.81,N,2765501922.0,1741192922.0,Y,7.64,46272.78,1.87%,00,buy,buy,buy,14:59:55,139.42,0.30%,5.523,-3.21%,-3.73%,139.840,139.840,3.16%,86437.31,Y,1,1,,-,,N,-,buy,-,27-04-22,140.14,7.12,3.84,22.6%,14.2%,"转债占流动市值比：22.6%
转债占总市值比：14.2%",0.00,601778,sh113048,有效期：-；质押代码：113048,未到转股期；2021-10-29 开始转股,全价：139.840 最后更新：14:59:55
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,56.02,30,30,0,0.00,,,58.15,120.000,n,130.000,15,30,2,,X,5.950,5.489,AA-,AA-,股份质押担保,,,,shmb,,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,2.85,N,160006753.0,160006753.0,Y,29.80,28347.00,1.71%,00,buy,buy,buy,14:59:58,124.95,0.60%,4.830,-0.02%,-0.89%,125.700,125.700,0.83%,39691.01,Y,0,0,,-,,N,-,buy,-,26-08-12,126.30,31.00,16.70,11.5%,11.5%,"转债占流动市值比：11.5%
转债占总市值比：11.5%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：125.700 最后更新：14:59:58
128018,时达转债,sz002527,新时达,C,7.36,2021-07-21,2018-05-10,2023-11-06,2021-11-06,,,100.000,y,66.14,30,30,0,0.00,,,8.05,106.000,n,130.000,15,30,14,2021-10-27,Y,8.825,3.412,AA,AA,无担保,,,,szmb,"最后交易日：2021年10月27日
最后转股日：2021年10月27日
赎回价：101.46元/张",101.460,128018,128018,1.4230,082527,072527,,N,N,74.039,buy,,,1.77,N,629300381.0,494896159.0,Y,7.79,6022.16,2.50%,00,buy,buy,buy,15:14:03,105.84,0.62%,2.063,1.29%,0.43%,106.500,106.500,0.91%,2917.98,Y,1,1,R,-,,N,-,buy,-,23-11-06,107.12,9.57,5.15,8.9%,7.0%,"转债占流动市值比：8.9%
转债占总市值比：7.0%",0.00,002527,sz128018,有效期：-；质押代码：128018,128018；2018-05-10 开始转股,全价：106.500 最后更新：15:14:03
