bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,37.54,30,30,0,0.00,,,21.24,110.000,n,130.000,15,30,30,,N,29.900,7.019,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.39,N,2808787944.0,2738941336.0,Y,10.61,80896.97,-5.77%,00,buy,buy,buy,15:14:03,186.47,-0.52%,4.797,-9.64%,-10.11%,185.500,185.500,-6.12%,28145.75,Y,0,0,G,-,,N,-,buy,-,26-08-19,184.98,7.40,3.98,2.4%,2.4%,"转债占流动市值比：2.4%
转债占总市值比：2.4%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：185.500 最后更新：15:14:03
123102,华自转债,sz300490,华自科技,C,9.25,2021-07-26,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,28.98,30,30,0,0.00,,,172.91,119.000,n,130.000,15,30,25,2021-11-18,Y,6.700,1.324,AA-,AA-,无,,,,szcy,"最后交易日：2021年11月18日
最后转股日：2021年11月18日
赎回价：100.276元/张",100.276,123102,123102,2.6154,380490,370490,,N,N,18.610,buy,,,3.25,N,309570947.0,302957802.0,Y,22.34,73843.16,-5.74%,00,buy,buy,buy,15:14:03,241.51,-0.45%,5.356,-11.46%,-12.15%,240.430,240.430,-5.60%,56393.24,Y,0,0,R,-,,N,-,buy,-,27-03-11,239.98,12.03,6.47,2.0%,1.9%,"转债占流动市值比：2.0%
转债占总市值比：1.9%",0.00,300490,sz123102,有效期：-；质押代码：123102,123102；2021-09-22 开始转股,全价：240.430 最后更新：15:14:03
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,50.81,30,30,0,0.00,,,31.78,112.000,n,130.000,15,30,16,,X,5.758,4.351,AA-,AA-,无担保,,,,szmb,,,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,1.93,N,534870253.0,471293859.0,Y,11.71,39108.23,-2.34%,00,buy,buy,buy,15:14:03,137.76,-0.44%,3.340,-4.91%,-5.71%,137.160,137.160,-2.32%,19235.25,Y,0,0,B,-,,N,-,buy,-,25-03-05,136.72,11.05,5.95,7.9%,6.9%,"转债占流动市值比：7.9%
转债占总市值比：6.9%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：137.160 最后更新：15:14:03
123069,金诺转债,sz300505,川金诺,C,19.09,2021-07-14,2021-04-22,2026-10-15,2024-10-15,,,100.000,y,32.03,30,30,0,0.00,,,433.81,120.000,n,130.000,15,30,30,2021-11-05,Y,3.680,0.645,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年11月5日
最后赎回日：2021年11月5日
赎回价：100.04元/张",100.040,123069,123069,2.8159,380505,370505,,N,N,76.337,buy,,,4.79,N,142965158.0,101358423.0,Y,41.72,63443.24,-5.53%,00,buy,buy,buy,15:14:03,218.54,-0.43%,4.953,-10.66%,-11.39%,217.600,217.600,-5.07%,62658.44,Y,0,0,R,-,,N,-,buy,-,26-10-15,217.17,24.82,13.36,1.5%,1.1%,"转债占流动市值比：1.5%
转债占总市值比：1.1%",0.00,300505,sz123069,有效期：-；质押代码：123069,123069；2021-04-22 开始转股,全价：217.600 最后更新：15:14:03
113039,嘉泽转债,sh601619,嘉泽新能,C,3.46,2021-06-11,2021-03-01,2026-08-23,2024-08-23,,,100.000,y,41.19,30,30,0,0.00,,,148.93,108.000,n,130.000,15,30,30,,N,13.000,2.891,AA,AA,无担保,,,,shmb,2021年9月15日公告：本次（2021年8月25日至2021年9月14日）不行使提前赎回权利，至2021年12月14日均不提前赎回,,113039,113039,0.6260,764619,783619,,N,N,76.530,buy,,,2.94,N,2418393612.0,2349523612.0,Y,5.88,80815.61,-2.00%,00,buy,buy,buy,15:00:00,169.94,-0.38%,4.808,-8.23%,-8.65%,169.300,169.300,-3.98%,74164.09,Y,0,0,G,-,,N,-,buy,-,26-08-23,168.92,4.50,2.42,2.1%,2.0%,"转债占流动市值比：2.1%
转债占总市值比：2.0%",0.00,601619,sh113039,有效期：-；质押代码：113039,113039；2021-03-01 开始转股,全价：169.300 最后更新：15:00:00
113603,东缆转债,sh603606,东方电缆,C,23.65,2021-05-27,2021-03-30,2026-09-23,2024-09-23,,,100.000,y,35.56,30,30,0,0.00,,,73.57,110.000,n,130.000,15,30,18,,Y,8.000,4.759,AA,AA,无担保,,,,shmb,,,113603,113603,1.2230,753606,754606,,N,N,72.364,buy,R,,7.74,N,654111982.0,654111982.0,Y,46.55,147228.33,-1.88%,00,buy,buy,buy,15:00:00,196.83,0.04%,4.893,-10.59%,-11.05%,196.900,196.900,-1.85%,68987.22,Y,0,0,O,-,,N,-,buy,-,26-09-23,196.94,30.75,16.55,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,603606,sh113603,有效期：-；质押代码：113603,113603；2021-03-30 开始转股,全价：196.900 最后更新：15:00:00
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,42.81,30,30,0,0.00,,,85.40,115.000,n,130.000,15,30,30,,N,3.520,2.047,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.44,N,191544563.0,126094015.0,Y,14.93,19147.40,-1.13%,00,buy,buy,buy,15:14:03,163.53,0.17%,4.088,-7.24%,-8.04%,163.800,163.800,-2.72%,29346.55,Y,2,2,G,-,,N,-,buy,-,25-12-03,163.97,11.87,6.39,10.9%,7.2%,"转债占流动市值比：10.9%
转债占总市值比：7.2%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：163.800 最后更新：15:14:03
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,51.08,30,30,0,0.00,,,4.56,107.000,n,130.000,15,30,15,,X,158.000,151.045,AA+,AA+,无,,,,szcy,,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.06,N,10335763789.0,8533561416.0,Y,32.00,535492.76,-1.87%,00,buy,buy,buy,15:14:03,137.04,0.26%,5.427,-3.98%,-4.31%,137.399,137.399,-1.54%,94749.83,Y,0,0,B,-,,N,-,buy,-,27-04-06,137.66,30.36,16.34,5.5%,4.6%,"转债占流动市值比：5.5%
转债占总市值比：4.6%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：137.399 最后更新：15:14:03
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,21.73,30,30,0,0.00,,,135.57,115.000,n,130.000,15,30,30,,N,3.880,2.411,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,14.53,N,573805707.0,573747882.0,Y,30.15,38277.40,7.68%,00,buy,buy,buy,15:14:03,322.12,0.27%,4.874,-18.54%,-19.08%,323.000,323.000,6.95%,105118.94,Y,0,0,G,-,,N,-,buy,-,26-09-16,323.27,12.17,6.55,1.4%,1.4%,"转债占流动市值比：1.4%
转债占总市值比：1.4%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：323.000 最后更新：15:14:03
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,42.40,30,30,0,0.00,,,39.09,110.000,n,130.000,15,30,25,,N,10.870,5.666,AA+,AA+,无担保,,,,szmb,2021年9月16日公告：本次（2021年8月11日至2021年9月14日）不提前赎回奥瑞转债，至2021年12月31日均不提前赎回,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.46,N,2441615804.0,2439401928.0,Y,7.43,77577.75,0.95%,00,buy,buy,buy,15:14:03,165.11,0.30%,4.279,-8.24%,-8.80%,165.600,165.600,-2.38%,36532.27,Y,0,0,G,-,,N,-,buy,-,26-02-11,165.90,5.85,3.15,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：165.600 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,53.35,30,30,0,0.00,,,22.29,118.000,n,130.000,15,30,30,,X,24.270,3.434,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.53,N,3118404327.0,3114522291.0,Y,5.13,78406.88,-5.00%,00,buy,buy,buy,15:14:03,131.20,0.52%,4.123,-1.44%,-2.40%,131.880,131.880,-4.62%,10288.58,Y,0,0,B,-,,N,-,buy,-,25-12-16,132.40,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：131.880 最后更新：15:14:03
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,47.29,30,30,0,0.93,2021-11-03,2021-11-03,1.25,106.000,y,130.000,15,30,30,,N,35.000,15.750,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.35,N,6109470588.0,4933000000.0,Y,10.94,76492.99,-1.53%,00,buy,buy,buy,14:53:27,148.04,0.64%,1.474,-19.80%,-20.57%,148.510,148.986,-1.26%,2945.94,Y,0,0,G,-,,N,-,buy,-,23-04-24,149.15,9.61,5.17,2.9%,2.4%,"转债占流动市值比：2.9%
转债占总市值比：2.4%",0.00,601117,sh132014,有效期：2021-11-03 到 2021-11-03；质押代码：132014,132014；2019-04-25 开始转股,全价：148.986 最后更新：14:53:27
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,40.02,30,30,0,0.00,,,11.42,106.000,n,130.000,15,30,30,,N,6.910,4.774,AA,AA,无担保,,,,shmb,2021年10月14日公告：本次（2021年9月15日至2021年10月14日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,4.93,N,399514386.0,399514386.0,Y,36.40,12090.47,-0.71%,00,buy,buy,buy,14:59:41,174.92,0.68%,2.332,-18.77%,-19.32%,176.100,176.100,-0.56%,9704.65,Y,1,1,G,-,,N,-,buy,-,24-03-02,176.78,27.05,14.57,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：176.100 最后更新：14:59:41
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,46.25,30,30,0,0.00,,,39.31,112.000,n,130.000,15,30,30,,N,3.600,1.009,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.35,N,152319370.0,152319370.0,Y,42.95,7205.66,-1.85%,00,buy,buy,buy,14:59:38,151.34,0.88%,4.600,-5.67%,-6.28%,152.670,152.670,-2.04%,6137.51,Y,0,0,G,-,,N,-,buy,-,26-06-08,153.55,36.89,19.87,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：152.670 最后更新：14:59:38
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,19.14,30,30,0,0.00,,,73.28,118.000,n,130.000,15,30,30,,N,3.600,1.203,AA-,AA-,股份质押和保证,,,,shmb,2021年8月3日公告，本次（2021年06月22日至2021年08月02日）不行使石英转债的提前赎回权利，至2021年12月31日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,9.30,N,352978538.0,352978538.0,Y,54.60,29255.48,-0.36%,00,buy,buy,buy,14:59:47,365.71,1.09%,3.986,-24.35%,-25.04%,369.680,369.680,-0.86%,32769.16,Y,0,0,G,-,,N,-,buy,-,25-10-27,370.77,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：369.680 最后更新：14:59:47
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,55.93,30,30,0,0.84,2021-11-03,2021-11-03,1.08,108.000,y,120.000,15,30,28,,X,200.000,161.006,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.71,N,22741859230.0,22741859230.0,Y,20.95,119292.90,-2.01%,00,buy,buy,buy,14:59:58,125.15,1.31%,2.436,-5.87%,-6.54%,126.500,126.785,-0.80%,21902.05,Y,0,0,B,-,,N,-,buy,-,24-04-09,127.81,20.09,11.72,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,600900,sh132018,有效期：2021-11-03 到 2021-11-03；质押代码：132018,132018；2020-04-13 开始转股,全价：126.785 最后更新：14:59:58
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,17.37,30,30,0,0.00,,,111.43,106.000,n,130.000,15,30,30,,N,15.000,2.070,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,12.82,N,1359920890.0,976171025.0,Y,68.34,78690.58,0.03%,00,buy,buy,buy,14:59:59,402.95,1.34%,2.011,-,-,408.350,408.350,0.43%,94922.05,Y,1,1,G,-,,N,-,buy,-,23-11-06,409.69,22.05,11.87,0.3%,0.2%,"转债占流动市值比：0.3%
转债占总市值比：0.2%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：408.350 最后更新：14:59:59
123129,锦鸡转债,sz300798,锦鸡股份,C,9.53,,2022-05-10,2027-11-03,2025-11-03,,,100.000,y,60.96,30,30,0,0.00,,,,112.000,n,120.000,20,30,0,,X,6.000,6.000,AA-,AA-,无,,,,szcy,,,未到转股期,123129,1.4362,380798,370798,,N,N,,-,,,3.13,N,417748945.0,210221808.0,Y,9.38,6295.34,2.18%,00,buy,buy,buy,,98.43,1.60%,5.997,2.82%,2.28%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-03,101.60,11.44,5.72,30.4%,15.3%,"转债占流动市值比：30.4%
转债占总市值比：15.3%",0.00,300798,sz123129,有效期：-；质押代码：123129,未到转股期；2022-05-10 开始转股,待上市
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,55.52,30,30,0,0.00,,,15.99,112.000,n,130.000,15,30,0,,X,7.500,7.500,AA,AA,无,,,,szmb,,,未到转股期,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.58,N,960333535.0,444176962.0,Y,6.14,11227.48,2.68%,00,buy,buy,buy,15:14:03,126.08,1.68%,5.770,-1.58%,-2.09%,128.201,128.201,2.40%,15390.87,Y,0,0,,-,,N,-,buy,-,27-08-09,129.88,6.33,3.41,27.5%,12.7%,"转债占流动市值比：27.5%
转债占总市值比：12.7%",0.00,002969,sz127042,有效期：-；质押代码：127042,未到转股期；2022-02-14 开始转股,全价：128.201 最后更新：15:14:03
