bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,35.37,30,30,0,0.00,,,18.66,110.000,n,130.000,15,30,30,,N,29.900,7.143,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.54,N,2808787944.0,2738941336.0,Y,11.26,64184.32,0.45%,00,buy,buy,buy,15:14:03,197.89,-0.15%,4.800,-10.83%,-11.30%,197.600,197.600,1.86%,26488.78,Y,0,0,G,-,,N,-,buy,-,26-08-19,197.45,7.40,3.98,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：197.600 最后更新：15:14:03
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,30.92,30,30,0,0.00,,,1102.62,115.000,n,130.000,15,30,29,,N,2.800,2.638,A+,A+,无担保,,,,szcy,2021年9月22日公告： 本次（2021年8月30日至2021年9月17日）不行使提前赎回权利，至2021年12月31日前均不提前赎回,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,6.03,N,279308845.0,239149148.0,Y,20.40,160281.75,10.51%,00,buy,buy,buy,15:14:03,226.42,-0.10%,5.107,-11.63%,-12.23%,226.200,226.200,8.23%,657469.12,Y,1,1,G,-,,N,-,buy,-,26-12-09,226.10,11.71,6.31,5.4%,4.6%,"转债占流动市值比：5.4%
转债占总市值比：4.6%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：226.200 最后更新：15:14:03
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,50.12,30,30,0,0.00,,,3.05,107.000,n,130.000,15,30,14,,X,158.000,151.224,AA+,AA+,无,,,,szcy,,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.22,N,10335763789.0,8533561416.0,Y,32.61,338031.21,-0.88%,00,buy,buy,buy,15:14:03,139.66,-0.08%,5.430,-4.25%,-4.58%,139.550,139.550,-0.82%,64605.48,Y,0,0,,-,,N,-,buy,-,27-04-06,139.47,30.36,16.34,5.4%,4.5%,"转债占流动市值比：5.4%
转债占总市值比：4.5%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：139.550 最后更新：15:14:03
110041,蒙电转债,sh600863,内蒙华电,C,2.56,2021-06-25,2018-06-28,2023-12-21,2021-12-21,,,100.000,y,49.50,30,30,0,0.88,2021-11-02,2021-11-02,259.14,106.000,n,130.000,15,30,30,2021-11-04,Y,18.752,1.692,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后交易日：2021年11月4日
赎回价：101.307元/张",101.307,110041,110041,0.3220,704863,733863,,N,N,3.720,buy,R,,1.55,Y,6408091844.0,6408091844.0,Y,3.62,86406.97,1.12%,00,buy,buy,buy,14:59:59,141.41,0.00%,2.137,-11.56%,-12.24%,141.410,141.410,1.93%,61837.59,Y,0,0,R,-,,N,-,buy,-,23-12-21,141.41,3.33,1.79,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,600863,sh110041,有效期：2021-11-02 到 2021-11-02；质押代码：110041,110041；2018-06-28 开始转股,全价：141.410 最后更新：14:59:59
113603,东缆转债,sh603606,东方电缆,C,23.65,2021-05-27,2021-03-30,2026-09-23,2024-09-23,,,100.000,y,34.90,30,30,0,0.00,,,119.96,110.000,n,130.000,15,30,17,,Y,8.000,5.679,AA,AA,无担保,,,,shmb,,,113603,113603,1.2230,753606,754606,,N,N,72.364,buy,R,,7.89,N,654111982.0,654111982.0,Y,47.44,214574.98,5.14%,00,buy,buy,buy,14:59:58,200.59,0.01%,4.896,-10.93%,-11.38%,200.610,200.610,5.34%,135019.66,Y,0,0,O,-,,N,-,buy,-,26-09-23,200.62,30.75,16.55,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603606,sh113603,有效期：-；质押代码：113603,113603；2021-03-30 开始转股,全价：200.610 最后更新：14:59:58
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,54.81,30,30,0,0.84,2021-11-02,2021-11-02,0.48,108.000,y,120.000,15,30,28,,X,200.000,161.265,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.95,N,22741859230.0,22741859230.0,Y,21.38,81491.63,0.61%,00,buy,buy,buy,14:59:56,127.72,0.07%,2.438,-6.17%,-6.84%,127.520,127.804,0.91%,9803.15,Y,0,0,B,-,,N,-,buy,-,24-04-09,127.59,20.09,11.72,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,600900,sh132018,有效期：2021-11-02 到 2021-11-02；质押代码：132018,132018；2020-04-13 开始转股,全价：127.804 最后更新：14:59:56
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,50.69,30,30,0,0.00,,,24.71,118.000,n,130.000,15,30,30,,X,24.270,3.434,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.61,N,3118404327.0,3114522291.0,Y,5.40,54067.16,-0.37%,00,buy,buy,buy,15:14:03,138.11,0.11%,4.126,-2.59%,-3.53%,138.265,138.265,0.19%,11834.09,Y,0,0,B,-,,N,-,buy,-,25-12-16,138.38,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：138.265 最后更新：15:14:03
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,32.06,30,30,0,0.00,,,24.83,115.000,n,130.000,15,30,30,,N,12.400,9.789,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,12.46,N,231006059.0,167681659.0,Y,171.90,76211.50,-0.06%,00,buy,buy,buy,14:59:59,218.31,0.29%,5.312,-10.74%,-11.31%,218.950,218.950,0.16%,53662.75,Y,0,0,G,-,,N,-,buy,-,27-02-22,219.24,102.36,55.12,3.4%,2.5%,"转债占流动市值比：3.4%
转债占总市值比：2.5%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：218.950 最后更新：14:59:59
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,51.24,30,30,0,0.00,,,62.81,120.000,n,130.000,15,30,14,,X,5.950,4.536,AA-,AA-,股份质押担保,,,,shmb,,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,3.19,N,163366041.0,163366041.0,Y,32.58,21247.73,-1.09%,00,buy,buy,buy,15:00:00,136.60,0.30%,4.781,-1.84%,-2.69%,137.020,137.020,-0.36%,39854.19,Y,0,0,,-,,N,-,buy,-,26-08-12,137.32,31.00,16.70,8.5%,8.5%,"转债占流动市值比：8.5%
转债占总市值比：8.5%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：137.020 最后更新：15:00:00
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,46.56,30,30,0,0.94,2021-11-02,2021-11-02,3.71,106.000,y,130.000,15,30,30,,N,35.000,15.773,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.76,N,6109470588.0,4933000000.0,Y,11.11,133217.22,5.71%,00,buy,buy,buy,14:57:51,150.34,0.36%,1.477,-20.45%,-21.21%,150.400,150.873,3.86%,8767.47,Y,0,0,G,-,,N,-,buy,-,23-04-24,150.76,9.61,5.17,2.9%,2.3%,"转债占流动市值比：2.9%
转债占总市值比：2.3%",0.00,601117,sh132014,有效期：2021-11-02 到 2021-11-02；质押代码：132014,132014；2019-04-25 开始转股,全价：150.873 最后更新：14:57:51
127049,希望转2,sz000876,新希望,C,14.45,,2022-05-09,2027-11-01,2025-11-03,,,100.000,y,70.34,30,30,0,0.00,,,,107.000,n,130.000,15,30,0,,X,81.500,81.500,AAA,AAA,无,,,,szmb,,,未到转股期,127049,1.8400,080876,070876,,N,N,,-,R,,1.74,N,4505211342.0,4325422589.0,Y,14.38,70330.61,-0.07%,00,buy,buy,buy,,99.52,0.49%,5.997,1.81%,1.46%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-01,100.49,18.79,10.12,13.1%,12.6%,"转债占流动市值比：13.1%
转债占总市值比：12.6%",0.00,000876,sz127049,有效期：-；质押代码：127049,未到转股期；2022-05-09 开始转股,待上市
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,39.74,30,30,0,0.00,,,8.57,106.000,n,130.000,15,30,30,,N,6.910,4.774,AA,AA,无担保,,,,shmb,2021年10月14日公告：本次（2021年9月15日至2021年10月14日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,5.19,N,399514386.0,399514386.0,Y,36.66,15178.53,2.83%,00,buy,buy,buy,14:59:54,176.17,0.52%,2.334,-18.95%,-19.50%,177.090,177.090,3.77%,7174.19,Y,1,1,G,-,,N,-,buy,-,24-03-02,177.61,27.05,14.57,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：177.090 最后更新：14:59:54
128093,百川转债,sz002455,百川股份,C,5.77,2021-05-27,2020-07-09,2026-01-03,2024-01-03,,,100.000,y,22.97,30,30,0,0.00,,,226.36,120.000,n,130.000,20,30,30,,N,5.200,1.617,AA-,AA-,自有资产抵押担保,,,,szmb,2021年10月11日公告：本次（2021年9月16日至2021年10月22日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128093,128093,1.0314,082455,072455,,N,N,19.690,buy,,,5.51,N,565866485.0,450581508.0,Y,17.58,82577.07,4.02%,00,buy,buy,buy,15:14:03,304.68,0.63%,4.175,-19.11%,-19.95%,306.599,306.599,2.89%,111798.25,Y,0,0,G,-,,N,-,buy,-,26-01-03,307.23,7.50,4.04,2.0%,1.6%,"转债占流动市值比：2.0%
转债占总市值比：1.6%",0.00,002455,sz128093,有效期：-；质押代码：128093,128093；2020-07-09 开始转股,全价：306.599 最后更新：15:14:03
113630,赛伍转债,sh603212,赛伍技术,C,32.90,,2022-05-02,2027-10-26,2025-10-27,,,100.000,y,70.54,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,7.000,7.000,AA-,AA-,无,,,,shmb,,,未到转股期,113630,1.7490,753212,754212,,N,N,52.070,-,,,6.55,N,400010000.0,255241976.0,Y,32.65,30273.15,8.47%,00,buy,buy,buy,,99.24,0.77%,5.986,3.22%,2.61%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-10-26,100.77,42.77,23.03,8.4%,5.4%,"转债占流动市值比：8.4%
转债占总市值比：5.4%",0.00,603212,sh113630,有效期：-；质押代码：113630,未到转股期；2022-05-02 开始转股,待上市
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,17.38,30,30,0,0.00,,,96.22,106.000,n,130.000,15,30,30,,N,15.000,2.070,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,11.92,N,1359920890.0,976171025.0,Y,68.32,93077.04,0.96%,00,buy,buy,buy,14:59:59,402.83,0.93%,2.014,-,-,406.590,406.590,0.72%,80381.67,Y,1,1,G,-,,N,-,buy,-,23-11-06,407.52,22.05,11.87,0.3%,0.2%,"转债占流动市值比：0.3%
转债占总市值比：0.2%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：406.590 最后更新：14:59:59
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,23.40,30,30,0,0.00,,,18.83,115.000,n,130.000,15,30,30,,N,3.880,2.411,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,13.49,N,573805707.0,573747882.0,Y,28.00,17126.14,-2.23%,00,buy,buy,buy,15:14:03,299.15,0.95%,4.877,-17.38%,-17.93%,302.000,302.000,-0.86%,13757.82,Y,0,0,G,-,,N,-,buy,-,26-09-16,302.95,12.17,6.55,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：302.000 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,45.40,30,30,0,0.00,,,85.46,112.000,n,130.000,15,30,30,,N,3.600,1.009,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.43,N,152319370.0,152319370.0,Y,43.76,10779.82,4.69%,00,buy,buy,buy,14:59:58,154.19,1.07%,4.603,-6.10%,-6.70%,155.850,155.850,6.24%,13277.53,Y,0,0,G,-,,N,-,buy,-,26-06-08,156.92,36.89,19.87,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：155.850 最后更新：14:59:58
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,68.77,30,30,0,0.69,2021-11-02,2021-11-02,25.20,108.000,n,130.000,15,30,8,2021-11-04,Y,28.000,1.265,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后转股日：2021年11月4日
赎回价：101.666元/张",101.666,110033,110033,1.6820,,,,N,N,,buy,R,,0.48,Y,2070269480.0,1990249618.0,Y,6.84,28408.43,-1.30%,00,buy,buy,buy,14:59:54,101.79,1.08%,0.178,27.90%,19.16%,102.890,102.890,-0.87%,3289.65,Y,1,1,R,-,,N,-,buy,-,22-01-05,103.97,8.74,4.70,0.9%,0.9%,"转债占流动市值比：0.9%
转债占总市值比：0.9%",0.00,600755,sh110033,有效期：2021-11-02 到 2021-11-02；质押代码：110033,110033；2016-07-05 开始转股,全价：102.890 最后更新：14:59:54
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,35.98,30,30,0,0.00,,,134.59,115.000,n,130.000,15,30,30,,N,5.000,3.064,AA-,AA-,无担保,,,,szcy,2021年10月26日公告：本次（截至2021年10月26日）不行使九洲转2的提前赎回权利，至2022年1月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,2.46,N,587623176.0,455280374.0,Y,11.05,59231.04,1.75%,00,buy,buy,buy,15:14:03,194.54,1.25%,5.137,-9.21%,-9.81%,196.970,196.970,1.27%,80627.77,Y,0,0,G,-,,N,-,buy,-,26-12-20,198.22,7.38,3.98,6.1%,4.7%,"转债占流动市值比：6.1%
转债占总市值比：4.7%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：196.970 最后更新：15:14:03
