bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128018,时达转债,sz002527,新时达,C,7.36,2021-07-21,2018-05-10,2023-11-06,2021-11-06,,,100.000,y,65.80,30,30,0,0.00,,,15.62,106.000,n,130.000,15,30,14,2021-10-27,Y,8.825,3.208,AA,AA,无担保,,,,szmb,"最后交易日：2021年10月27日
最后转股日：2021年10月27日
赎回价：101.46元/张",101.460,128018,128018,1.4230,082527,072527,,N,N,74.039,buy,,,1.78,N,629300381.0,494896159.0,Y,7.83,3594.28,-0.25%,00,buy,buy,buy,14:20:12,106.39,-0.32%,2.047,1.52%,0.65%,106.050,106.050,-0.20%,5316.89,Y,1,1,R,-,,N,-,buy,-,23-11-06,105.73,9.57,5.15,8.3%,6.5%,"转债占流动市值比：8.3%
转债占总市值比：6.5%",0.00,002527,sz128018,有效期：-；质押代码：128018,128018；2018-05-10 开始转股,全价：106.050 最后更新：14:20:12
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,36.78,30,30,0,0.00,,,20.76,110.000,n,130.000,15,30,24,,N,8.000,7.032,AA,AA,无担保,,,,szcy,2021年9月24日公告：本次（2021年8月12日至2021年9月24日）本次不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,5.61,N,1031953050.0,717930617.0,Y,29.31,18172.12,-0.24%,00,buy,buy,buy,14:20:12,190.32,-0.36%,5.137,-9.41%,-9.86%,189.632,189.632,0.12%,27807.31,Y,0,0,G,-,,N,-,buy,-,26-12-08,189.27,20.02,10.78,3.3%,2.3%,"转债占流动市值比：3.3%
转债占总市值比：2.3%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：189.632 最后更新：14:20:12
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,53.51,30,30,0,0.00,,,4.43,110.000,n,130.000,20,30,15,,X,12.000,10.922,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,6.18,N,1256542551.0,1256542551.0,Y,28.40,6992.03,1.39%,00,buy,buy,buy,14:20:01,130.82,-0.27%,5.036,-2.50%,-3.02%,130.470,130.470,1.11%,6295.57,Y,0,0,,-,,N,-,buy,-,26-11-01,130.20,28.22,15.20,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：130.470 最后更新：14:20:01
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,42.10,30,30,0,0.00,,,23.51,115.000,n,130.000,15,30,30,,N,3.520,2.067,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.65,N,190519020.0,126094015.0,Y,15.18,5929.17,0.13%,00,buy,buy,buy,14:20:12,166.27,-0.21%,4.123,-7.47%,-8.26%,165.926,165.926,0.33%,8061.82,Y,2,2,G,-,,N,-,buy,-,25-12-03,165.72,11.87,6.39,10.8%,7.1%,"转债占流动市值比：10.8%
转债占总市值比：7.1%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：165.926 最后更新：14:20:12
123069,金诺转债,sz300505,川金诺,C,19.09,2021-07-14,2021-04-22,2026-10-15,2024-10-15,,,100.000,y,34.05,30,30,0,0.00,,,337.44,120.000,n,130.000,15,30,30,2021-11-05,Y,3.680,1.674,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年11月5日
最后赎回日：2021年11月5日
赎回价：100.04元/张",100.040,123069,123069,2.8159,380505,370505,,N,N,76.337,buy,,,5.04,N,138158261.0,96551526.0,Y,39.25,44942.86,1.19%,00,buy,buy,buy,14:20:12,205.61,-0.10%,4.989,-9.53%,-10.27%,205.400,205.400,1.24%,115982.94,Y,0,0,R,-,,N,-,buy,-,26-10-15,205.30,24.82,13.36,4.4%,3.1%,"转债占流动市值比：4.4%
转债占总市值比：3.1%",0.00,300505,sz123069,有效期：-；质押代码：123069,123069；2021-04-22 开始转股,全价：205.400 最后更新：14:20:12
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,46.82,30,30,0,0.00,,,99.66,120.000,n,130.000,15,30,5,,X,5.950,5.241,AA-,AA-,股份质押担保,,,,shmb,,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,3.41,N,160006753.0,160006753.0,Y,35.66,22821.15,2.65%,00,buy,buy,buy,14:20:10,149.52,-0.31%,4.814,-3.55%,-4.38%,149.050,149.050,1.73%,76470.70,Y,0,0,,-,,N,-,buy,-,26-08-12,148.74,31.00,16.70,9.2%,9.2%,"转债占流动市值比：9.2%
转债占总市值比：9.2%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：149.050 最后更新：14:20:10
123102,华自转债,sz300490,华自科技,C,9.25,2021-07-26,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,28.03,30,30,0,0.00,,,284.37,119.000,n,130.000,15,30,15,,X,6.700,3.332,AA-,AA-,无,,,,szcy,,,123102,123102,2.6154,380490,370490,,N,N,18.610,buy,,,3.48,N,285981037.0,279367892.0,Y,23.10,68051.14,6.45%,00,buy,buy,buy,14:20:12,249.73,-0.17%,5.392,-11.99%,-12.67%,249.300,249.300,6.59%,232385.39,Y,0,0,B,-,,N,-,buy,-,27-03-11,249.13,12.03,6.47,5.2%,5.0%,"转债占流动市值比：5.2%
转债占总市值比：5.0%",0.00,300490,sz123102,有效期：-；质押代码：123102,123102；2021-09-22 开始转股,全价：249.300 最后更新：14:20:12
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,62.72,30,30,0,0.68,2021-10-20,2021-10-20,9.12,108.000,n,130.000,15,30,15,2021-11-04,Y,28.000,2.556,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后转股日：2021年11月4日
赎回价：101.666元/张",101.666,110033,110033,1.6820,,,,N,N,,buy,R,,0.57,Y,2074924480.0,1990249618.0,Y,7.50,14561.76,-0.79%,00,buy,buy,buy,14:20:03,111.61,-0.05%,0.211,-15.08%,-21.88%,111.550,111.550,-0.62%,2611.57,Y,1,1,R,-,,N,-,buy,-,22-01-05,111.50,8.74,4.70,1.7%,1.6%,"转债占流动市值比：1.7%
转债占总市值比：1.6%",0.00,600755,sh110033,有效期：2021-10-20 到 2021-10-20；质押代码：110033,110033；2016-07-05 开始转股,全价：111.550 最后更新：14:20:03
127043,川恒转债,sz002895,川恒股份,C,21.02,,2022-02-18,2027-08-11,2025-08-11,,,100.000,y,37.36,30,30,0,0.00,,,33.99,115.000,n,130.000,15,30,0,,X,11.600,11.600,AA-,AA-,无担保,,,,szmb,,,未到转股期,127043,2.3749,082895,072895,,N,N,59.730,-,,,6.31,N,488423000.0,483212500.0,Y,39.38,58051.45,8.19%,00,buy,buy,buy,14:20:12,187.35,0.34%,5.811,-7.42%,-7.97%,187.990,187.990,4.15%,72804.04,Y,0,0,,-,,N,-,buy,-,27-08-11,188.33,27.33,14.71,6.1%,6.0%,"转债占流动市值比：6.1%
转债占总市值比：6.0%",0.00,002895,sz127043,有效期：-；质押代码：127043,未到转股期；2022-02-18 开始转股,全价：187.990 最后更新：14:20:12
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,21.06,30,30,0,0.00,,,198.39,118.000,n,130.000,15,30,30,,N,3.600,1.227,AA-,AA-,股份质押和保证,,,,shmb,2021年8月3日公告，本次（2021年06月22日至2021年08月02日）不行使石英转债的提前赎回权利，至2021年12月31日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,8.72,N,352978538.0,352978538.0,Y,49.62,36817.31,1.53%,00,buy,buy,buy,14:20:10,332.35,0.10%,4.022,-22.08%,-22.79%,332.670,332.670,0.90%,82545.75,Y,0,0,G,-,,N,-,buy,-,25-10-27,332.77,19.41,10.45,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：332.670 最后更新：14:20:10
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,35.76,30,30,0,0.00,,,37.46,115.000,n,130.000,15,30,28,,N,12.400,11.652,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,11.75,N,231006059.0,167681659.0,Y,154.13,74580.48,4.07%,00,buy,buy,buy,14:20:10,195.75,0.07%,5.345,-8.77%,-9.35%,195.890,195.890,4.19%,85683.15,Y,0,0,G,-,,N,-,buy,-,27-02-22,195.96,102.36,55.12,4.5%,3.3%,"转债占流动市值比：4.5%
转债占总市值比：3.3%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：195.890 最后更新：14:20:10
123103,震安转债,sz300767,震安科技,C,56.89,2021-06-11,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,40.66,30,30,0,0.00,,,38.18,115.000,n,130.000,15,30,15,,X,2.850,2.557,A+,A+,无,,,,szcy,,,123103,123103,1.9791,380767,370767,,N,N,53.950,buy,,,15.92,N,201853549.0,117965456.0,Y,97.95,42142.80,-4.45%,00,buy,buy,buy,14:20:12,172.17,0.19%,5.392,-6.43%,-7.04%,172.491,172.491,-4.31%,17070.36,Y,0,0,B,-,,N,-,buy,-,27-03-11,172.68,73.96,39.82,2.2%,1.3%,"转债占流动市值比：2.2%
转债占总市值比：1.3%",0.00,300767,sz123103,有效期：-；质押代码：123103,123103；2021-09-22 开始转股,全价：172.491 最后更新：14:20:12
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,51.38,30,30,0,0.00,,,30.58,112.000,n,130.000,15,30,6,,X,5.758,4.870,AA-,AA-,无担保,,,,szmb,,,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,1.98,N,534029870.0,470453476.0,Y,11.58,30466.35,-1.36%,00,buy,buy,buy,14:20:12,136.24,0.28%,3.375,-4.75%,-5.54%,136.617,136.617,-1.42%,20641.04,Y,0,0,,-,,N,-,buy,-,25-03-05,136.90,11.05,5.95,8.9%,7.9%,"转债占流动市值比：8.9%
转债占总市值比：7.9%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：136.617 最后更新：14:20:12
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,50.41,30,30,0,0.00,,,15.96,118.000,n,130.000,15,30,30,,X,24.270,3.463,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.77,N,3118404327.0,3114522291.0,Y,5.43,35465.11,-0.73%,00,buy,buy,buy,14:20:06,138.87,0.42%,4.159,-2.77%,-3.71%,139.453,139.453,-0.47%,7711.88,Y,0,0,B,-,,N,-,buy,-,25-12-16,139.87,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：139.453 最后更新：14:20:06
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,55.88,30,30,0,0.82,2021-10-20,2021-10-20,0.75,108.000,y,120.000,15,30,21,,X,200.000,161.994,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.89,N,22741859230.0,22741859230.0,Y,20.97,121797.55,-1.60%,00,buy,buy,buy,14:19:59,125.27,0.50%,2.471,-5.52%,-6.18%,125.630,125.897,-1.16%,15197.35,Y,0,0,B,-,,N,-,buy,-,24-04-09,126.13,20.09,11.72,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,600900,sh132018,有效期：2021-10-20 到 2021-10-20；质押代码：132018,132018；2020-04-13 开始转股,全价：125.897 最后更新：14:19:59
113039,嘉泽转债,sh601619,嘉泽新能,C,3.46,2021-06-11,2021-03-01,2026-08-23,2024-08-23,,,100.000,y,43.33,30,30,0,0.00,,,107.56,108.000,n,130.000,15,30,30,,N,13.000,3.046,AA,AA,无担保,,,,shmb,2021年9月15日公告：本次（2021年8月25日至2021年9月14日）不行使提前赎回权利，至2021年12月14日均不提前赎回,,113039,113039,0.6260,764619,783619,,N,N,76.530,buy,,,3.03,N,2418493612.0,2349523612.0,Y,5.59,32939.56,-0.18%,00,buy,buy,buy,14:20:10,161.56,0.76%,4.844,-7.41%,-7.83%,162.790,162.790,0.52%,53357.37,Y,0,0,G,-,,N,-,buy,-,26-08-23,163.55,4.50,2.42,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,601619,sh113039,有效期：-；质押代码：113039,113039；2021-03-01 开始转股,全价：162.790 最后更新：14:20:10
113525,台华转债,sh603055,台华新材,C,7.78,2021-05-28,2019-06-21,2024-12-16,2022-12-17,,,100.000,y,33.21,30,30,0,0.00,,,102.57,110.000,n,130.000,15,30,30,,N,5.330,1.906,AA,AA,无担保,,,,shmb,2021年9月7日公告：本次（2021年8月17日至2021年9月6日）不行使提前赎回权利，至2021年12月6日均不提前赎回,,113525,113525,0.9730,753055,754055,,N,N,29.060,buy,,,4.40,N,864890388.0,800687920.0,Y,16.40,11870.24,-0.24%,00,buy,buy,buy,14:20:09,210.80,0.62%,3.159,-18.07%,-18.68%,212.110,212.110,-0.80%,41272.60,Y,0,0,G,-,,N,-,buy,-,24-12-16,212.73,10.11,5.45,1.5%,1.3%,"转债占流动市值比：1.5%
转债占总市值比：1.3%",0.00,603055,sh113525,有效期：-；质押代码：113525,113525；2019-06-21 开始转股,全价：212.110 最后更新：14:20:09
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,49.21,30,30,0,0.00,,,9.24,112.000,n,130.000,15,30,30,,N,3.600,1.049,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.29,N,152319370.0,152319370.0,Y,40.37,2453.78,1.46%,00,buy,buy,buy,14:20:09,142.25,0.75%,4.636,-4.31%,-4.92%,143.310,143.310,1.29%,1388.08,Y,0,0,G,-,,N,-,buy,-,26-06-08,144.06,36.89,19.87,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：143.310 最后更新：14:20:09
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,52.03,30,30,0,0.00,,,15.02,113.000,n,130.000,15,30,10,,X,9.600,8.207,AA+,AA+,无,,,,szmb,,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.69,N,1280081086.0,1280049886.0,Y,7.79,14422.76,0.78%,00,buy,buy,buy,14:20:12,134.54,0.92%,5.411,-2.67%,-3.21%,135.772,135.772,0.20%,16694.36,Y,0,0,,-,,N,-,buy,-,27-03-18,136.69,7.53,4.05,8.2%,8.2%,"转债占流动市值比：8.2%
转债占总市值比：8.2%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：135.772 最后更新：14:20:12
