bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113034,滨化转债,sh601678,滨化股份,C,4.58,2021-05-27,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,39.05,30,30,0,0.00,,,31.37,110.000,n,130.000,15,30,20,,Y,24.000,3.948,AA,AA,无担保,,,,shmb,,,113034,113034,1.5770,764678,783678,,N,N,51.730,buy,R,,1.63,N,1957807406.0,1957807406.0,Y,8.21,24100.74,0.61%,00,buy,buy,buy,13:30:44,179.26,-0.14%,4.279,-10.03%,-10.55%,179.010,179.010,0.64%,22379.28,Y,0,0,O,-,,N,-,buy,-,26-04-09,178.87,5.95,3.21,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,601678,sh113034,有效期：-；质押代码：113034,113034；2020-10-16 开始转股,全价：179.010 最后更新：13:30:44
123132,回盛转债,sz300871,回盛生物,C,28.32,,2022-06-23,2027-12-16,2025-12-16,,,100.000,y,70.05,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,7.000,7.000,AA-,AA-,,,,,szcy,,,未到转股期,123132,4.2105,380871,370871,,N,N,67.900,-,R,,3.23,N,166248527.0,82960527.0,Y,28.30,3523.59,1.04%,00,buy,buy,buy,,99.93,0.07%,5.967,3.31%,2.68%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-16,100.07,36.82,19.82,29.8%,14.9%,"转债占流动市值比：29.8%
转债占总市值比：14.9%",0.00,300871,sz123132,有效期：-；质押代码：123132,未到转股期；2022-06-23 开始转股,待上市
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,56.15,30,30,0,0.00,,,3.21,108.000,n,130.000,15,30,0,,X,12.000,10.615,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.27,N,1290625079.0,968331121.0,Y,2.88,1512.50,0.35%,00,buy,buy,buy,13:30:45,124.68,0.18%,0.581,-23.29%,-25.50%,124.903,124.903,0.15%,4243.77,Y,3,3,,-,,N,-,buy,-,22-07-29,125.08,3.00,1.62,38.1%,28.6%,"转债占流动市值比：38.1%
转债占总市值比：28.6%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：124.903 最后更新：13:30:45
113637,华翔转债,sh603112,华翔股份,C,12.99,,2022-06-28,2027-12-22,2025-12-22,,,100.000,y,70.22,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,8.000,8.000,AA-,AA-,无,,,,shmb,,,未到转股期,113637,1.8300,753112,754112,,N,N,77.900,-,,,2.85,N,436090490.0,153864926.0,Y,12.95,2999.12,1.49%,00,buy,buy,buy,,99.69,0.31%,5.984,3.30%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-22,100.31,16.89,9.09,40.1%,14.2%,"转债占流动市值比：40.1%
转债占总市值比：14.2%",0.00,603112,sh113637,有效期：-；质押代码：113637,未到转股期；2022-06-28 开始转股,待上市
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,65.22,30,30,0,0.72,2021-12-29,2021-12-29,5.91,106.000,n,130.000,15,30,0,,X,41.059,24.044,AAA,AAA,无担保,,,,shmb,"临近到期
最后交易日：2022-01-07
最后转股日：2022-01-21
债券到期日：2022-01-22
到期赎回价：106.000元/张",,113009,113009,0.9720,,,,N,N,,buy,R,,1.77,N,10363376216.0,7157465222.0,Y,14.94,16796.35,-0.20%,00,buy,buy,buy,13:30:36,107.33,0.67%,0.066,-28.75%,-45.57%,108.050,108.050,-0.06%,15332.49,Y,0,0,R,-,,N,-,buy,-,22-01-22,108.72,18.10,9.74,2.2%,1.6%,"转债占流动市值比：2.2%
转债占总市值比：1.6%",0.00,601238,sh113009,有效期：2021-12-29 到 2021-12-29；质押代码：113009,113009；2016-07-22 开始转股,全价：108.050 最后更新：13:30:36
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,45.09,30,30,0,0.00,,,34.81,118.000,n,130.000,15,30,0,,N,24.270,3.433,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.81,N,3120467843.0,3116585807.0,Y,6.07,55279.47,0.17%,00,buy,buy,buy,13:30:45,155.24,0.98%,3.967,-5.88%,-6.80%,156.759,156.759,0.10%,18868.90,Y,0,0,G,-,,N,-,buy,-,25-12-16,157.74,5.08,2.74,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：156.759 最后更新：13:30:45
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,15.37,30,30,0,0.00,,,116.06,118.000,n,130.000,15,30,30,,X,3.200,0.635,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,8.85,N,137161030.0,133163582.0,Y,67.43,12162.94,-4.56%,00,buy,buy,buy,13:30:45,455.30,1.23%,2.951,-,-,460.879,460.879,-4.00%,34182.03,Y,1,1,B,-,,N,-,buy,-,24-12-10,462.11,19.25,10.37,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：460.879 最后更新：13:30:45
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,39.69,30,30,0,0.00,,,67.72,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.85,N,263169621.0,263169621.0,Y,19.12,4516.55,-0.47%,00,buy,buy,buy,13:30:42,176.38,2.17%,3.564,-12.18%,-12.78%,180.210,180.210,0.09%,20013.66,Y,1,1,G,-,,N,-,buy,-,25-07-22,182.38,14.09,7.59,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：180.210 最后更新：13:30:42
113629,泉峰转债,sh603982,泉峰汽车,C,23.03,,2022-03-22,2027-09-13,2025-09-15,,,100.000,y,34.23,30,30,0,0.00,,,11.05,115.000,n,130.000,15,30,0,,X,6.200,6.200,AA-,AA-,无,,,,shmb,,,未到转股期,113629,3.0780,753982,754982,,N,N,36.230,buy,,,5.21,N,201415700.0,81723140.0,Y,47.10,6464.72,1.95%,00,buy,buy,buy,13:30:43,204.52,2.19%,5.710,-9.27%,-9.81%,208.990,208.990,0.19%,14307.08,Y,0,0,,-,,N,-,buy,-,27-09-13,211.18,29.94,16.12,16.1%,6.5%,"转债占流动市值比：16.1%
转债占总市值比：6.5%",0.00,603982,sh113629,有效期：-；质押代码：113629,未到转股期；2022-03-22 开始转股,全价：208.990 最后更新：13:30:43
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,40.76,30,30,0,0.00,,,19.90,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.01,N,203507210.0,146446212.0,Y,23.70,3598.17,-2.95%,00,buy,buy,buy,13:30:45,171.74,2.54%,4.052,-9.04%,-9.81%,176.100,176.100,-2.33%,7387.78,Y,0,0,G,-,,N,-,buy,-,26-01-16,178.64,17.94,9.66,6.0%,4.3%,"转债占流动市值比：6.0%
转债占总市值比：4.3%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：176.100 最后更新：13:30:45
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,45.16,30,30,0,0.00,,,3.58,108.000,n,130.000,15,30,0,,N,9.000,8.512,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.82,N,681400987.0,503705331.0,Y,9.61,11145.05,-1.54%,00,buy,buy,buy,13:30:39,155.00,2.59%,4.951,-6.79%,-7.21%,159.016,159.016,-1.13%,4924.81,Y,0,0,G,-,,N,-,buy,-,26-12-10,161.61,8.06,4.34,17.6%,13.0%,"转债占流动市值比：17.6%
转债占总市值比：13.0%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：159.016 最后更新：13:30:39
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,41.61,30,30,0,0.00,,,57.88,113.000,n,130.000,15,30,0,,N,9.600,8.199,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日前均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,2.06,N,1280081086.0,1280049886.0,Y,9.74,32693.40,6.80%,00,buy,buy,buy,13:30:45,168.22,2.60%,5.219,-7.20%,-7.72%,172.600,172.600,3.87%,81572.80,Y,0,0,G,-,,N,-,buy,-,27-03-18,175.20,7.53,4.05,6.6%,6.6%,"转债占流动市值比：6.6%
转债占总市值比：6.6%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：172.600 最后更新：13:30:45
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,42.31,30,30,0,0.00,,,25.38,116.000,n,130.000,20,30,10,,X,3.600,3.587,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.78,N,205864225.0,170801259.0,Y,24.52,8112.93,-1.41%,00,buy,buy,buy,13:30:45,165.45,3.33%,4.825,-6.90%,-7.59%,170.959,170.959,-0.09%,15586.91,Y,1,1,,-,,N,-,buy,-,26-10-25,174.29,19.27,10.37,8.6%,7.1%,"转债占流动市值比：8.6%
转债占总市值比：7.1%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：170.959 最后更新：13:30:45
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,50.33,30,30,0,0.95,2021-12-29,2021-12-29,2.60,105.000,n,130.000,15,30,8,,X,78.000,75.986,AAA,AAA,无担保,,,,shmb,,,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.87,N,17516772893.0,17069011700.0,Y,7.97,106420.77,-5.01%,00,buy,buy,buy,13:30:36,139.09,3.31%,3.293,-8.13%,-8.58%,143.700,143.700,-4.08%,28796.37,Y,0,0,,-,,N,-,buy,-,25-04-14,147.01,7.45,4.01,5.6%,5.4%,"转债占流动市值比：5.6%
转债占总市值比：5.4%",0.00,601985,sh113026,有效期：2021-12-29 到 2021-12-29；质押代码：113026,113026；2019-10-21 开始转股,全价：143.700 最后更新：13:30:36
123134,卡倍转债,sz300863,卡倍亿,C,92.50,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,72.47,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,2.790,2.790,A+,A+,无,,,,szcy,,,未到转股期,123134,5.0516,380863,370863,,N,N,79.110,-,R,,7.79,N,55230000.0,18720000.0,Y,89.35,15322.12,-4.96%,00,buy,buy,buy,,96.59,3.53%,5.997,3.29%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,103.53,120.25,64.75,16.7%,5.7%,"转债占流动市值比：16.7%
转债占总市值比：5.7%",0.00,300863,sz123134,有效期：-；质押代码：123134,未到转股期；2022-07-01 开始转股,待上市
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,38.39,30,30,0,0.00,,,37.44,106.000,n,130.000,15,30,0,,N,9.500,1.225,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不提前赎回万顺转债，2021年12月31日前均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.82,N,681400987.0,503705331.0,Y,9.61,11145.05,-1.54%,00,buy,buy,buy,13:30:45,182.35,3.67%,2.559,-19.53%,-20.02%,189.037,189.037,-2.31%,8854.78,Y,0,0,G,-,,N,-,buy,-,24-07-20,192.71,6.85,3.69,2.5%,1.9%,"转债占流动市值比：2.5%
转债占总市值比：1.9%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：189.037 最后更新：13:30:45
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,38.79,30,30,0,0.00,,,3.15,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2021年7月16日公告：本次（2021年6月3日至2021年7月15日）不提前赎回，至2021年12月31日内前均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.88,N,526767092.0,524183202.0,Y,33.24,21321.89,-0.48%,00,buy,buy,buy,13:30:45,180.46,3.67%,2.803,-17.12%,-17.69%,187.075,187.075,-0.64%,4813.26,Y,0,0,G,-,,N,-,buy,-,24-10-17,190.74,23.95,12.89,4.6%,4.6%,"转债占流动市值比：4.6%
转债占总市值比：4.6%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：187.075 最后更新：13:30:45
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,37.51,30,30,0,0.00,,,32.29,115.000,n,130.000,15,30,0,,N,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,2021年8月10日公告：本次不行使提前赎回权利，至2021年12月31日均不提前赎回,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.80,N,399504578.0,309406470.0,Y,9.48,4501.52,-1.15%,00,buy,buy,buy,13:30:45,186.61,3.77%,4.238,-10.67%,-11.39%,193.649,193.649,-0.96%,5570.62,Y,0,0,G,-,,N,-,buy,-,26-03-25,197.42,6.60,3.56,3.0%,2.3%,"转债占流动市值比：3.0%
转债占总市值比：2.3%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：193.649 最后更新：13:30:45
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,34.08,30,30,0,0.00,,,13.28,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.70,N,880224323.0,840797973.0,Y,10.66,6480.64,-1.20%,00,buy,buy,buy,13:30:45,205.39,3.92%,4.986,-10.93%,-11.54%,213.450,213.450,-1.45%,11901.29,Y,0,0,G,-,,N,-,buy,-,26-12-23,217.37,6.75,3.63,4.6%,4.4%,"转债占流动市值比：4.6%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：213.450 最后更新：13:30:45
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,29.76,30,30,0,0.00,,,6.19,110.000,n,130.000,15,30,2,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.81,N,1043592456.0,735442407.0,Y,36.20,9477.56,-1.68%,00,buy,buy,buy,13:30:45,235.22,4.00%,4.945,-14.38%,-14.80%,244.619,244.619,-2.74%,9224.40,Y,0,0,,-,,N,-,buy,-,26-12-08,248.62,20.01,10.77,2.3%,1.6%,"转债占流动市值比：2.3%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：244.619 最后更新：13:30:45
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,55.10,30,30,0,0.00,,,0.67,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.28,N,1966736307.0,1923941740.0,Y,12.31,4497.80,-0.73%,00,buy,buy,buy,13:30:45,127.04,4.04%,3.899,-3.72%,-4.34%,132.172,132.172,-0.62%,2662.14,Y,0,0,,-,,N,-,buy,-,25-11-21,136.21,12.60,6.78,12.7%,12.4%,"转债占流动市值比：12.7%
转债占总市值比：12.4%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：132.172 最后更新：13:30:45
