bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,53.48,30,30,0,0.00,,,31.19,110.000,n,130.000,15,30,29,2022-02-28,Y,10.870,1.020,AA+,AA+,无担保,,,,szmb,"最后交易日：2022年2月28日
最后转股日：2022年2月28日
赎回价：100.05元/张",100.050,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,1.96,N,2447652008.0,2445438132.0,Y,5.89,8549.03,0.34%,00,buy,buy,buy,13:06:42,130.89,-0.18%,3.964,-3.29%,-3.92%,130.659,130.659,0.51%,4177.34,Y,0,0,R,-,,N,-,buy,-,26-02-11,130.48,5.85,3.15,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：130.659 最后更新：13:06:42
128093,百川转债,sz002455,百川股份,C,5.77,2021-05-27,2020-07-09,2026-01-03,2024-01-03,,,100.000,y,30.41,30,30,0,0.00,,,55.19,120.000,n,130.000,20,30,30,2022-03-01,Y,5.200,0.510,AA-,AA-,自有资产抵押担保,,,,szmb,"最后交易日：2022年3月1日
最后转股日：2022年3月1日
赎回价：100.397元/张",100.397,128093,128093,1.0314,082455,072455,,N,N,19.690,buy,,,4.16,N,565949304.0,450664327.0,Y,13.28,14979.94,0.38%,00,buy,buy,buy,13:06:45,230.16,0.04%,3.858,-14.33%,-15.30%,230.250,230.250,0.35%,6555.93,Y,0,0,R,-,,N,-,buy,-,26-01-03,230.29,7.50,4.04,0.9%,0.7%,"转债占流动市值比：0.9%
转债占总市值比：0.7%",0.00,002455,sz128093,有效期：-；质押代码：128093,128093；2020-07-09 开始转股,全价：230.250 最后更新：13:06:45
110066,盛屯转债,sh600711,盛屯矿业,C,4.87,2021-07-14,2020-09-07,2026-03-02,2024-03-01,,,100.000,y,31.83,30,30,0,0.00,,,29.61,110.000,n,130.000,15,30,18,,Y,23.860,3.443,AA,AA,无担保,,,,shmb,,,110066,110066,1.0330,704711,733711,,N,N,33.540,buy,R,,2.37,N,2747143184.0,2605882223.0,Y,10.71,67928.11,0.00%,00,buy,buy,buy,13:06:45,219.92,0.40%,4.016,-15.27%,-15.78%,220.800,220.800,0.58%,22721.22,Y,0,0,O,-,,N,-,buy,-,26-03-02,221.20,6.33,3.41,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,600711,sh110066,有效期：-；质押代码：110066,110066；2020-09-07 开始转股,全价：220.800 最后更新：13:06:45
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,54.44,30,30,0,0.00,,,99.26,108.000,n,130.000,15,30,2,,X,12.000,8.468,BB,BB,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.35,N,1325359461.0,1003074122.0,Y,2.97,54754.28,-7.19%,00,buy,buy,buy,13:06:45,128.57,0.38%,0.422,-38.66%,-41.60%,129.056,129.056,-2.97%,109888.31,Y,3,3,,-,,N,-,buy,-,22-07-29,129.44,3.00,1.62,28.4%,21.5%,"转债占流动市值比：28.4%
转债占总市值比：21.5%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：129.056 最后更新：13:06:45
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,11.10,30,30,0,0.00,,,278.37,118.000,n,130.000,15,30,14,,X,8.000,1.372,AA-,AA-,无担保,,,,szmb,,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.49,N,325265258.0,296384015.0,Y,97.47,194540.39,4.41%,00,buy,buy,buy,13:06:45,630.87,0.47%,4.290,-,-,633.850,633.850,4.77%,245918.01,Y,0,0,,-,,N,-,buy,-,26-06-10,634.32,20.09,10.81,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：633.850 最后更新：13:06:45
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,42.40,30,30,0,0.00,,,104.87,110.000,n,130.000,15,30,8,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.83,N,107137593.0,74276829.0,Y,23.28,13704.94,-0.30%,00,buy,buy,buy,13:06:45,165.11,0.70%,2.068,-17.42%,-18.28%,166.258,166.258,-0.24%,36984.46,Y,1,1,,-,,N,-,buy,-,24-03-21,166.96,18.33,9.87,12.1%,8.4%,"转债占流动市值比：12.1%
转债占总市值比：8.4%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：166.258 最后更新：13:06:45
113036,宁建转债,sh601789,宁波建工,C,4.76,2021-06-24,2021-01-11,2026-07-05,2024-07-05,,,100.000,y,38.43,30,30,0,0.00,,,525.87,110.000,y,130.000,15,30,5,,X,5.400,5.315,AA,AA,无担保,,,,shmb,,,113036,113036,0.5530,764789,783789,,N,N,67.680,buy,R,,2.26,N,976091545.0,976091545.0,Y,8.67,246719.70,-5.45%,00,buy,buy,buy,13:06:45,182.14,0.77%,4.359,-10.00%,-10.58%,183.550,183.550,-4.80%,528573.55,Y,0,0,,-,,N,-,buy,-,26-07-05,184.32,6.19,3.33,6.3%,6.3%,"转债占流动市值比：6.3%
转债占总市值比：6.3%",0.00,601789,sh113036,有效期：-；质押代码：113036,113036；2021-01-11 开始转股,全价：183.550 最后更新：13:06:45
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,50.50,30,30,0,0.00,,,9.57,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.62,N,3120485457.0,3116603421.0,Y,5.42,23169.39,1.12%,00,buy,buy,buy,13:06:45,138.62,1.57%,3.808,-3.39%,-4.38%,140.800,140.800,1.27%,4561.74,Y,0,0,G,-,,N,-,buy,-,25-12-16,142.37,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：140.800 最后更新：13:06:45
118005,天奈转债,sh688116,天奈科技,C,153.67,,2022-08-09,2028-01-26,2026-01-26,,,100.000,y,71.26,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,8.300,8.300,AA-,AA-,无,,,,shkc,,,未到转股期,118005,3.5700,726116,718116,,N,N,70.580,-,R,,18.78,N,232229186.0,179418989.0,Y,150.95,23330.23,1.86%,00,buy,buy,buy,,98.23,1.80%,5.921,2.45%,1.97%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-26,101.80,199.77,107.57,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,688116,sh118005,有效期：-；质押代码：118005,未到转股期；2022-08-09 开始转股,待上市
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,37.88,30,30,0,0.00,,,3.18,108.000,n,130.000,20,30,0,,N,8.520,8.075,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.97,N,526776312.0,524184922.0,Y,34.04,19545.15,1.43%,00,buy,buy,buy,13:06:45,184.80,2.36%,2.644,-18.41%,-19.00%,189.157,189.157,1.23%,4875.88,Y,0,0,G,-,,N,-,buy,-,24-10-17,191.52,23.95,12.89,4.5%,4.5%,"转债占流动市值比：4.5%
转债占总市值比：4.5%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：189.157 最后更新：13:06:45
113054,绿动转债,sh601330,绿色动力,C,9.82,,2022-09-05,2028-02-24,2026-02-24,,,100.000,y,71.90,30,30,0,0.00,,,,109.000,n,130.000,15,30,0,,X,23.600,23.600,AA+,AA+,无,,,,shmb,,,未到转股期,113054,2.3860,764330,783330,,N,N,,-,,,2.29,N,1393440000.0,896184208.0,Y,9.56,14864.86,-4.02%,00,buy,buy,buy,,97.35,2.72%,5.997,2.16%,1.75%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-24,102.72,12.77,6.87,27.5%,17.7%,"转债占流动市值比：27.5%
转债占总市值比：17.7%",0.00,601330,sh113054,有效期：-；质押代码：113054,未到转股期；2022-09-05 开始转股,待上市
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,42.51,30,30,0,0.00,,,27.73,118.000,n,130.000,15,30,10,,X,3.300,2.436,AA-,AA-,无担保,,,,shmb,,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,2.26,N,301174312.0,265067024.0,Y,14.41,2971.68,0.84%,00,buy,buy,buy,13:06:32,164.69,2.79%,4.025,-7.56%,-8.46%,169.290,169.290,-1.52%,11628.99,Y,0,0,,-,,N,-,buy,-,26-03-05,172.08,11.38,6.12,6.4%,5.6%,"转债占流动市值比：6.4%
转债占总市值比：5.6%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：169.290 最后更新：13:06:32
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,51.44,30,30,0,0.92,2022-02-25,2022-02-25,0.09,108.000,y,120.000,15,30,30,,X,200.000,160.485,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.95,N,22741859230.0,22741859230.0,Y,22.78,51779.57,0.53%,00,buy,buy,buy,13:05:55,136.08,2.76%,2.121,-10.95%,-11.68%,139.400,139.842,0.43%,2054.22,Y,0,0,B,-,,N,-,buy,-,24-04-09,142.16,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-02-25 到 2022-02-25；质押代码：132018,132018；2020-04-13 开始转股,全价：139.842 最后更新：13:05:55
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,43.87,30,30,0,0.00,,,7.22,108.000,n,130.000,15,30,0,,N,5.500,3.895,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.92,N,456240764.0,444778364.0,Y,14.95,3340.39,2.61%,00,buy,buy,buy,13:06:45,159.55,3.28%,4.121,-8.94%,-9.42%,164.791,164.791,2.71%,4599.26,Y,0,0,G,-,,N,-,buy,-,26-04-09,168.07,12.18,6.56,5.9%,5.7%,"转债占流动市值比：5.9%
转债占总市值比：5.7%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：164.791 最后更新：13:06:45
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,46.75,30,30,0,0.00,,,14.86,116.000,n,130.000,20,30,0,,N,3.600,3.581,A+,A+,无担保,,,,szcy,2022年2月17日公告：本次（2022年1月13日至2022年2月17日）不提前赎回，至2022年6月17日均不提前赎回,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.23,N,205906321.0,169027590.0,Y,22.19,2570.45,4.13%,00,buy,buy,buy,13:06:45,149.73,3.39%,4.666,-5.09%,-5.83%,154.813,154.813,3.59%,8232.43,Y,1,1,G,-,,N,-,buy,-,26-10-25,158.20,19.27,10.37,9.5%,7.8%,"转债占流动市值比：9.5%
转债占总市值比：7.8%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：154.813 最后更新：13:06:45
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,36.60,30,30,0,0.00,,,77.04,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.50,N,152498417.0,152498417.0,Y,54.28,5171.94,3.41%,00,buy,buy,buy,13:06:46,191.26,3.52%,4.285,-11.71%,-12.30%,198.000,198.000,2.13%,15588.37,Y,0,0,G,-,,N,-,buy,-,26-06-08,201.52,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：198.000 最后更新：13:06:46
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,34.11,30,30,0,0.00,,,8.78,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.70,N,881408921.0,841982571.0,Y,10.65,13383.77,-1.66%,00,buy,buy,buy,13:06:45,205.20,3.63%,4.827,-11.20%,-11.83%,212.650,212.650,-0.73%,7793.60,Y,0,0,G,-,,N,-,buy,-,26-12-23,216.28,6.75,3.63,4.6%,4.4%,"转债占流动市值比：4.6%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：212.650 最后更新：13:06:45
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,16.69,30,30,0,0.00,,,39.04,118.000,n,130.000,15,30,0,,N,3.600,1.201,AA-,AA-,股份质押和保证,,,,shmb,2022年2月23日公告：本次（2022年01月04日至2022年02月21日）不提前赎回，至2022年06月30日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,10.67,N,353147440.0,353147440.0,Y,62.63,10094.35,3.06%,00,buy,buy,buy,13:06:44,419.49,3.85%,3.671,-29.43%,-30.12%,435.640,435.640,2.35%,20584.39,Y,0,0,G,-,,N,-,buy,-,25-10-27,439.49,19.41,10.45,0.5%,0.5%,"转债占流动市值比：0.5%
转债占总市值比：0.5%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：435.640 最后更新：13:06:44
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,48.73,30,30,0,0.00,,,6.80,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.32,N,263201890.0,263201890.0,Y,15.57,1845.81,0.78%,00,buy,buy,buy,13:06:31,143.63,4.01%,3.405,-7.70%,-8.37%,149.390,149.390,0.51%,1656.84,Y,1,1,G,-,,N,-,buy,-,25-07-22,153.40,14.09,7.59,4.0%,4.0%,"转债占流动市值比：4.0%
转债占总市值比：4.0%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：149.390 最后更新：13:06:31
