bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
118002,天合转债,sh688599,天合光能,C,50.40,2022-02-21,2022-02-21,2027-08-12,2025-08-12,,,100.000,y,46.30,30,30,0,0.00,,,13.70,115.000,n,130.000,15,30,6,,X,52.520,52.515,AA,AA,无,,,,shkc,,,118002,118002,2.5400,726599,718599,,N,N,63.350,buy,R,,9.64,N,2073748929.0,1219376407.0,Y,76.20,95715.19,-1.68%,00,buy,buy,buy,14:59:59,151.19,-0.19%,5.447,-4.17%,-4.76%,150.910,150.910,-2.04%,108943.73,Y,0,0,,-,,N,-,buy,-,27-08-12,150.72,65.52,35.28,5.7%,3.3%,"转债占流动市值比：5.7%
转债占总市值比：3.3%",0.00,688599,sh118002,有效期：-；质押代码：118002,118002；2022-02-21 开始转股,全价：150.910 最后更新：14:59:59
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,36.31,30,30,0,0.00,,,10.04,108.000,n,130.000,20,30,0,,N,8.520,8.075,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,4.14,N,526776312.0,524184922.0,Y,35.51,37179.34,-2.15%,00,buy,buy,buy,15:14:03,192.78,0.01%,2.627,-19.11%,-19.70%,192.790,192.790,-3.36%,15740.12,Y,0,0,G,-,,N,-,buy,-,24-10-17,192.80,23.95,12.89,4.3%,4.3%,"转债占流动市值比：4.3%
转债占总市值比：4.3%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：192.790 最后更新：15:14:03
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,43.38,30,30,0,0.00,,,38.13,118.000,n,130.000,15,30,15,,X,3.300,2.436,AA-,AA-,无担保,,,,shmb,,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,2.22,N,301174997.0,264792249.0,Y,14.12,4869.95,-1.40%,00,buy,buy,buy,15:00:00,161.37,0.56%,4.008,-6.59%,-7.50%,162.280,162.280,-1.36%,15028.61,Y,0,0,B,-,,N,-,buy,-,26-03-05,162.84,11.38,6.12,6.5%,5.7%,"转债占流动市值比：6.5%
转债占总市值比：5.7%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：162.280 最后更新：15:00:00
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,45.55,30,30,0,0.00,,,57.50,110.000,n,130.000,15,30,13,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.50,N,107137593.0,74276829.0,Y,21.67,13737.36,-4.45%,00,buy,buy,buy,15:14:03,153.69,0.70%,2.052,-14.58%,-15.48%,154.765,154.765,-4.47%,18963.69,Y,1,1,,-,,N,-,buy,-,24-03-21,155.46,18.33,9.87,13.0%,9.0%,"转债占流动市值比：13.0%
转债占总市值比：9.0%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：154.765 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,48.88,30,30,0,0.00,,,37.87,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.67,N,3120485457.0,3116603421.0,Y,5.60,64474.87,2.19%,00,buy,buy,buy,15:14:03,143.22,0.80%,3.792,-4.05%,-5.04%,144.365,144.365,1.43%,18439.29,Y,0,0,G,-,,N,-,buy,-,25-12-16,145.17,5.08,2.74,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：144.365 最后更新：15:14:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,42.77,30,30,0,0.00,,,28.27,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.65,N,263201890.0,263201890.0,Y,17.74,4769.45,-1.99%,00,buy,buy,buy,14:59:59,163.65,0.93%,3.389,-10.47%,-11.12%,165.170,165.170,-2.50%,7737.35,Y,1,1,G,-,,N,-,buy,-,25-07-22,166.10,14.09,7.59,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：165.170 最后更新：14:59:59
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,48.93,30,30,0,0.93,2022-03-04,2022-03-04,1.16,108.000,y,120.000,15,30,30,,X,200.000,160.485,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,3.10,N,22741859230.0,22741859230.0,Y,23.95,91942.90,1.61%,00,buy,buy,buy,14:59:59,143.07,0.96%,2.104,-12.40%,-13.12%,144.000,144.451,0.84%,26635.80,Y,0,0,B,-,,N,-,buy,-,24-04-09,144.96,20.09,11.72,2.9%,2.9%,"转债占流动市值比：2.9%
转债占总市值比：2.9%",0.00,600900,sh132018,有效期：2022-03-04 到 2022-03-04；质押代码：132018,132018；2020-04-13 开始转股,全价：144.451 最后更新：14:59:59
113054,绿动转债,sh601330,绿色动力,C,9.82,,2022-09-05,2028-02-24,2026-02-24,,,100.000,y,70.94,30,30,0,0.00,,,,109.000,n,130.000,15,30,0,,X,23.600,23.600,AA+,AA+,无,,,,shmb,,,未到转股期,113054,2.3860,764330,783330,,N,N,26.740,-,,,2.32,N,1393440000.0,896184208.0,Y,9.69,7329.53,0.62%,00,buy,buy,buy,,98.68,1.34%,5.984,2.17%,1.75%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-24,101.34,12.77,6.87,27.2%,17.5%,"转债占流动市值比：27.2%
转债占总市值比：17.5%",0.00,601330,sh113054,有效期：-；质押代码：113054,未到转股期；2022-09-05 开始转股,待上市
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,55.39,30,30,0,0.00,,,5.54,108.000,n,130.000,15,30,13,,X,45.574,42.581,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.82,N,1563536598.0,1513016522.0,Y,11.40,20071.80,-1.64%,00,buy,buy,buy,15:14:03,126.39,1.43%,5.345,-2.45%,-2.86%,128.188,128.188,-0.63%,30488.39,Y,0,0,,-,,N,-,buy,-,27-07-06,129.62,11.73,6.31,24.7%,23.9%,"转债占流动市值比：24.7%
转债占总市值比：23.9%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：128.188 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,48.22,30,30,0,0.00,,,10.67,108.000,n,130.000,15,30,0,,N,9.000,8.511,AA-,AA-,无担保,,,,szcy,2022年1月24日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.71,N,683677810.0,507463002.0,Y,9.00,18552.74,2.04%,00,buy,buy,buy,15:14:03,145.16,2.82%,4.775,-5.78%,-6.22%,149.248,149.248,-0.50%,13946.84,Y,0,0,G,-,,N,-,buy,-,26-12-10,152.07,8.06,4.34,18.6%,13.8%,"转债占流动市值比：18.6%
转债占总市值比：13.8%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：149.248 最后更新：15:14:03
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,37.46,30,30,0,0.00,,,137.73,110.000,n,120.000,15,30,0,,N,8.250,7.198,AA,AA,无担保,,,,szcy,2022年2月22日公告：本次（2022年1月25日至2022年2月21日）不提前赎回，至2022年3月31日均不提前赎回,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,4.91,N,522186201.0,515927321.0,Y,29.08,125199.99,-0.65%,00,buy,buy,buy,15:14:03,186.89,3.31%,4.737,-10.54%,-11.01%,193.070,193.070,-1.84%,198861.65,Y,1,1,G,-,,N,-,buy,-,26-11-26,196.38,18.67,10.89,4.8%,4.7%,"转债占流动市值比：4.8%
转债占总市值比：4.7%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：193.070 最后更新：15:14:03
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,10.81,30,30,0,0.00,,,182.51,118.000,n,130.000,15,30,0,,N,8.000,1.372,AA-,AA-,无担保,,,,szmb,2022年2月25日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年8月28日均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.71,N,325265258.0,296384015.0,Y,100.02,224777.18,-5.64%,00,buy,buy,buy,15:14:03,647.38,3.47%,4.274,-33.00%,-33.55%,669.860,669.860,-5.65%,170270.99,Y,0,0,G,-,,N,-,buy,-,26-06-10,673.33,20.09,10.81,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：669.860 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,35.94,30,30,0,0.00,,,72.61,112.000,n,130.000,15,30,3,,X,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.60,N,152498417.0,152498417.0,Y,55.27,7283.99,-0.95%,00,buy,buy,buy,15:00:00,194.75,4.02%,4.268,-12.23%,-12.82%,202.570,202.570,-2.68%,15021.42,Y,0,0,,-,,N,-,buy,-,26-06-08,206.59,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：202.570 最后更新：15:00:00
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,33.80,30,30,0,0.00,,,26.29,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.73,N,881408921.0,841982571.0,Y,10.75,21913.19,1.80%,00,buy,buy,buy,15:14:03,207.13,4.24%,4.811,-11.53%,-12.15%,215.920,215.920,1.37%,23605.96,Y,0,0,G,-,,N,-,buy,-,26-12-23,220.16,6.75,3.63,4.6%,4.4%,"转债占流动市值比：4.6%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：215.920 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,39.56,30,30,0,0.00,,,22.48,108.000,n,130.000,15,30,0,,N,5.500,3.895,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.35,N,456240764.0,444778364.0,Y,16.58,7292.38,-0.54%,00,buy,buy,buy,15:14:03,176.95,4.27%,4.104,-11.49%,-11.95%,184.507,184.507,0.78%,16200.94,Y,0,0,G,-,,N,-,buy,-,26-04-09,188.78,12.18,6.56,5.3%,5.1%,"转债占流动市值比：5.3%
转债占总市值比：5.1%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：184.507 最后更新：15:14:03
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,17.46,30,30,0,0.00,,,21.94,118.000,n,130.000,15,30,0,,N,3.600,1.201,AA-,AA-,股份质押和保证,,,,shmb,2022年2月23日公告：本次（2022年01月04日至2022年02月21日）不提前赎回，至2022年06月30日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,10.20,N,353147440.0,353147440.0,Y,59.85,13606.56,-2.59%,00,buy,buy,buy,14:59:56,400.87,4.41%,3.655,-28.75%,-29.45%,418.550,418.550,-2.29%,11103.58,Y,0,0,G,-,,N,-,buy,-,25-10-27,422.96,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：418.550 最后更新：14:59:56
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,45.44,30,30,0,0.00,,,7.99,116.000,n,130.000,20,30,0,,N,3.600,3.581,A+,A+,无担保,,,,szcy,2022年2月17日公告：本次（2022年1月13日至2022年2月17日）不提前赎回，至2022年6月17日均不提前赎回,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.38,N,205906321.0,169027590.0,Y,22.83,8464.45,0.88%,00,buy,buy,buy,15:14:03,154.05,4.51%,4.649,-5.92%,-6.65%,161.000,161.000,-0.19%,4600.26,Y,1,1,G,-,,N,-,buy,-,26-10-25,165.51,19.27,10.37,9.3%,7.6%,"转债占流动市值比：9.3%
转债占总市值比：7.6%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：161.000 最后更新：15:14:03
123052,飞鹿转债,sz300665,飞鹿股份,C,7.05,2021-06-03,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,44.62,30,30,0,0.00,,,282.46,120.000,n,130.000,15,30,5,,X,1.770,1.504,A+,A+,无担保,,,,szcy,,,123052,123052,1.4612,380665,370665,,N,N,75.366,buy,,,3.51,N,173398120.0,132959648.0,Y,11.06,18640.46,1.28%,00,buy,buy,buy,15:14:03,156.88,4.54%,4.258,-6.00%,-6.95%,164.000,164.000,0.00%,70318.72,Y,0,0,,-,,N,-,buy,-,26-06-04,168.54,9.16,4.93,10.2%,7.8%,"转债占流动市值比：10.2%
转债占总市值比：7.8%",0.00,300665,sz123052,有效期：-；质押代码：123052,123052；2020-12-11 开始转股,全价：164.000 最后更新：15:14:03
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,55.98,30,30,0,0.00,,,8.59,112.000,n,130.000,15,30,0,,X,7.500,7.499,AA,AA,无,,,,szmb,,,127042,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.56,N,962170735.0,444176962.0,Y,6.09,4749.69,-0.98%,00,buy,buy,buy,15:14:03,125.05,4.72%,5.438,-2.07%,-2.60%,130.950,130.950,-1.18%,8487.28,Y,0,0,,-,,N,-,buy,-,27-08-09,135.67,6.33,3.41,27.7%,12.8%,"转债占流动市值比：27.7%
转债占总市值比：12.8%",0.00,002969,sz127042,有效期：-；质押代码：127042,127042；2022-02-14 开始转股,全价：130.950 最后更新：15:14:03
113599,嘉友转债,sh603871,嘉友国际,C,18.32,2021-06-15,2021-02-18,2026-08-04,2024-08-04,,,100.000,y,52.49,30,30,0,0.00,,,545.66,120.000,n,130.000,15,30,1,,X,7.200,7.198,AA-,AA-,无担保,,,,shmb,,,113599,113599,3.2790,753871,754871,,N,N,90.430,buy,,,3.53,N,316960704.0,285385258.0,Y,24.43,44612.96,10.00%,00,buy,buy,buy,15:00:00,133.35,4.78%,4.425,-2.42%,-3.34%,139.720,139.720,0.58%,573581.42,Y,0,0,,-,,N,-,buy,-,26-08-04,144.50,23.82,12.82,10.3%,9.3%,"转债占流动市值比：10.3%
转债占总市值比：9.3%",0.00,603871,sh113599,有效期：-；质押代码：113599,113599；2021-02-18 开始转股,全价：139.720 最后更新：15:00:00
127027,靖远转债,sz000552,靖远煤电,C,3.13,2021-10-12,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,53.97,30,30,0,0.00,,,8.25,110.000,n,130.000,15,30,0,,X,28.000,24.304,AA+,AA+,无担保,,,,szmb,,,127027,127027,1.2243,080552,070552,,N,N,35.200,buy,R,,1.12,N,2350879797.0,2347737840.0,Y,4.06,52012.65,2.53%,00,buy,buy,buy,15:14:03,129.71,5.07%,4.773,-3.58%,-4.10%,136.290,136.290,-0.51%,27736.11,Y,0,0,,-,,N,-,buy,-,26-12-09,141.36,4.07,2.19,25.5%,25.5%,"转债占流动市值比：25.5%
转债占总市值比：25.5%",0.00,000552,sz127027,有效期：-；质押代码：127027,127027；2021-06-16 开始转股,全价：136.290 最后更新：15:14:03
