bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,55.76,30,30,0,0.00,,,4.93,108.000,n,130.000,15,30,0,,X,12.000,10.608,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.32,N,1325359461.0,1003074122.0,Y,2.90,3096.81,0.69%,00,buy,buy,buy,15:14:03,125.54,0.66%,0.559,-26.00%,-28.26%,126.365,126.365,0.47%,6601.36,Y,3,3,,-,,N,-,buy,-,22-07-29,127.02,3.00,1.62,36.5%,27.6%,"转债占流动市值比：36.5%
转债占总市值比：27.6%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：126.365 最后更新：15:14:03
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,66.47,30,30,0,0.72,2022-01-07,2022-01-07,15.21,106.000,n,130.000,15,30,0,,X,41.059,21.691,AAA,AAA,无担保,,,,shmb,"临近到期
最后交易日：2022-01-07
最后转股日：2022-01-21
债券到期日：2022-01-22
到期赎回价：106.000元/张",,113009,113009,0.9720,,,,N,N,,buy,R,,1.73,N,10363376216.0,7169871190.0,Y,14.66,53656.68,-2.46%,00,buy,buy,buy,14:59:58,105.32,1.05%,0.044,-8.97%,-34.60%,106.420,106.420,-1.65%,35194.04,Y,0,0,R,-,,N,-,buy,-,22-01-22,107.47,18.10,9.74,2.1%,1.4%,"转债占流动市值比：2.1%
转债占总市值比：1.4%",0.00,601238,sh113009,有效期：2022-01-07 到 2022-01-07；质押代码：113009,113009；2016-07-22 开始转股,全价：106.420 最后更新：14:59:58
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,38.66,30,30,0,0.00,,,61.20,115.000,n,130.000,15,30,3,,X,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.23,N,203507210.0,147145649.0,Y,24.99,11084.43,4.12%,00,buy,buy,buy,15:14:03,181.09,1.28%,4.030,-10.02%,-10.78%,183.398,183.398,3.38%,23238.28,Y,0,0,,-,,N,-,buy,-,26-01-16,184.68,17.94,9.66,5.7%,4.1%,"转债占流动市值比：5.7%
转债占总市值比：4.1%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：183.398 最后更新：15:14:03
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,50.39,30,30,0,0.00,,,31.44,116.000,n,130.000,15,30,3,,X,5.500,5.185,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.76,N,414413879.0,145371179.0,Y,12.17,8682.01,2.70%,00,buy,buy,buy,15:00:00,138.93,2.00%,4.482,-3.40%,-4.18%,141.700,141.700,1.38%,22974.98,Y,2,2,,-,,N,-,buy,-,26-06-30,143.70,11.39,6.13,29.3%,10.3%,"转债占流动市值比：29.3%
转债占总市值比：10.3%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：141.700 最后更新：15:00:00
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,39.24,30,30,0,0.00,,,130.39,110.000,n,120.000,15,30,3,,X,8.250,8.146,AA,AA,无担保,,,,szcy,,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,4.63,N,516098134.0,509839254.0,Y,27.76,198855.81,-2.80%,00,buy,buy,buy,15:14:03,178.41,2.01%,4.890,-9.12%,-9.59%,182.000,182.000,-3.70%,200715.79,Y,1,1,,-,,N,-,buy,-,26-11-26,184.01,18.67,10.89,5.8%,5.7%,"转债占流动市值比：5.8%
转债占总市值比：5.7%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：182.000 最后更新：15:14:03
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,48.13,30,30,0,0.00,,,9.84,107.000,n,130.000,15,30,3,,X,158.000,150.859,AA+,AA+,无,,,,szcy,,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.58,N,10366327855.0,8592810347.0,Y,33.96,682277.40,-3.17%,00,buy,buy,buy,15:14:03,145.44,2.10%,5.249,-5.53%,-5.87%,148.500,148.500,-3.07%,220575.80,Y,0,0,,-,,N,-,buy,-,27-04-06,150.60,30.36,16.34,5.2%,4.3%,"转债占流动市值比：5.2%
转债占总市值比：4.3%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：148.500 最后更新：15:14:03
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,42.27,30,30,0,0.00,,,72.90,116.000,n,130.000,20,30,16,,X,3.600,3.583,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.79,N,205864225.0,170801259.0,Y,24.54,15689.15,5.19%,00,buy,buy,buy,15:14:03,165.59,2.39%,4.803,-6.76%,-7.46%,169.539,169.539,1.86%,44072.80,Y,1,1,,-,,N,-,buy,-,26-10-25,171.93,19.27,10.37,8.5%,7.1%,"转债占流动市值比：8.5%
转债占总市值比：7.1%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：169.539 最后更新：15:14:03
113053,隆22转债,sh601012,隆基股份,C,82.65,,2022-07-11,2028-01-04,2026-01-05,,,100.000,y,71.82,30,30,0,0.00,,,,107.000,n,130.000,15,30,0,,X,70.000,70.000,AAA,AAA,无,,,,shmb,,,未到转股期,113053,1.2930,764012,783012,,N,N,62.100,-,R,,9.47,N,5412952708.0,5412832854.0,Y,80.55,352004.92,-1.13%,00,buy,buy,buy,,97.46,2.61%,5.997,1.81%,1.46%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-04,102.61,107.44,57.85,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,601012,sh113053,有效期：-；质押代码：113053,未到转股期；2022-07-11 开始转股,待上市
123134,卡倍转债,sz300863,卡倍亿,C,92.50,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,71.86,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,2.790,2.790,A+,A+,无,,,,szcy,,,未到转股期,123134,5.0516,380863,370863,,N,N,79.110,-,R,,7.86,N,55230000.0,18720000.0,Y,90.10,15414.82,0.27%,00,buy,buy,buy,,97.41,2.66%,5.975,3.30%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,102.66,120.25,64.75,16.5%,5.6%,"转债占流动市值比：16.5%
转债占总市值比：5.6%",0.00,300863,sz123134,有效期：-；质押代码：123134,未到转股期；2022-07-01 开始转股,待上市
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,34.34,30,30,0,0.00,,,12.45,115.000,n,130.000,15,30,3,,X,4.230,4.167,A+,A+,无,,,,szcy,,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.68,N,880224323.0,841982571.0,Y,10.58,13624.01,-0.66%,00,buy,buy,buy,15:14:03,203.85,3.75%,4.964,-10.81%,-11.42%,211.500,211.500,-0.61%,11059.28,Y,0,0,,-,,N,-,buy,-,26-12-23,215.25,6.75,3.63,4.7%,4.5%,"转债占流动市值比：4.7%
转债占总市值比：4.5%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：211.500 最后更新：15:14:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,39.62,30,30,0,0.00,,,31.64,106.000,n,130.000,15,30,3,,X,9.500,1.225,AA-,AA-,无担保,,,,szcy,,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.77,N,683644894.0,507430086.0,Y,9.31,9249.16,1.86%,00,buy,buy,buy,15:14:03,176.66,3.97%,2.537,-18.75%,-19.26%,183.680,183.680,0.26%,7121.32,Y,0,0,,-,,N,-,buy,-,24-07-20,187.65,6.85,3.69,2.6%,1.9%,"转债占流动市值比：2.6%
转债占总市值比：1.9%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：183.680 最后更新：15:14:03
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,30.89,30,30,0,0.00,,,12.89,110.000,n,130.000,15,30,8,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.58,N,1045521166.0,737572050.0,Y,34.88,19020.69,-1.36%,00,buy,buy,buy,15:14:03,226.64,4.18%,4.923,-13.81%,-14.24%,236.114,236.114,-2.06%,18361.82,Y,0,0,,-,,N,-,buy,-,26-12-08,240.29,20.01,10.77,2.3%,1.6%,"转债占流动市值比：2.3%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：236.114 最后更新：15:14:03
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,43.85,30,30,0,0.00,,,2.91,108.000,n,130.000,15,30,0,,X,45.574,45.574,AA+,AA+,无,,,,szmb,,,未到转股期,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,2.29,N,1563536598.0,1513016522.0,Y,14.40,52422.29,4.42%,00,buy,buy,buy,15:14:03,159.65,4.23%,5.499,-6.96%,-7.33%,166.400,166.400,2.72%,21697.06,Y,0,0,,-,,N,-,buy,-,27-07-06,170.63,11.73,6.31,20.9%,20.2%,"转债占流动市值比：20.9%
转债占总市值比：20.2%",0.00,002091,sz127040,有效期：-；质押代码：127040,未到转股期；2022-01-13 开始转股,全价：166.400 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,53.24,30,30,0,0.93,2022-01-07,2022-01-07,0.68,108.000,y,120.000,15,30,18,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.85,N,22741859230.0,22741859230.0,Y,22.01,140149.70,-3.42%,00,buy,buy,buy,14:59:36,131.48,4.25%,2.258,-9.52%,-10.21%,136.700,137.074,-1.35%,15085.37,Y,0,0,B,-,,N,-,buy,-,24-04-09,140.95,20.09,11.72,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,600900,sh132018,有效期：2022-01-07 到 2022-01-07；质押代码：132018,132018；2020-04-13 开始转股,全价：137.074 最后更新：14:59:36
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,38.24,30,30,0,0.00,,,32.65,115.000,n,130.000,15,30,3,,X,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.77,N,402376378.0,312278270.0,Y,9.30,4460.66,0.87%,00,buy,buy,buy,15:14:03,183.07,4.28%,4.216,-10.41%,-11.14%,190.900,190.900,0.58%,5494.15,Y,0,0,,-,,N,-,buy,-,26-03-25,195.18,6.60,3.56,3.0%,2.4%,"转债占流动市值比：3.0%
转债占总市值比：2.4%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：190.900 最后更新：15:14:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,41.44,30,30,0,0.00,,,78.12,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.73,N,263201890.0,263201890.0,Y,18.31,8721.95,4.39%,00,buy,buy,buy,15:00:00,168.91,4.30%,3.542,-11.68%,-12.29%,176.170,176.170,4.34%,21808.43,Y,1,1,G,-,,N,-,buy,-,25-07-22,180.47,14.09,7.59,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：176.170 最后更新：15:00:00
127007,湖广转债,sz000665,湖北广电,C,5.58,2020-07-17,2019-01-04,2024-06-28,2022-06-28,,,100.000,y,55.88,30,30,0,0.00,,,211.33,108.000,n,130.000,15,30,2,,X,17.336,10.368,AA+,AA+,无担保,,,,szmb,,,127007,127007,2.7248,080665,070665,,N,N,16.550,buy,R,,1.19,N,1014363870.0,1014306085.0,Y,6.99,170665.47,-7.91%,00,buy,buy,buy,15:14:03,125.27,4.42%,2.477,-6.41%,-7.17%,130.800,130.800,-7.89%,298757.79,Y,1,1,,-,,N,-,buy,-,24-06-28,135.22,7.25,3.91,14.6%,14.6%,"转债占流动市值比：14.6%
转债占总市值比：14.6%",0.00,000665,sz127007,有效期：-；质押代码：127007,127007；2019-01-04 开始转股,全价：130.800 最后更新：15:14:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,27.69,30,30,0,0.00,,,19.02,110.000,n,130.000,15,30,0,,N,12.540,4.039,AA-,AA-,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不提前赎回，至2022年1月28日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,3.94,N,485976369.0,485976369.0,Y,38.38,17009.44,3.59%,00,buy,buy,buy,14:59:58,252.83,4.61%,3.255,-23.05%,-23.59%,264.490,264.490,2.10%,20044.81,Y,1,1,G,-,,N,-,buy,-,25-04-08,269.10,19.73,10.63,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：264.490 最后更新：14:59:58
110084,贵燃转债,sh600903,贵州燃气,C,10.17,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,73.24,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,10.000,10.000,AA,AA,无,,,,shmb,,,未到转股期,110084,0.8780,704903,733903,,N,N,49.410,-,R,,3.92,N,1138185027.0,1138185027.0,Y,9.72,4348.44,0.52%,00,buy,buy,buy,,95.58,4.63%,5.975,2.42%,1.95%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,104.63,13.22,7.12,9.0%,9.0%,"转债占流动市值比：9.0%
转债占总市值比：9.0%",0.00,600903,sh110084,有效期：-；质押代码：110084,未到转股期；2022-07-01 开始转股,待上市
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,37.09,30,30,0,0.00,,,8.65,110.000,n,130.000,15,30,3,,X,29.900,6.806,AA,AA,无担保,,,,szmb,,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.45,N,2842637146.0,2771179688.0,Y,10.74,44677.20,-0.65%,00,buy,buy,buy,15:14:03,188.75,4.77%,4.619,-11.25%,-11.73%,197.758,197.758,-1.20%,11702.13,Y,0,0,,-,,N,-,buy,-,26-08-19,202.53,7.40,3.98,2.3%,2.2%,"转债占流动市值比：2.3%
转债占总市值比：2.2%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：197.758 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,46.62,30,30,0,0.00,,,5.11,108.000,n,130.000,15,30,3,,X,9.000,8.512,AA-,AA-,无担保,,,,szcy,,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.77,N,683644894.0,507430086.0,Y,9.31,9249.16,1.86%,00,buy,buy,buy,15:14:03,150.16,4.92%,4.929,-6.65%,-7.07%,157.555,157.555,0.35%,6826.94,Y,0,0,,-,,N,-,buy,-,26-12-10,162.47,8.06,4.34,18.0%,13.4%,"转债占流动市值比：18.0%
转债占总市值比：13.4%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：157.555 最后更新：15:14:03
