bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,26.96,30,30,0,0.00,,,5903.61,112.000,n,130.000,15,30,24,2021-12-23,Y,6.340,0.023,AA-,AA-,无担保,,,,shmb,"最后交易日：2021年12月23日
最后转股日：2021年12月23日
赎回价：100.980元/张",100.980,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.92,N,185834028.0,185834028.0,Y,58.02,27305.35,4.73%,00,buy,buy,buy,14:59:57,259.60,-0.25%,3.189,-22.46%,-23.11%,258.950,258.950,4.66%,34962.84,Y,0,0,R,-,,N,-,buy,-,25-03-01,258.70,29.05,15.64,0.0%,0.0%,"转债占流动市值比：0.0%
转债占总市值比：0.0%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：258.950 最后更新：14:59:57
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,63.40,30,30,0,0.70,2021-12-24,2021-12-24,12.98,106.000,n,130.000,15,30,1,,X,41.059,24.254,AAA,AAA,无担保,,,,shmb,"临近到期
最后交易日：2022-01-07
最后转股日：2022-01-21
债券到期日：2022-01-22
到期赎回价：106.000元/张",,113009,113009,0.9720,,,,N,N,,buy,R,,1.81,N,10358186857.0,7157465222.0,Y,15.37,32145.49,1.12%,00,buy,buy,buy,14:59:57,110.42,0.08%,0.082,-49.77%,-63.01%,110.510,110.510,0.89%,34767.68,Y,0,0,R,-,,N,-,buy,-,22-01-22,110.59,18.10,9.74,2.2%,1.5%,"转债占流动市值比：2.2%
转债占总市值比：1.5%",0.00,601238,sh113009,有效期：2021-12-24 到 2021-12-24；质押代码：113009,113009；2016-07-22 开始转股,全价：110.510 最后更新：14:59:57
113034,滨化转债,sh601678,滨化股份,C,4.58,2021-05-27,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,37.11,30,30,0,0.00,,,43.05,110.000,n,130.000,15,30,17,,Y,24.000,4.260,AA,AA,无担保,,,,shmb,,,113034,113034,1.5770,764678,783678,,N,N,51.730,buy,R,,1.72,N,1957807406.0,1957807406.0,Y,8.64,56069.36,0.35%,00,buy,buy,buy,14:59:59,188.65,0.11%,4.296,-11.12%,-11.63%,188.850,188.850,0.89%,34345.10,Y,0,0,O,-,,N,-,buy,-,26-04-09,188.96,5.95,3.21,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,601678,sh113034,有效期：-；质押代码：113034,113034；2020-10-16 开始转股,全价：188.850 最后更新：14:59:59
123053,宝通转债,sz300031,宝通科技,C,20.73,2021-12-02,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,51.19,30,30,0,0.00,,,104.52,115.000,n,130.000,15,30,19,2021-12-30,Y,5.000,2.776,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年12月30日
最后转股日：2021年12月30日
赎回价：100.458元/张",100.458,123053,123053,1.2983,380031,370031,,N,N,72.459,buy,,,3.34,N,386499884.0,314253206.0,Y,28.35,70931.85,-3.04%,00,buy,buy,buy,15:14:03,136.76,0.18%,4.449,-2.85%,-3.61%,137.000,137.000,-2.49%,40170.98,Y,0,0,R,-,,N,-,buy,-,26-06-04,137.18,26.95,14.51,3.1%,2.5%,"转债占流动市值比：3.1%
转债占总市值比：2.5%",0.00,300031,sz123053,有效期：-；质押代码：123053,123053；2020-12-11 开始转股,全价：137.000 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,46.58,30,30,0,0.00,,,25.61,108.000,n,130.000,15,30,14,,X,5.500,5.351,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.62,N,447635792.0,436173392.0,Y,14.08,11274.63,-1.81%,00,buy,buy,buy,15:14:03,150.27,0.29%,4.296,-6.63%,-7.11%,150.710,150.710,-2.29%,20898.72,Y,0,0,,-,,N,-,buy,-,26-04-09,151.00,12.18,6.56,8.7%,8.5%,"转债占流动市值比：8.7%
转债占总市值比：8.5%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：150.710 最后更新：15:14:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,55.95,30,30,0,0.00,,,8.95,108.000,n,130.000,15,30,0,,X,12.000,10.622,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.28,N,1290625079.0,968331121.0,Y,2.89,8246.54,-2.69%,00,buy,buy,buy,15:14:03,125.11,0.49%,0.597,-23.61%,-25.74%,125.720,125.720,-1.55%,12124.13,Y,3,3,,-,,N,-,buy,-,22-07-29,126.21,3.00,1.62,38.0%,28.5%,"转债占流动市值比：38.0%
转债占总市值比：28.5%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：125.720 最后更新：15:14:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,40.56,30,30,0,0.00,,,42.03,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.79,N,263169621.0,263169621.0,Y,18.71,10047.89,-2.09%,00,buy,buy,buy,14:59:59,172.60,1.05%,3.581,-11.31%,-11.91%,174.410,174.410,-1.44%,11851.64,Y,1,1,G,-,,N,-,buy,-,25-07-22,175.46,14.09,7.59,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：174.410 最后更新：14:59:59
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,45.24,30,30,0,0.00,,,75.27,118.000,n,130.000,15,30,0,,N,24.270,3.433,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.81,N,3120467843.0,3116585807.0,Y,6.05,111559.23,2.54%,00,buy,buy,buy,15:14:03,154.73,1.05%,3.984,-5.79%,-6.71%,156.350,156.350,2.60%,40148.57,Y,0,0,G,-,,N,-,buy,-,25-12-16,157.40,5.08,2.74,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：156.350 最后更新：15:14:03
110084,贵燃转债,sh600903,贵州燃气,C,10.17,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,70.77,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,10.000,10.000,AA,AA,无,,,,shmb,,,未到转股期,110084,0.8780,704903,733903,,N,N,,-,R,,4.05,N,1138185027.0,1138185027.0,Y,10.06,14918.43,-0.49%,00,buy,buy,buy,,98.92,1.09%,6.000,2.41%,1.95%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,101.09,13.22,7.12,8.7%,8.7%,"转债占流动市值比：8.7%
转债占总市值比：8.7%",0.00,600903,sh110084,有效期：-；质押代码：110084,未到转股期；2022-07-01 开始转股,待上市
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,40.99,30,30,0,0.00,,,94.61,116.000,n,130.000,20,30,7,,X,3.600,3.589,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.97,N,205864225.0,170801259.0,Y,25.31,23832.55,2.93%,00,buy,buy,buy,15:14:03,170.78,1.19%,4.841,-7.09%,-7.77%,172.820,172.820,1.09%,57858.69,Y,1,1,,-,,N,-,buy,-,26-10-25,174.01,19.27,10.37,8.3%,6.9%,"转债占流动市值比：8.3%
转债占总市值比：6.9%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：172.820 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,42.63,30,30,0,0.00,,,12.64,108.000,n,130.000,15,30,0,,N,9.000,8.512,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.93,N,681400987.0,503705331.0,Y,10.18,25969.22,1.60%,00,buy,buy,buy,15:14:03,164.19,1.40%,4.967,-7.64%,-8.06%,166.500,166.500,1.43%,17672.09,Y,0,0,G,-,,N,-,buy,-,26-12-10,167.90,8.06,4.34,16.6%,12.3%,"转债占流动市值比：16.6%
转债占总市值比：12.3%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：166.500 最后更新：15:14:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,23.57,30,30,0,0.00,,,330.39,118.000,n,130.000,15,30,0,,N,7.300,4.821,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,7.66,N,621834502.0,531973019.0,Y,21.59,162290.56,7.90%,00,buy,buy,buy,15:14:03,296.97,1.92%,4.967,-16.78%,-17.39%,302.690,302.690,8.73%,474683.32,Y,1,1,G,-,,N,-,buy,-,26-12-10,304.61,9.45,5.09,4.2%,3.6%,"转债占流动市值比：4.2%
转债占总市值比：3.6%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：302.690 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,39.92,30,30,0,0.00,,,35.05,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.09,N,203507210.0,146446212.0,Y,24.20,10617.52,-1.55%,00,buy,buy,buy,15:14:03,175.36,2.52%,4.068,-9.47%,-10.24%,179.780,179.780,-0.47%,13236.74,Y,0,0,G,-,,N,-,buy,-,26-01-16,182.30,17.94,9.66,5.9%,4.2%,"转债占流动市值比：5.9%
转债占总市值比：4.2%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：179.780 最后更新：15:14:03
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,49.83,30,30,0,0.88,2021-12-24,2021-12-24,4.81,105.000,n,130.000,15,30,5,,X,78.000,75.986,AAA,AAA,无担保,,,,shmb,,,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.89,N,17516772893.0,17069011700.0,Y,8.05,186267.02,3.60%,00,buy,buy,buy,14:59:58,140.49,2.58%,3.310,-8.17%,-8.62%,144.110,144.110,1.41%,52708.64,Y,0,0,,-,,N,-,buy,-,25-04-14,146.69,7.45,4.01,5.5%,5.4%,"转债占流动市值比：5.5%
转债占总市值比：5.4%",0.00,601985,sh113026,有效期：2021-12-24 到 2021-12-24；质押代码：113026,113026；2019-10-21 开始转股,全价：144.110 最后更新：14:59:58
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,36.24,30,30,0,0.00,,,115.86,106.000,n,130.000,15,30,0,,N,9.500,1.225,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不提前赎回万顺转债，2021年12月31日前均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.93,N,681400987.0,503705331.0,Y,10.18,25969.22,1.60%,00,buy,buy,buy,15:14:03,193.17,2.85%,2.575,-20.98%,-21.46%,198.679,198.679,2.31%,27622.59,Y,0,0,G,-,,N,-,buy,-,24-07-20,201.53,6.85,3.69,2.4%,1.8%,"转债占流动市值比：2.4%
转债占总市值比：1.8%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：198.679 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,54.83,30,30,0,0.00,,,4.37,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.29,N,1966849140.0,1923941637.0,Y,12.37,37792.79,0.90%,00,buy,buy,buy,15:14:03,127.66,3.31%,3.915,-3.65%,-4.27%,131.888,131.888,0.31%,17577.71,Y,0,0,,-,,N,-,buy,-,25-11-21,135.20,12.60,6.78,12.6%,12.4%,"转债占流动市值比：12.6%
转债占总市值比：12.4%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：131.888 最后更新：15:14:03
123132,回盛转债,sz300871,回盛生物,C,28.32,,2022-06-23,2027-12-16,2025-12-16,,,100.000,y,72.38,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,7.000,7.000,AA-,AA-,,,,,szcy,,,未到转股期,123132,4.2105,380871,370871,,N,N,67.900,-,R,,3.13,N,166248527.0,78750000.0,Y,27.39,4263.04,-2.46%,00,buy,buy,buy,,96.72,3.40%,5.984,3.30%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-16,103.40,36.82,19.82,32.5%,15.4%,"转债占流动市值比：32.5%
转债占总市值比：15.4%",0.00,300871,sz123132,有效期：-；质押代码：123132,未到转股期；2022-06-23 开始转股,待上市
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,40.07,30,30,0,1.13,2021-12-24,2021-12-24,0.32,106.000,y,130.000,15,30,0,,N,35.000,14.906,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回，至2022年3月18日均不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.59,N,6109470588.0,4933000000.0,Y,12.91,100115.79,1.81%,00,buy,buy,buy,14:59:19,174.70,3.48%,1.334,-32.27%,-32.98%,180.180,180.782,-0.18%,866.58,Y,0,0,G,-,,N,-,buy,-,23-04-24,183.66,9.61,5.17,2.3%,1.9%,"转债占流动市值比：2.3%
转债占总市值比：1.9%",0.00,601117,sh132014,有效期：2021-12-24 到 2021-12-24；质押代码：132014,132014；2019-04-25 开始转股,全价：180.782 最后更新：14:59:19
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,52.78,30,30,0,0.79,2021-12-24,2021-12-24,0.54,108.000,y,120.000,15,30,11,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.87,N,22741859230.0,22741859230.0,Y,22.20,71875.15,0.86%,00,buy,buy,buy,14:59:51,132.62,3.48%,2.296,-9.41%,-10.10%,136.880,137.235,0.18%,11828.48,Y,0,0,,-,,N,-,buy,-,24-04-09,140.36,20.09,11.72,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,600900,sh132018,有效期：2021-12-24 到 2021-12-24；质押代码：132018,132018；2020-04-13 开始转股,全价：137.235 最后更新：14:59:51
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,38.22,30,30,0,0.00,,,15.27,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2021年7月16日公告：本次（2021年6月3日至2021年7月15日）不提前赎回，至2021年12月31日内前均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.94,N,526767092.0,524183202.0,Y,33.74,50237.79,4.85%,00,buy,buy,buy,15:14:03,183.17,3.73%,2.819,-17.49%,-18.05%,190.000,190.000,3.18%,23009.63,Y,0,0,G,-,,N,-,buy,-,24-10-17,193.73,23.95,12.89,4.6%,4.5%,"转债占流动市值比：4.6%
转债占总市值比：4.5%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：190.000 最后更新：15:14:03
