bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113614,健20转债,sh603707,健友股份,C,29.12,2021-07-15,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,49.12,30,30,0,0.00,,,6426.82,109.000,n,130.000,15,30,30,2021-12-14,Y,7.800,0.011,AA,AA,无担保,,,,shmb,"最后交易日：2021年12月14日
最后转股日：2021年12月14日
赎回价：100.298元/张",100.298,113614,113614,0.8340,753707,754707,,N,N,85.640,buy,R,,11.35,N,1216856936.0,1214111271.0,Y,41.50,21194.33,0.63%,00,buy,buy,buy,14:59:54,142.51,-0.28%,5.008,-4.36%,-4.83%,142.120,142.120,0.08%,10142.90,Y,0,0,R,-,,N,-,buy,-,26-12-16,141.84,37.86,20.38,0.0%,0.0%,"转债占流动市值比：0.0%
转债占总市值比：0.0%",0.00,603707,sh113614,有效期：-；质押代码：113614,113614；2021-06-23 开始转股,全价：142.120 最后更新：14:59:54
123132,回盛转债,sz300871,回盛生物,C,28.32,,2022-06-23,2027-12-16,2025-12-16,,,100.000,y,69.90,30,30,0,,,,,115.000,n,130.000,15,30,0,,X,7.200,7.200,AA-,AA-,,,,,szcy,,,未到转股期,123132,4.2105,380871,370871,,N,N,,-,R,,3.24,N,166248527.0,78750000.0,Y,28.36,5274.58,1.25%,00,-,-,buy,,100.14,-0.14%,5.997,3.29%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,计算使用6.0年期 评级为AA- 债参考YTM：6.7496,,N,,-,-,27-12-16,99.86,36.82,19.82,32.2%,15.3%,"转债占流动市值比：32.2%
转债占总市值比：15.3%",0.00,300871,sz123132,有效期：-；质押代码：123132,未到转股期；2022-06-23 开始转股,待上市
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,49.65,30,30,0,0.00,,,146.96,110.000,n,130.000,15,30,16,,Y,1.920,1.459,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,,,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,3.10,N,128396153.0,128001353.0,Y,19.40,7803.70,2.48%,00,buy,buy,buy,14:59:58,140.99,-0.04%,3.460,-5.98%,-6.66%,140.930,140.930,-3.85%,29960.89,Y,0,0,O,-,,N,-,buy,-,25-05-30,140.89,17.89,9.63,5.9%,5.9%,"转债占流动市值比：5.9%
转债占总市值比：5.9%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：140.930 最后更新：14:59:58
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,26.84,30,30,0,0.00,,,355.49,118.000,n,130.000,15,30,0,,N,7.300,4.822,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.73,N,621834502.0,531973019.0,Y,18.96,166503.80,10.04%,00,buy,buy,buy,15:14:03,260.80,0.42%,4.992,-14.22%,-14.85%,261.900,261.900,7.25%,439264.87,Y,1,1,G,-,,N,-,buy,-,26-12-10,262.32,9.45,5.09,4.8%,4.1%,"转债占流动市值比：4.8%
转债占总市值比：4.1%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：261.900 最后更新：15:14:03
123053,宝通转债,sz300031,宝通科技,C,20.73,2021-12-02,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,49.27,30,30,0,0.00,,,309.30,115.000,n,130.000,15,30,16,2021-12-30,Y,5.000,4.992,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年12月30日
最后转股日：2021年12月30日
赎回价：100.458元/张",100.458,123053,123053,1.2983,380031,370031,,N,N,72.459,buy,,,3.47,N,386499884.0,314253206.0,Y,29.45,129970.07,1.13%,00,buy,buy,buy,15:14:03,142.06,0.58%,4.474,-3.76%,-4.51%,142.888,142.888,-8.41%,225384.60,Y,0,0,R,-,,N,-,buy,-,26-06-04,143.47,26.95,14.51,5.4%,4.4%,"转债占流动市值比：5.4%
转债占总市值比：4.4%",0.00,300031,sz123053,有效期：-；质押代码：123053,123053；2020-12-11 开始转股,全价：142.888 最后更新：15:14:03
113635,升21转债,sh603305,旭升股份,C,46.37,,2022-06-16,2027-12-09,2025-12-09,,,100.000,y,70.56,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,13.500,13.500,AA-,AA-,无,,,,shmb,,,未到转股期,113635,3.0190,753305,754305,,N,N,62.910,-,,,5.87,N,447038482.0,447038482.0,Y,46.00,20415.98,2.04%,00,buy,buy,buy,,99.20,0.80%,5.989,3.08%,2.49%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-09,100.80,60.28,32.46,6.6%,6.6%,"转债占流动市值比：6.6%
转债占总市值比：6.6%",0.00,603305,sh113635,有效期：-；质押代码：113635,未到转股期；2022-06-16 开始转股,待上市
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,37.85,30,30,0,0.00,,,57.18,110.000,n,130.000,15,30,0,,N,3.300,1.630,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.99,N,263169621.0,263169621.0,Y,20.05,5536.07,-1.81%,00,buy,buy,buy,14:59:57,184.96,0.81%,3.605,-12.89%,-13.47%,186.460,186.460,-3.35%,17535.83,Y,1,1,G,-,,N,-,buy,-,25-07-22,187.27,14.09,7.59,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：186.460 最后更新：14:59:57
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,38.53,30,30,0,0.00,,,32.94,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.24,N,203507210.0,146446212.0,Y,25.07,8934.93,-2.64%,00,buy,buy,buy,15:14:03,181.67,0.99%,4.093,-9.88%,-10.63%,183.473,183.473,-2.98%,12759.01,Y,0,0,G,-,,N,-,buy,-,26-01-16,184.46,17.94,9.66,5.7%,4.1%,"转债占流动市值比：5.7%
转债占总市值比：4.1%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：183.473 最后更新：15:14:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,58.80,30,30,0,0.00,,,20.26,108.000,n,130.000,15,30,0,,X,12.000,11.414,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.22,N,1290616460.0,968331121.0,Y,2.75,8970.53,4.56%,00,buy,buy,buy,15:14:03,119.05,1.41%,0.622,-16.95%,-19.08%,120.728,120.728,2.33%,28046.28,Y,3,3,,-,,N,-,buy,-,22-07-29,122.14,3.00,1.62,42.9%,32.2%,"转债占流动市值比：42.9%
转债占总市值比：32.2%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：120.728 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,50.26,30,30,0,0.00,,,14.60,108.000,n,130.000,15,30,7,,X,5.500,5.351,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.36,N,447635792.0,436173392.0,Y,13.05,10837.81,-1.81%,00,buy,buy,buy,15:14:03,139.27,1.60%,4.321,-5.19%,-5.69%,141.500,141.500,-1.67%,11064.15,Y,0,0,,-,,N,-,buy,-,26-04-09,143.10,12.18,6.56,9.4%,9.2%,"转债占流动市值比：9.4%
转债占总市值比：9.2%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：141.500 最后更新：15:14:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,25.67,30,30,0,0.00,,,28.70,110.000,n,130.000,15,30,0,,N,12.540,4.039,AA-,AA-,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不提前赎回，至2022年1月28日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,4.25,N,485896730.0,485896730.0,Y,41.40,22148.30,-2.27%,00,buy,buy,buy,15:00:00,272.73,1.78%,3.318,-23.79%,-24.32%,277.590,277.590,-2.23%,32331.83,Y,1,1,G,-,,N,-,buy,-,25-04-08,279.37,19.73,10.63,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：277.590 最后更新：15:00:00
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,46.79,30,30,0,0.00,,,24.75,118.000,n,130.000,15,30,0,,N,24.270,3.433,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.75,N,3120467843.0,3116585807.0,Y,5.85,55518.13,-0.85%,00,buy,buy,buy,15:14:03,149.62,1.91%,4.008,-5.06%,-6.00%,152.480,152.480,-0.99%,13065.67,Y,0,0,G,-,,N,-,buy,-,25-12-16,154.39,5.08,2.74,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：152.480 最后更新：15:14:03
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,59.27,30,30,0,0.76,2021-12-15,2021-12-15,12.19,106.000,n,130.000,15,30,2,,X,41.059,25.313,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,1.94,N,10358186857.0,7157465222.0,Y,16.44,70770.46,-4.14%,00,buy,buy,buy,14:59:57,118.10,1.99%,0.107,-112.12%,-121.43%,120.450,120.450,-3.96%,37338.80,Y,0,0,,-,,N,-,buy,-,22-01-22,122.44,18.10,9.74,2.2%,1.5%,"转债占流动市值比：2.2%
转债占总市值比：1.5%",0.00,601238,sh113009,有效期：2021-12-15 到 2021-12-15；质押代码：113009,113009；2016-07-22 开始转股,全价：120.450 最后更新：14:59:57
128111,中矿转债,sz002738,中矿资源,C,15.42,2021-06-23,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,15.13,30,30,0,0.00,,,112.24,118.000,n,130.000,15,30,0,,N,8.000,1.447,AA-,AA-,无担保,,,,szmb,2021年1月28日公告，本次（2020年12月17日至2021年1月28日）不行使提前赎回权利不提前赎回，至2022年1月28日前均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,6.21,N,325056483.0,294113060.0,Y,71.33,148473.17,-7.74%,00,buy,buy,buy,15:14:03,462.58,2.04%,4.490,-26.08%,-26.68%,472.000,472.000,-5.60%,78868.49,Y,0,0,G,-,,N,-,buy,-,26-06-10,474.04,20.05,10.79,0.7%,0.6%,"转债占流动市值比：0.7%
转债占总市值比：0.6%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：472.000 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,45.59,30,30,0,0.00,,,13.94,108.000,n,130.000,15,30,0,,N,9.000,8.651,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.81,N,681400987.0,503705331.0,Y,9.52,16627.39,1.28%,00,buy,buy,buy,15:14:03,153.55,2.44%,4.992,-6.53%,-6.95%,157.300,157.300,0.00%,19268.71,Y,0,0,G,-,,N,-,buy,-,26-12-10,159.74,8.06,4.34,18.0%,13.3%,"转债占流动市值比：18.0%
转债占总市值比：13.3%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：157.300 最后更新：15:14:03
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,16.27,30,30,0,0.00,,,183.54,118.000,n,130.000,15,30,30,,X,3.200,0.636,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,8.36,N,137161030.0,133163582.0,Y,63.70,16886.46,-3.48%,00,buy,buy,buy,15:14:03,430.11,2.79%,2.992,-35.34%,-36.07%,442.100,442.100,-2.08%,52507.67,Y,1,1,B,-,,N,-,buy,-,24-12-10,444.89,19.25,10.37,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：442.100 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,37.72,30,30,0,0.00,,,14.11,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.41,N,2842607039.0,2772760431.0,Y,10.56,49479.12,-2.40%,00,buy,buy,buy,15:14:03,185.59,3.04%,4.682,-10.46%,-10.94%,191.227,191.227,-4.15%,18649.67,Y,0,0,G,-,,N,-,buy,-,26-08-19,194.27,7.40,3.98,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：191.227 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,54.05,30,30,0,0.87,2021-12-15,2021-12-15,1.16,108.000,y,120.000,15,30,11,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.81,N,22741859230.0,22741859230.0,Y,21.68,325478.58,3.93%,00,buy,buy,buy,15:00:00,129.51,3.60%,2.321,-8.43%,-9.11%,133.830,134.172,1.16%,24839.59,Y,0,0,,-,,N,-,buy,-,24-04-09,137.43,20.09,11.72,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,600900,sh132018,有效期：2021-12-15 到 2021-12-15；质押代码：132018,132018；2020-04-13 开始转股,全价：134.172 最后更新：15:00:00
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,42.67,30,30,0,0.00,,,5.47,107.000,n,130.000,15,30,0,,N,158.000,150.870,AA+,AA+,无,,,,szcy,2021年11月3日公告：本次（2021年10月13日至2021年11月2日）不行使提前赎回权利，至2022年1月1日前不提前赎回,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,9.65,N,10335763789.0,8533561416.0,Y,38.31,489194.18,0.47%,00,buy,buy,buy,15:14:03,164.07,3.61%,5.312,-7.87%,-8.19%,169.990,169.990,0.29%,139917.66,Y,0,0,G,-,,N,-,buy,-,27-04-06,173.60,30.36,16.34,4.6%,3.8%,"转债占流动市值比：4.6%
转债占总市值比：3.8%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：169.990 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,31.16,30,30,0,0.00,,,60.19,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.95,N,880224323.0,840797973.0,Y,11.66,24111.09,1.83%,00,buy,buy,buy,15:14:03,224.66,3.73%,5.027,-12.38%,-12.97%,233.049,233.049,2.43%,58102.35,Y,0,0,G,-,,N,-,buy,-,26-12-23,236.78,6.75,3.63,4.3%,4.1%,"转债占流动市值比：4.3%
转债占总市值比：4.1%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：233.049 最后更新：15:14:03
