bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,29.21,30,30,0,0.00,,,32.27,110.000,n,130.000,15,30,3,,X,8.000,6.273,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.95,N,1043592456.0,735442407.0,Y,36.91,27778.09,5.46%,00,buy,buy,buy,15:14:03,239.68,0.45%,5.000,-13.95%,-14.37%,240.760,240.760,4.91%,48108.16,Y,0,0,,-,,N,-,buy,-,26-12-08,241.21,20.02,10.78,2.3%,1.6%,"转债占流动市值比：2.3%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：240.760 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,29.58,30,30,0,0.00,,,31.88,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,3.11,N,880224323.0,840797973.0,Y,12.28,20362.01,2.33%,00,buy,buy,buy,15:14:03,236.61,0.69%,5.044,-12.72%,-13.31%,238.243,238.243,1.89%,31793.40,Y,0,0,G,-,,N,-,buy,-,26-12-23,238.93,6.75,3.63,4.0%,3.9%,"转债占流动市值比：4.0%
转债占总市值比：3.9%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：238.243 最后更新：15:14:03
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,26.01,30,30,0,0.00,,,24.98,112.000,n,130.000,15,30,13,,X,6.340,4.487,AA-,AA-,无担保,,,,shmb,,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,5.10,N,185834028.0,185834028.0,Y,60.14,18839.37,1.11%,00,buy,buy,buy,14:59:59,269.08,0.82%,3.230,-23.33%,-23.96%,271.280,271.280,0.05%,30102.76,Y,0,0,,-,,N,-,buy,-,25-03-01,272.10,29.05,15.64,4.0%,4.0%,"转债占流动市值比：4.0%
转债占总市值比：4.0%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：271.280 最后更新：14:59:59
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,45.62,30,30,0,0.00,,,44.20,118.000,n,130.000,15,30,28,,X,24.270,3.433,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.79,N,3120467843.0,3116585807.0,Y,6.00,69020.61,0.67%,00,buy,buy,buy,15:14:03,153.45,0.84%,4.025,-5.40%,-6.33%,154.744,154.744,1.03%,23628.56,Y,0,0,B,-,,N,-,buy,-,25-12-16,155.58,5.08,2.74,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：154.744 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,38.67,30,30,0,0.00,,,39.05,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.22,N,203507210.0,146446212.0,Y,24.98,12000.76,0.89%,00,buy,buy,buy,15:14:03,181.01,1.16%,4.110,-9.79%,-10.54%,183.113,183.113,0.16%,14946.63,Y,0,0,G,-,,N,-,buy,-,26-01-16,184.27,17.94,9.66,5.7%,4.1%,"转债占流动市值比：5.7%
转债占总市值比：4.1%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：183.113 最后更新：15:14:03
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,57.90,30,30,0,0.73,2021-12-09,2021-12-09,14.73,106.000,n,130.000,15,30,2,,X,41.059,25.313,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,1.99,N,10357591735.0,7157465222.0,Y,16.83,124358.84,6.05%,00,buy,buy,buy,15:00:00,120.91,1.34%,0.123,-109.68%,-117.64%,122.530,122.530,4.92%,45080.07,Y,0,0,,-,,N,-,buy,-,22-01-22,123.87,18.10,9.74,2.1%,1.5%,"转债占流动市值比：2.1%
转债占总市值比：1.5%",0.00,601238,sh113009,有效期：2021-12-09 到 2021-12-09；质押代码：113009,113009；2016-07-22 开始转股,全价：122.530 最后更新：15:00:00
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,16.13,30,30,0,0.00,,,697.55,118.000,n,130.000,15,30,30,,X,3.200,0.636,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,8.43,N,137161030.0,133163582.0,Y,64.26,39338.47,5.69%,00,buy,buy,buy,15:14:03,433.90,1.35%,3.008,-35.02%,-35.76%,439.760,439.760,4.14%,198023.50,Y,1,1,B,-,,N,-,buy,-,24-12-10,441.11,19.25,10.37,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：439.760 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,49.39,30,30,0,0.00,,,44.14,108.000,n,130.000,15,30,3,,X,5.500,5.351,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.42,N,447635792.0,436173392.0,Y,13.28,21554.06,1.22%,00,buy,buy,buy,15:14:03,141.73,1.46%,4.337,-5.53%,-6.02%,143.799,143.799,2.71%,33881.74,Y,0,0,,-,,N,-,buy,-,26-04-09,145.26,12.18,6.56,9.2%,9.0%,"转债占流动市值比：9.2%
转债占总市值比：9.0%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：143.799 最后更新：15:14:03
111002,特纸转债,sh605007,五洲特纸,C,18.50,,2022-06-14,2027-12-07,2025-12-08,,,100.000,y,71.08,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,6.700,6.700,AA,AA,无,,,,shmb,,,未到转股期,111002,1.6740,715007,713007,,N,N,91.050,-,,,3.87,N,400010000.0,82360463.0,Y,18.22,7091.33,-2.31%,00,buy,buy,buy,,98.49,1.54%,5.997,2.71%,2.19%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-07,101.54,24.05,12.95,44.6%,9.2%,"转债占流动市值比：44.6%
转债占总市值比：9.2%",0.00,605007,sh111002,有效期：-；质押代码：111002,未到转股期；2022-06-14 开始转股,待上市
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,59.36,30,30,0,0.00,,,17.09,116.000,n,130.000,15,30,2,,X,5.500,5.186,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.32,N,410859829.0,141817129.0,Y,10.33,2420.47,0.19%,00,buy,buy,buy,14:59:56,117.92,2.36%,4.562,0.18%,-0.62%,120.700,120.700,0.17%,10723.86,Y,2,2,,-,,N,-,buy,-,26-06-30,123.06,11.39,6.13,35.4%,12.2%,"转债占流动市值比：35.4%
转债占总市值比：12.2%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：120.700 最后更新：14:59:56
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,53.41,30,30,0,0.00,,,1.79,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.35,N,1966735689.0,1923941122.0,Y,12.70,15807.23,3.25%,00,buy,buy,buy,15:14:03,131.06,2.55%,3.956,-4.08%,-4.69%,134.400,134.400,2.28%,7196.99,Y,0,0,,-,,N,-,buy,-,25-11-21,136.95,12.60,6.78,12.3%,12.0%,"转债占流动市值比：12.3%
转债占总市值比：12.0%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：134.400 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,40.56,30,30,0,0.00,,,7.66,110.000,n,130.000,15,30,0,,N,29.900,6.807,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.24,N,2842607039.0,2772760431.0,Y,9.82,27826.23,2.19%,00,buy,buy,buy,15:14:03,172.58,2.56%,4.699,-8.91%,-9.40%,176.998,176.998,0.76%,9268.16,Y,0,0,G,-,,N,-,buy,-,26-08-19,179.56,7.40,3.98,2.5%,2.4%,"转债占流动市值比：2.5%
转债占总市值比：2.4%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：176.998 最后更新：15:14:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,43.51,30,30,0,0.00,,,16.96,115.000,n,130.000,15,30,0,,N,3.520,2.037,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.40,N,191544563.0,126094015.0,Y,14.69,7803.77,-0.54%,00,buy,buy,buy,15:14:03,160.90,2.67%,3.989,-7.73%,-8.52%,165.200,165.200,0.25%,5683.93,Y,2,2,G,-,,N,-,buy,-,25-12-03,167.87,11.87,6.39,11.0%,7.2%,"转债占流动市值比：11.0%
转债占总市值比：7.2%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：165.200 最后更新：15:14:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,29.80,30,30,0,0.00,,,154.32,118.000,n,130.000,15,30,0,,N,7.300,4.822,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.06,N,621834502.0,531973019.0,Y,17.08,75300.28,1.97%,00,buy,buy,buy,15:14:03,234.94,2.77%,5.008,-12.73%,-13.38%,241.450,241.450,1.58%,179412.76,Y,1,1,G,-,,N,-,buy,-,26-12-10,244.22,9.45,5.09,5.3%,4.5%,"转债占流动市值比：5.3%
转债占总市值比：4.5%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：241.450 最后更新：15:14:03
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,16.56,30,30,0,0.00,,,89.45,106.000,n,130.000,15,30,0,,N,15.000,2.070,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,13.45,N,1359928889.0,976179024.0,Y,71.69,91160.83,0.25%,00,buy,buy,buy,14:59:59,422.70,2.90%,1.912,-,-,434.970,434.970,-1.77%,80594.97,Y,1,1,G,-,,N,-,buy,-,23-11-06,437.87,22.05,11.87,0.3%,0.2%,"转债占流动市值比：0.3%
转债占总市值比：0.2%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：434.970 最后更新：14:59:59
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,36.88,30,30,0,0.00,,,64.13,115.000,n,130.000,15,30,0,,N,5.000,3.064,AA-,AA-,无担保,,,,szcy,2021年10月26日公告：本次（截至2021年10月26日）不行使九洲转2的提前赎回权利，至2022年1月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,2.40,N,587623176.0,455280374.0,Y,10.78,30911.65,-0.37%,00,buy,buy,buy,15:14:03,189.79,2.98%,5.036,-9.25%,-9.86%,195.448,195.448,0.23%,38724.45,Y,0,0,G,-,,N,-,buy,-,26-12-20,198.43,7.38,3.98,6.2%,4.8%,"转债占流动市值比：6.2%
转债占总市值比：4.8%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：195.448 最后更新：15:14:03
128013,洪涛转债,sz002325,洪涛股份,C,2.32,2021-02-24,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,61.75,30,30,0,0.00,,,4.11,108.000,n,130.000,15,30,0,,X,12.000,11.414,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.15,N,1272439069.0,966278130.0,Y,2.63,2354.02,-1.87%,00,buy,buy,buy,15:14:03,113.36,3.34%,0.638,-12.24%,-14.38%,117.150,117.150,-0.46%,5507.78,Y,3,3,,-,,N,-,buy,-,22-07-29,120.49,3.02,1.62,44.9%,34.1%,"转债占流动市值比：44.9%
转债占总市值比：34.1%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：117.150 最后更新：15:14:03
113632,鹤21转债,sh603733,仙鹤股份,C,39.09,,2022-05-23,2027-11-16,2025-11-17,,,100.000,y,72.47,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,20.500,20.500,AA,AA,无,,,,shmb,,,未到转股期,113632,2.9030,753733,754733,,N,N,93.130,-,,,4.42,N,705972266.0,705972266.0,Y,37.76,7701.03,0.51%,00,buy,buy,buy,,96.60,3.52%,5.942,2.74%,2.21%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-16,103.52,50.82,27.36,7.7%,7.7%,"转债占流动市值比：7.7%
转债占总市值比：7.7%",0.00,603733,sh113632,有效期：-；质押代码：113632,未到转股期；2022-05-23 开始转股,待上市
123131,奥飞转债,sz300738,奥飞数据,C,22.02,,2022-06-09,2027-12-02,2025-12-02,,,100.000,y,72.47,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,6.350,6.350,A+,A+,无,,,,szcy,,,未到转股期,123131,1.6638,380738,370738,,N,N,77.400,-,,,5.76,N,381644654.0,378339854.0,Y,21.27,7993.52,2.60%,00,buy,buy,buy,,96.59,3.53%,5.986,3.41%,2.76%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-02,103.53,28.63,15.41,7.9%,7.8%,"转债占流动市值比：7.9%
转债占总市值比：7.8%",0.00,300738,sz123131,有效期：-；质押代码：123131,未到转股期；2022-06-09 开始转股,待上市
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,43.40,30,30,0,1.04,2021-12-09,2021-12-09,0.57,106.000,y,130.000,15,30,0,,N,35.000,14.953,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回，至2022年3月18日均不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.47,N,6109470588.0,4933000000.0,Y,11.92,70127.87,-2.93%,00,buy,buy,buy,14:59:04,161.30,3.57%,1.375,-27.40%,-28.15%,166.490,167.055,-1.49%,1424.63,Y,0,0,G,-,,N,-,buy,-,23-04-24,170.06,9.61,5.17,2.5%,2.1%,"转债占流动市值比：2.5%
转债占总市值比：2.1%",0.00,601117,sh132014,有效期：2021-12-09 到 2021-12-09；质押代码：132014,132014；2019-04-25 开始转股,全价：167.055 最后更新：14:59:04
