bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,54.20,30,30,0,0.78,2022-03-01,2022-03-01,6.72,105.000,n,130.000,15,30,6,2022-03-08,Y,78.000,25.631,AAA,AAA,无担保,,,,shmb,"最后交易日：2022年3月8日
最后转股日：2022年3月8日
赎回价：100.899元/张",100.899,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.78,N,17976510090.0,17528748897.0,Y,7.40,74574.42,0.00%,00,buy,buy,buy,11:29:59,129.14,-0.12%,3.123,-5.27%,-5.78%,128.980,128.980,0.11%,22354.79,Y,0,0,R,-,,N,-,buy,-,25-04-14,128.86,7.45,4.01,2.0%,1.9%,"转债占流动市值比：2.0%
转债占总市值比：1.9%",0.00,601985,sh113026,有效期：2022-03-01 到 2022-03-01；质押代码：113026,113026；2019-10-21 开始转股,全价：128.980 最后更新：11:29:59
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,55.10,30,30,0,0.00,,,3.82,108.000,n,130.000,15,30,14,,X,45.574,42.712,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.83,N,1563536598.0,1513016522.0,Y,11.46,21697.35,-4.10%,00,buy,buy,buy,12:45:03,127.05,0.79%,5.351,-2.43%,-2.83%,128.053,128.053,-1.49%,20974.71,Y,0,0,,-,,N,-,buy,-,27-07-06,128.84,11.73,6.31,24.6%,23.8%,"转债占流动市值比：24.6%
转债占总市值比：23.8%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：128.053 最后更新：12:45:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,34.86,30,30,0,0.00,,,12.69,108.000,n,130.000,20,30,0,,N,8.520,8.075,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,4.31,N,526776312.0,524184922.0,Y,36.99,35086.55,5.75%,00,buy,buy,buy,12:45:03,200.81,1.02%,2.633,-20.64%,-21.21%,202.853,202.853,4.03%,20558.63,Y,0,0,G,-,,N,-,buy,-,24-10-17,203.87,23.95,12.89,4.2%,4.1%,"转债占流动市值比：4.2%
转债占总市值比：4.1%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：202.853 最后更新：12:45:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,50.41,30,30,0,0.00,,,9.99,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.62,N,3120485457.0,3116603421.0,Y,5.43,22525.13,1.12%,00,buy,buy,buy,12:45:03,138.87,1.75%,3.797,-3.49%,-4.49%,141.300,141.300,0.84%,4795.44,Y,0,0,G,-,,N,-,buy,-,25-12-16,143.05,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：141.300 最后更新：12:45:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,50.51,30,30,0,0.92,2022-03-01,2022-03-01,0.09,108.000,y,120.000,15,30,30,,X,200.000,160.485,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,3.00,N,22741859230.0,22741859230.0,Y,23.20,35469.21,0.09%,00,buy,buy,buy,11:27:34,138.59,2.11%,2.110,-11.51%,-12.23%,141.070,141.518,0.22%,2096.25,Y,0,0,B,-,,N,-,buy,-,24-04-09,143.18,20.09,11.72,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,600900,sh132018,有效期：2022-03-01 到 2022-03-01；质押代码：132018,132018；2020-04-13 开始转股,全价：141.518 最后更新：11:27:34
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,41.92,30,30,0,0.00,,,129.13,118.000,n,130.000,15,30,12,,X,3.300,2.436,AA-,AA-,无担保,,,,shmb,,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,2.29,N,301174312.0,265067024.0,Y,14.61,8666.22,3.99%,00,buy,buy,buy,11:30:00,166.97,2.16%,4.014,-7.76%,-8.65%,170.570,170.570,5.24%,53466.91,Y,0,0,,-,,N,-,buy,-,26-03-05,172.73,11.38,6.12,6.3%,5.5%,"转债占流动市值比：6.3%
转债占总市值比：5.5%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：170.570 最后更新：11:30:00
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,43.85,30,30,0,0.00,,,104.22,110.000,n,130.000,15,30,10,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.67,N,107137593.0,74276829.0,Y,22.51,12344.04,0.09%,00,buy,buy,buy,12:45:03,159.65,2.18%,2.058,-16.72%,-17.60%,163.125,163.125,-1.14%,36573.24,Y,1,1,,-,,N,-,buy,-,24-03-21,165.31,18.33,9.87,12.5%,8.7%,"转债占流动市值比：12.5%
转债占总市值比：8.7%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：163.125 最后更新：12:45:03
113054,绿动转债,sh601330,绿色动力,C,9.82,,2022-09-05,2028-02-24,2026-02-24,,,100.000,y,71.68,30,30,0,0.00,,,,109.000,n,130.000,15,30,0,,X,23.600,23.600,AA+,AA+,无,,,,shmb,,,未到转股期,113054,2.3860,764330,783330,,N,N,26.740,-,,,2.29,N,1393440000.0,896184208.0,Y,9.59,3789.27,0.31%,00,buy,buy,buy,,97.66,2.40%,5.989,2.17%,1.75%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-24,102.40,12.77,6.87,27.5%,17.7%,"转债占流动市值比：27.5%
转债占总市值比：17.7%",0.00,601330,sh113054,有效期：-；质押代码：113054,未到转股期；2022-09-05 开始转股,待上市
118002,天合转债,sh688599,天合光能,C,50.40,2022-02-21,2022-02-21,2027-08-12,2025-08-12,,,100.000,y,47.22,30,30,0,0.00,,,10.52,115.000,n,130.000,15,30,3,,X,52.520,52.515,AA,AA,无,,,,shkc,,,118002,118002,2.5400,726599,718599,,N,N,63.350,buy,R,,9.46,N,2073735688.0,1219376407.0,Y,74.71,129850.54,-3.34%,00,buy,buy,buy,11:29:57,148.23,2.99%,5.452,-4.37%,-4.96%,152.660,152.660,-0.85%,86028.51,Y,0,0,,-,,N,-,buy,-,27-08-12,155.65,65.52,35.28,5.8%,3.4%,"转债占流动市值比：5.8%
转债占总市值比：3.4%",0.00,688599,sh118002,有效期：-；质押代码：118002,118002；2022-02-21 开始转股,全价：152.660 最后更新：11:29:57
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,42.23,30,30,0,0.00,,,117.04,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.68,N,263201890.0,263201890.0,Y,17.97,9284.73,4.54%,00,buy,buy,buy,11:30:00,165.77,3.41%,3.395,-11.44%,-12.08%,171.420,171.420,0.26%,32067.40,Y,1,1,G,-,,N,-,buy,-,25-07-22,174.83,14.09,7.59,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：171.420 最后更新：11:30:00
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,16.97,30,30,0,0.00,,,24.28,118.000,n,130.000,15,30,0,,N,3.600,1.201,AA-,AA-,股份质押和保证,,,,shmb,2022年2月23日公告：本次（2022年01月04日至2022年02月21日）不提前赎回，至2022年06月30日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,10.50,N,353147440.0,353147440.0,Y,61.60,10945.93,-1.22%,00,buy,buy,buy,11:29:31,412.59,3.98%,3.660,-29.20%,-29.90%,429.030,429.030,-2.17%,12693.23,Y,0,0,G,-,,N,-,buy,-,25-10-27,433.01,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：429.030 最后更新：11:29:31
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,10.75,30,30,0,0.00,,,222.43,118.000,n,130.000,15,30,0,,N,8.000,1.372,AA-,AA-,无担保,,,,szmb,2022年2月25日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年8月28日均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.76,N,325265258.0,296384015.0,Y,100.61,285461.12,-6.66%,00,buy,buy,buy,12:45:03,651.20,4.36%,4.279,-,-,679.600,679.600,-10.58%,216213.91,Y,0,0,G,-,,N,-,buy,-,26-06-10,683.96,20.09,10.81,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：679.600 最后更新：12:45:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,37.26,30,30,0,0.00,,,26.61,112.000,n,130.000,15,30,0,,X,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.41,N,152498417.0,152498417.0,Y,53.32,3913.90,-1.62%,00,buy,buy,buy,11:29:31,187.88,4.52%,4.274,-11.57%,-12.15%,196.370,196.370,-1.94%,5330.27,Y,0,0,,-,,N,-,buy,-,26-06-08,200.89,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：196.370 最后更新：11:29:31
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,40.07,30,30,0,0.00,,,47.19,108.000,n,130.000,15,30,0,,N,5.500,3.895,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.29,N,456240764.0,444778364.0,Y,16.37,12345.55,1.49%,00,buy,buy,buy,12:45:03,174.71,5.36%,4.110,-11.42%,-11.88%,184.070,184.070,4.24%,33068.50,Y,0,0,G,-,,N,-,buy,-,26-04-09,189.43,12.18,6.56,5.3%,5.2%,"转债占流动市值比：5.3%
转债占总市值比：5.2%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：184.070 最后更新：12:45:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,34.70,30,30,0,0.00,,,5.31,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.65,N,881408921.0,841982571.0,Y,10.47,8711.42,-2.06%,00,buy,buy,buy,12:45:03,201.73,5.66%,4.816,-11.27%,-11.90%,213.151,213.151,-1.77%,4765.34,Y,0,0,G,-,,N,-,buy,-,26-12-23,218.81,6.75,3.63,4.7%,4.5%,"转债占流动市值比：4.7%
转债占总市值比：4.5%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：213.151 最后更新：12:45:03
113036,宁建转债,sh601789,宁波建工,C,4.76,2021-06-24,2021-01-11,2026-07-05,2024-07-05,,,100.000,y,42.77,30,30,0,0.00,,,935.22,110.000,y,130.000,15,30,7,,X,5.400,5.234,AA,AA,无担保,,,,shmb,,,113036,113036,0.5530,764789,783789,,N,N,67.680,buy,R,,2.03,N,976091545.0,976091545.0,Y,7.79,166997.68,4.70%,00,buy,buy,buy,11:30:00,163.66,5.69%,4.348,-8.77%,-9.36%,172.980,172.980,8.12%,857554.45,Y,0,0,,-,,N,-,buy,-,26-07-05,178.67,6.19,3.33,6.9%,6.9%,"转债占流动市值比：6.9%
转债占总市值比：6.9%",0.00,601789,sh113036,有效期：-；质押代码：113036,113036；2021-01-11 开始转股,全价：172.980 最后更新：11:30:00
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,46.07,30,30,0,0.00,,,9.53,116.000,n,130.000,20,30,0,,N,3.600,3.581,A+,A+,无担保,,,,szcy,2022年2月17日公告：本次（2022年1月13日至2022年2月17日）不提前赎回，至2022年6月17日均不提前赎回,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.31,N,205906321.0,169027590.0,Y,22.52,1784.07,-0.44%,00,buy,buy,buy,12:45:03,151.96,5.76%,4.655,-5.88%,-6.61%,160.715,160.715,-0.95%,5489.21,Y,1,1,G,-,,N,-,buy,-,26-10-25,166.47,19.27,10.37,9.4%,7.7%,"转债占流动市值比：9.4%
转债占总市值比：7.7%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：160.715 最后更新：12:45:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,56.43,30,30,0,0.00,,,0.55,110.000,n,130.000,15,30,1,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.22,N,1966736410.0,1923941740.0,Y,12.02,2777.51,-0.66%,00,buy,buy,buy,12:45:03,124.05,5.88%,3.729,-3.72%,-4.37%,131.349,131.349,0.04%,2158.93,Y,0,0,,-,,N,-,buy,-,25-11-21,137.23,12.60,6.78,13.0%,12.7%,"转债占流动市值比：13.0%
转债占总市值比：12.7%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：131.349 最后更新：12:45:03
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,32.09,30,30,0,0.00,,,5.37,116.000,n,130.000,15,30,0,,N,9.020,9.015,AA,AA,无,,,,shmb,2022年1月26日公告：本次（2022年1月5日至2022年1月25日）不提前赎回，至2022年7月25日均不提前赎回,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,9.66,N,408446000.0,406626000.0,Y,78.55,11381.82,-2.18%,00,buy,buy,buy,11:30:00,218.13,6.23%,5.329,-11.63%,-12.19%,231.710,231.710,-2.87%,11553.99,Y,0,0,G,-,,N,-,buy,-,27-06-28,237.94,46.81,25.21,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：231.710 最后更新：11:30:00
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,44.37,30,30,0,0.00,,,8.31,115.000,n,130.000,15,30,0,,N,5.000,3.063,AA-,AA-,无担保,,,,szcy,2022年1月27日公告：本次（截至2022年1月27日）不行使九洲转2的提前赎回权利，至2022年4月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,1.99,N,587648700.0,455306074.0,Y,8.96,6528.61,-0.44%,00,buy,buy,buy,12:45:03,157.75,6.36%,4.808,-6.75%,-7.41%,167.790,167.790,0.11%,4300.19,Y,0,0,G,-,,N,-,buy,-,26-12-20,174.15,7.38,3.98,7.5%,5.8%,"转债占流动市值比：7.5%
转债占总市值比：5.8%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：167.790 最后更新：12:45:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,59.45,30,30,0,0.00,,,34.74,108.000,n,130.000,15,30,2,,X,12.000,8.337,BB,BB,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.24,N,1325359461.0,1003074122.0,Y,2.72,12958.18,1.12%,00,buy,buy,buy,12:45:03,117.75,6.58%,0.411,-33.92%,-37.02%,125.497,125.497,1.53%,36369.22,Y,3,3,,-,,N,-,buy,-,22-07-29,132.08,3.00,1.62,30.6%,23.1%,"转债占流动市值比：30.6%
转债占总市值比：23.1%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：125.497 最后更新：12:45:03
