bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,57.10,30,30,0,0.00,,,2687.50,110.000,n,130.000,15,30,22,2021-12-30,Y,1.920,0.018,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,"最后交易日：2021年12月30日
最后转股日：2021年12月30日
赎回价：100.586元/张",100.586,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,2.81,N,133516422.0,133121622.0,Y,16.87,4650.98,-0.53%,00,buy,buy,buy,14:59:59,122.60,-0.63%,3.416,-1.89%,-2.62%,121.830,121.830,-0.87%,5933.31,Y,0,0,R,-,,N,-,buy,-,25-05-30,121.20,17.89,9.63,0.1%,0.1%,"转债占流动市值比：0.1%
转债占总市值比：0.1%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：121.830 最后更新：14:59:59
113034,滨化转债,sh601678,滨化股份,C,4.58,2021-05-27,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,39.53,30,30,0,0.00,,,41.43,110.000,n,130.000,15,30,22,2022-01-10,Y,24.000,3.514,AA,AA,无担保,,,,shmb,"最后交易日：2022年1月10日
最后转股日：2022年1月10日
赎回价：100.378元/张",100.378,113034,113034,1.5770,764678,783678,,N,N,51.730,buy,R,,1.61,N,1957807406.0,1957807406.0,Y,8.11,43945.14,-1.82%,00,buy,buy,buy,14:59:59,177.07,-0.62%,4.277,-9.67%,-10.20%,175.980,175.980,-2.28%,25898.75,Y,0,0,R,-,,N,-,buy,-,26-04-09,175.36,5.95,3.21,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,601678,sh113034,有效期：-；质押代码：113034,113034；2020-10-16 开始转股,全价：175.980 最后更新：14:59:59
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,39.04,30,30,0,0.00,,,296.98,116.000,n,130.000,20,30,12,,X,3.600,3.587,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,6.26,N,205864225.0,170801259.0,Y,26.57,28759.85,6.84%,00,buy,buy,buy,15:14:03,179.28,-0.44%,4.822,-7.75%,-8.43%,178.500,178.500,4.86%,193763.85,Y,1,1,,-,,N,-,buy,-,26-10-25,178.06,19.27,10.37,7.9%,6.6%,"转债占流动市值比：7.9%
转债占总市值比：6.6%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：178.500 最后更新：15:14:03
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,63.77,30,30,0,0.71,2021-12-31,2021-12-31,10.40,106.000,n,130.000,15,30,0,,X,41.059,23.785,AAA,AAA,无担保,,,,shmb,"临近到期
最后交易日：2022-01-07
最后转股日：2022-01-21
债券到期日：2022-01-22
到期赎回价：106.000元/张",,113009,113009,0.9720,,,,N,N,,buy,R,,1.80,N,10363376216.0,7157465222.0,Y,15.28,41081.79,1.73%,00,buy,buy,buy,14:59:57,109.77,-0.12%,0.063,-52.70%,-70.07%,109.640,109.640,1.36%,27045.78,Y,0,0,R,-,,N,-,buy,-,22-01-22,109.52,18.10,9.74,2.2%,1.5%,"转债占流动市值比：2.2%
转债占总市值比：1.5%",0.00,601238,sh113009,有效期：2021-12-31 到 2021-12-31；质押代码：113009,113009；2016-07-22 开始转股,全价：109.640 最后更新：14:59:57
113637,华翔转债,sh603112,华翔股份,C,12.99,,2022-06-28,2027-12-22,2025-12-22,,,100.000,y,69.95,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,8.000,8.000,AA-,AA-,无,,,,shmb,,,未到转股期,113637,1.8300,753112,754112,,N,N,77.900,-,,,2.86,N,436090490.0,153864926.0,Y,13.00,4755.16,0.31%,00,buy,buy,buy,,100.08,-0.08%,5.981,3.30%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-22,99.92,16.89,9.09,40.0%,14.1%,"转债占流动市值比：40.0%
转债占总市值比：14.1%",0.00,603112,sh113637,有效期：-；质押代码：113637,未到转股期；2022-06-28 开始转股,待上市
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,44.80,30,30,0,0.00,,,29.57,118.000,n,130.000,15,30,0,,N,24.270,3.433,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.82,N,3120467843.0,3116585807.0,Y,6.11,63197.80,-0.49%,00,buy,buy,buy,15:14:03,156.27,0.09%,3.964,-5.83%,-6.75%,156.407,156.407,-0.78%,16038.75,Y,0,0,G,-,,N,-,buy,-,25-12-16,156.50,5.08,2.74,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：156.407 最后更新：15:14:03
113629,泉峰转债,sh603982,泉峰汽车,C,23.03,,2022-03-22,2027-09-13,2025-09-15,,,100.000,y,34.62,30,30,0,0.00,,,47.09,115.000,n,130.000,15,30,0,,X,6.200,6.200,AA-,AA-,无,,,,shmb,,,未到转股期,113629,3.0780,753982,754982,,N,N,36.230,buy,,,5.15,N,201415700.0,81723140.0,Y,46.57,36040.99,-3.40%,00,buy,buy,buy,14:59:59,202.21,0.29%,5.707,-8.79%,-9.34%,202.810,202.810,-5.13%,58950.01,Y,0,0,,-,,N,-,buy,-,27-09-13,203.10,29.94,16.12,16.3%,6.6%,"转债占流动市值比：16.3%
转债占总市值比：6.6%",0.00,603982,sh113629,有效期：-；质押代码：113629,未到转股期；2022-03-22 开始转股,全价：202.810 最后更新：14:59:59
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,40.19,30,30,0,0.00,,,39.73,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.82,N,263169621.0,263169621.0,Y,18.88,6408.67,-2.23%,00,buy,buy,buy,15:00:00,174.17,0.59%,3.562,-11.48%,-12.09%,175.200,175.200,-3.51%,11502.41,Y,1,1,G,-,,N,-,buy,-,25-07-22,175.79,14.09,7.59,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：175.200 最后更新：15:00:00
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,47.58,30,30,0,0.97,2021-12-31,2021-12-31,7.98,105.000,n,130.000,15,30,10,,X,78.000,75.986,AAA,AAA,无担保,,,,shmb,,,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.98,N,17516772893.0,17069011700.0,Y,8.43,181973.57,4.98%,00,buy,buy,buy,14:59:57,147.12,0.62%,3.290,-8.98%,-9.43%,148.030,148.030,1.57%,89764.78,Y,0,0,,-,,N,-,buy,-,25-04-14,148.65,7.45,4.01,5.3%,5.1%,"转债占流动市值比：5.3%
转债占总市值比：5.1%",0.00,601985,sh113026,有效期：2021-12-31 到 2021-12-31；质押代码：113026,113026；2019-10-21 开始转股,全价：148.030 最后更新：14:59:57
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,56.74,30,30,0,0.00,,,4.64,108.000,n,130.000,15,30,0,,X,12.000,10.614,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.26,N,1290625079.0,968331121.0,Y,2.85,2852.67,-1.04%,00,buy,buy,buy,15:14:03,123.38,0.65%,0.578,-22.54%,-24.77%,124.180,124.180,-0.45%,6152.43,Y,3,3,,-,,N,-,buy,-,22-07-29,124.83,3.00,1.62,38.5%,28.9%,"转债占流动市值比：38.5%
转债占总市值比：28.9%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：124.180 最后更新：15:14:03
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,15.49,30,30,0,0.00,,,185.48,118.000,n,130.000,15,30,30,,X,3.200,0.634,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,8.78,N,137161030.0,133163582.0,Y,66.94,20555.66,-2.70%,00,buy,buy,buy,15:14:03,451.99,1.33%,2.948,-36.54%,-37.26%,458.000,458.000,-1.29%,54436.81,Y,1,1,B,-,,N,-,buy,-,24-12-10,459.33,19.25,10.37,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：458.000 最后更新：15:14:03
123134,卡倍转债,sz300863,卡倍亿,C,92.50,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,71.63,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,2.790,2.790,A+,A+,无,,,,szcy,,,未到转股期,123134,5.0516,380863,370863,,N,N,79.110,-,R,,7.89,N,55230000.0,18720000.0,Y,90.40,20703.19,0.02%,00,buy,buy,buy,,97.73,2.32%,5.995,3.29%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,102.32,120.25,64.75,16.5%,5.6%,"转债占流动市值比：16.5%
转债占总市值比：5.6%",0.00,300863,sz123134,有效期：-；质押代码：123134,未到转股期；2022-07-01 开始转股,待上市
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,40.97,30,30,0,0.00,,,31.71,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,3.99,N,203507210.0,146446212.0,Y,23.58,7436.53,-0.92%,00,buy,buy,buy,15:14:03,170.87,2.44%,4.049,-8.91%,-9.68%,175.040,175.040,-0.66%,11782.92,Y,0,0,G,-,,N,-,buy,-,26-01-16,177.48,17.94,9.66,6.0%,4.4%,"转债占流动市值比：6.0%
转债占总市值比：4.4%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：175.040 最后更新：15:14:03
128111,中矿转债,sz002738,中矿资源,C,15.42,2021-06-23,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,16.19,30,30,0,0.00,,,79.34,118.000,n,130.000,15,30,0,,N,8.000,1.447,AA-,AA-,无担保,,,,szmb,2021年1月28日公告，本次（2020年12月17日至2021年1月28日）不行使提前赎回权利不提前赎回，至2022年1月28日前均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,5.80,N,325056483.0,294113060.0,Y,66.66,79320.02,0.54%,00,buy,buy,buy,15:14:03,432.30,2.82%,4.447,-25.29%,-25.90%,444.500,444.500,-0.64%,51518.36,Y,0,0,G,-,,N,-,buy,-,26-06-10,447.32,20.05,10.79,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：444.500 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,33.55,30,30,0,0.00,,,21.56,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.74,N,880224323.0,840797973.0,Y,10.83,12787.90,1.31%,00,buy,buy,buy,15:14:03,208.67,3.03%,4.984,-11.06%,-11.67%,214.989,214.989,1.12%,19378.91,Y,0,0,G,-,,N,-,buy,-,26-12-23,218.02,6.75,3.63,4.6%,4.4%,"转债占流动市值比：4.6%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：214.989 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,46.17,30,30,0,0.00,,,7.02,108.000,n,130.000,15,30,0,,N,9.000,8.512,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.78,N,681400987.0,503705331.0,Y,9.40,16767.80,-1.78%,00,buy,buy,buy,15:14:03,151.61,3.67%,4.948,-6.58%,-7.00%,157.175,157.175,-0.58%,9435.67,Y,0,0,G,-,,N,-,buy,-,26-12-10,160.84,8.06,4.34,18.0%,13.3%,"转债占流动市值比：18.0%
转债占总市值比：13.3%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：157.175 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,52.01,30,30,0,0.92,2021-12-31,2021-12-31,0.30,108.000,y,120.000,15,30,15,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.92,N,22741859230.0,22741859230.0,Y,22.53,74860.09,1.26%,00,buy,buy,buy,14:59:58,134.59,3.77%,2.277,-10.19%,-10.87%,139.300,139.664,0.36%,6640.38,Y,0,0,B,-,,N,-,buy,-,24-04-09,143.07,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2021-12-31 到 2021-12-31；质押代码：132018,132018；2020-04-13 开始转股,全价：139.664 最后更新：14:59:58
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,54.18,30,30,0,0.00,,,1.36,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.32,N,1966736307.0,1923941740.0,Y,12.52,14564.84,1.62%,00,buy,buy,buy,15:14:03,129.21,3.79%,3.896,-4.08%,-4.70%,134.100,134.100,1.06%,5435.87,Y,0,0,,-,,N,-,buy,-,25-11-21,137.89,12.60,6.78,12.5%,12.2%,"转债占流动市值比：12.5%
转债占总市值比：12.2%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：134.100 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,34.31,30,30,0,0.00,,,283.97,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.86,N,152319370.0,152319370.0,Y,57.90,22530.47,6.02%,00,buy,buy,buy,14:59:59,204.02,3.85%,4.441,-12.68%,-13.24%,211.870,211.870,4.38%,60532.79,Y,0,0,G,-,,N,-,buy,-,26-06-08,215.72,36.89,19.87,1.1%,1.1%,"转债占流动市值比：1.1%
转债占总市值比：1.1%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：211.870 最后更新：14:59:59
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,37.75,30,30,0,0.00,,,5.77,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2021年7月16日公告：本次（2021年6月3日至2021年7月15日）不提前赎回，至2021年12月31日内前均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.98,N,526767092.0,524183202.0,Y,34.16,29513.17,2.74%,00,buy,buy,buy,15:14:03,185.45,3.89%,2.800,-18.01%,-18.58%,192.659,192.659,2.64%,8946.68,Y,0,0,G,-,,N,-,buy,-,24-10-17,196.55,23.95,12.89,4.5%,4.5%,"转债占流动市值比：4.5%
转债占总市值比：4.5%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：192.659 最后更新：15:14:03
