bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,39.38,30,30,0,0.00,,,98.51,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.88,N,263169621.0,263169621.0,Y,19.27,8831.67,2.07%,00,buy,buy,buy,14:59:56,177.77,-0.21%,3.559,-11.81%,-12.41%,177.400,177.400,1.26%,28167.33,Y,1,1,G,-,,N,-,buy,-,25-07-22,177.19,14.09,7.59,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：177.400 最后更新：14:59:56
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,37.96,30,30,0,0.00,,,127.06,108.000,n,130.000,15,30,0,,N,5.500,4.696,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.45,N,447635792.0,436173392.0,Y,17.28,31074.94,7.66%,00,buy,buy,buy,15:14:03,184.42,-0.17%,4.274,-11.00%,-11.45%,184.098,184.098,8.49%,107637.45,Y,0,0,G,-,,N,-,buy,-,26-04-09,183.93,12.18,6.56,6.2%,6.1%,"转债占流动市值比：6.2%
转债占总市值比：6.1%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：184.098 最后更新：15:14:03
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,64.15,30,30,0,0.71,2022-01-04,2022-01-04,12.56,106.000,n,130.000,15,30,0,,X,41.059,23.716,AAA,AAA,无担保,,,,shmb,"临近到期
最后交易日：2022-01-07
最后转股日：2022-01-21
债券到期日：2022-01-22
到期赎回价：106.000元/张",,113009,113009,0.9720,,,,N,N,,buy,R,,1.79,N,10363376216.0,7157465222.0,Y,15.19,31811.80,-0.59%,00,buy,buy,buy,14:59:56,109.12,-0.16%,0.060,-45.13%,-63.48%,108.950,108.950,-0.63%,32425.63,Y,0,0,R,-,,N,-,buy,-,22-01-22,108.79,18.10,9.74,2.2%,1.5%,"转债占流动市值比：2.2%
转债占总市值比：1.5%",0.00,601238,sh113009,有效期：2022-01-04 到 2022-01-04；质押代码：113009,113009；2016-07-22 开始转股,全价：108.950 最后更新：14:59:56
113629,泉峰转债,sh603982,泉峰汽车,C,23.03,,2022-03-22,2027-09-13,2025-09-15,,,100.000,y,34.30,30,30,0,0.00,,,26.20,115.000,n,130.000,15,30,0,,X,6.200,6.200,AA-,AA-,无,,,,shmb,,,未到转股期,113629,3.0780,753982,754982,,N,N,36.230,buy,,,5.20,N,201415700.0,81723140.0,Y,47.00,24722.17,0.92%,00,buy,buy,buy,14:59:59,204.08,0.23%,5.704,-8.94%,-9.48%,204.560,204.560,0.86%,33822.48,Y,0,0,,-,,N,-,buy,-,27-09-13,204.79,29.94,16.12,16.1%,6.5%,"转债占流动市值比：16.1%
转债占总市值比：6.5%",0.00,603982,sh113629,有效期：-；质押代码：113629,未到转股期；2022-03-22 开始转股,全价：204.560 最后更新：14:59:59
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,48.33,30,30,0,0.96,2022-01-04,2022-01-04,7.61,105.000,n,130.000,15,30,11,,X,78.000,75.956,AAA,AAA,无担保,,,,shmb,,,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.95,N,17516772893.0,17069011700.0,Y,8.30,154092.54,-1.54%,00,buy,buy,buy,14:59:57,144.85,0.42%,3.288,-8.49%,-8.94%,145.460,145.460,-1.74%,85033.31,Y,0,0,,-,,N,-,buy,-,25-04-14,145.88,7.45,4.01,5.4%,5.2%,"转债占流动市值比：5.4%
转债占总市值比：5.2%",0.00,601985,sh113026,有效期：2022-01-04 到 2022-01-04；质押代码：113026,113026；2019-10-21 开始转股,全价：145.460 最后更新：14:59:57
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,39.36,30,30,0,0.00,,,80.67,116.000,n,130.000,20,30,13,,X,3.600,3.583,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,6.22,N,205864225.0,170801259.0,Y,26.36,18230.60,-0.79%,00,buy,buy,buy,15:14:03,177.87,0.48%,4.819,-7.77%,-8.46%,178.721,178.721,0.12%,51771.13,Y,1,1,,-,,N,-,buy,-,26-10-25,179.20,19.27,10.37,8.0%,6.6%,"转债占流动市值比：8.0%
转债占总市值比：6.6%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：178.721 最后更新：15:14:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,56.54,30,30,0,0.00,,,3.64,108.000,n,130.000,15,30,0,,X,12.000,10.614,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.26,N,1290625079.0,968331121.0,Y,2.86,2769.11,0.35%,00,buy,buy,buy,15:14:03,123.81,0.63%,0.575,-23.15%,-25.39%,124.585,124.585,0.33%,4820.46,Y,3,3,,-,,N,-,buy,-,22-07-29,125.21,3.00,1.62,38.3%,28.8%,"转债占流动市值比：38.3%
转债占总市值比：28.8%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：124.585 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,39.59,30,30,0,0.00,,,28.98,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.13,N,203507210.0,146446212.0,Y,24.40,6592.78,3.48%,00,buy,buy,buy,15:14:03,176.81,0.81%,4.047,-9.33%,-10.09%,178.250,178.250,1.83%,10757.64,Y,0,0,G,-,,N,-,buy,-,26-01-16,179.06,17.94,9.66,5.8%,4.2%,"转债占流动市值比：5.8%
转债占总市值比：4.2%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：178.250 最后更新：15:14:03
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,14.81,30,30,0,0.00,,,399.11,118.000,n,130.000,15,30,30,,X,3.200,0.634,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,9.18,N,137161030.0,133163582.0,Y,70.00,18894.85,4.57%,00,buy,buy,buy,15:14:03,472.65,3.01%,2.945,-37.88%,-38.59%,486.880,486.880,6.31%,121150.09,Y,1,1,B,-,,N,-,buy,-,24-12-10,489.89,19.25,10.37,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：486.880 最后更新：15:14:03
123134,卡倍转债,sz300863,卡倍亿,C,92.50,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,72.21,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,2.790,2.790,A+,A+,无,,,,szcy,,,未到转股期,123134,5.0516,380863,370863,,N,N,79.110,-,R,,7.83,N,55230000.0,18720000.0,Y,89.67,15941.38,-0.81%,00,buy,buy,buy,,96.94,3.16%,5.992,3.29%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,103.16,120.25,64.75,16.6%,5.6%,"转债占流动市值比：16.6%
转债占总市值比：5.6%",0.00,300863,sz123134,有效期：-；质押代码：123134,未到转股期；2022-07-01 开始转股,待上市
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,51.62,30,30,0,0.92,2022-01-04,2022-01-04,0.37,108.000,y,120.000,15,30,15,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.94,N,22741859230.0,22741859230.0,Y,22.70,72334.27,0.75%,00,buy,buy,buy,14:59:58,135.60,3.44%,2.274,-10.37%,-11.05%,139.900,140.266,0.43%,8403.60,Y,0,0,B,-,,N,-,buy,-,24-04-09,143.34,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-01-04 到 2022-01-04；质押代码：132018,132018；2020-04-13 开始转股,全价：140.266 最后更新：14:59:58
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,46.12,30,30,0,0.00,,,7.34,108.000,n,130.000,15,30,0,,N,9.000,8.512,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.79,N,681400987.0,503705331.0,Y,9.41,16951.64,0.11%,00,buy,buy,buy,15:14:03,151.77,3.48%,4.945,-6.57%,-6.99%,157.059,157.059,-0.07%,9997.69,Y,0,0,G,-,,N,-,buy,-,26-12-10,160.54,8.06,4.34,18.0%,13.3%,"转债占流动市值比：18.0%
转债占总市值比：13.3%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：157.059 最后更新：15:14:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,38.23,30,30,0,0.00,,,4.90,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2021年7月16日公告：本次（2021年6月3日至2021年7月15日）不提前赎回，至2021年12月31日内前均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.93,N,526767092.0,524183202.0,Y,33.73,30237.20,-1.26%,00,buy,buy,buy,15:14:03,183.12,3.58%,2.797,-17.57%,-18.13%,189.678,189.678,-1.55%,7521.41,Y,0,0,G,-,,N,-,buy,-,24-10-17,193.26,23.95,12.89,4.6%,4.5%,"转债占流动市值比：4.6%
转债占总市值比：4.5%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：189.678 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,32.44,30,30,0,0.00,,,37.36,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.83,N,880224323.0,840797973.0,Y,11.20,24933.55,3.42%,00,buy,buy,buy,15:14:03,215.80,3.61%,4.981,-11.78%,-12.38%,223.600,223.600,4.01%,34598.66,Y,0,0,G,-,,N,-,buy,-,26-12-23,227.21,6.75,3.63,4.4%,4.2%,"转债占流动市值比：4.4%
转债占总市值比：4.2%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：223.600 最后更新：15:14:03
128111,中矿转债,sz002738,中矿资源,C,15.42,2021-06-23,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,15.34,30,30,0,0.00,,,180.18,118.000,n,130.000,15,30,0,,N,8.000,1.447,AA-,AA-,无担保,,,,szmb,2021年1月28日公告，本次（2020年12月17日至2021年1月28日）不行使提前赎回权利不提前赎回，至2022年1月28日前均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,6.12,N,325056483.0,294113060.0,Y,70.36,114468.64,5.55%,00,buy,buy,buy,15:14:03,456.29,4.04%,4.444,-26.41%,-27.01%,474.736,474.736,6.80%,121807.23,Y,0,0,G,-,,N,-,buy,-,26-06-10,478.78,20.05,10.79,0.7%,0.6%,"转债占流动市值比：0.7%
转债占总市值比：0.6%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：474.736 最后更新：15:14:03
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,43.58,30,30,0,0.00,,,23.50,113.000,n,130.000,15,30,0,,N,9.600,8.196,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日前均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.97,N,1280081086.0,1280049886.0,Y,9.30,35266.03,-0.64%,00,buy,buy,buy,15:14:03,160.62,4.31%,5.214,-6.67%,-7.20%,167.538,167.538,-0.26%,32571.29,Y,0,0,G,-,,N,-,buy,-,27-03-18,171.85,7.53,4.05,6.9%,6.9%,"转债占流动市值比：6.9%
转债占总市值比：6.9%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：167.538 最后更新：15:14:03
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,38.24,30,30,0,0.00,,,36.76,115.000,n,130.000,15,30,0,,N,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,2021年8月10日公告：本次不行使提前赎回权利，至2021年12月31日均不提前赎回,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.75,N,399504578.0,309406470.0,Y,9.30,4189.35,0.65%,00,buy,buy,buy,15:14:03,183.07,4.42%,4.233,-10.40%,-11.13%,191.161,191.161,1.08%,6212.49,Y,0,0,G,-,,N,-,buy,-,26-03-25,195.58,6.60,3.56,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：191.161 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,54.57,30,30,0,0.00,,,1.11,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.30,N,1966736307.0,1923941740.0,Y,12.43,8645.57,-0.72%,00,buy,buy,buy,15:14:03,128.28,4.46%,3.893,-4.07%,-4.69%,133.996,133.996,-0.08%,4479.31,Y,0,0,,-,,N,-,buy,-,25-11-21,138.46,12.60,6.78,12.6%,12.3%,"转债占流动市值比：12.6%
转债占总市值比：12.3%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：133.996 最后更新：15:14:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,39.20,30,30,0,0.00,,,94.41,106.000,n,130.000,15,30,0,,N,9.500,1.225,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不提前赎回万顺转债，2021年12月31日前均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.79,N,681400987.0,503705331.0,Y,9.41,16951.64,0.11%,00,buy,buy,buy,15:14:03,178.56,4.51%,2.553,-19.16%,-19.66%,186.613,186.613,0.39%,22182.53,Y,0,0,G,-,,N,-,buy,-,24-07-20,191.12,6.85,3.69,2.6%,1.9%,"转债占流动市值比：2.6%
转债占总市值比：1.9%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：186.613 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,37.93,30,30,0,0.00,,,7.65,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.40,N,2842607039.0,2772760431.0,Y,10.50,43326.42,3.35%,00,buy,buy,buy,15:14:03,184.53,4.92%,4.636,-10.80%,-11.28%,193.608,193.608,2.31%,10058.39,Y,0,0,G,-,,N,-,buy,-,26-08-19,198.53,7.40,3.98,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：193.608 最后更新：15:14:03
