bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,52.76,30,30,0,0.00,,,39.46,110.000,n,130.000,15,30,29,2022-02-28,Y,10.870,2.030,AA+,AA+,无担保,,,,szmb,"最后交易日：2022年2月28日
最后转股日：2022年2月28日
赎回价：100.05元/张",100.050,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,1.98,N,2447652008.0,2445438132.0,Y,5.97,20358.32,1.70%,00,buy,buy,buy,12:30:03,132.67,-0.37%,3.967,-3.58%,-4.20%,132.179,132.179,1.68%,10776.68,Y,0,0,R,-,,N,-,buy,-,26-02-11,131.81,5.85,3.15,1.4%,1.4%,"转债占流动市值比：1.4%
转债占总市值比：1.4%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：132.179 最后更新：12:30:03
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,52.10,30,30,0,0.00,,,3.35,108.000,n,130.000,15,30,11,,X,45.574,44.705,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.93,N,1563536598.0,1513016522.0,Y,12.12,15023.82,-2.02%,00,buy,buy,buy,12:30:03,134.37,-0.35%,5.364,-3.24%,-3.64%,133.900,133.900,-1.98%,20411.06,Y,0,0,,-,,N,-,buy,-,27-07-06,133.55,11.73,6.31,24.4%,23.6%,"转债占流动市值比：24.4%
转债占总市值比：23.6%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：133.900 最后更新：12:30:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,46.87,30,30,0,0.00,,,278.28,108.000,n,130.000,15,30,1,,X,12.000,9.543,BB,BB,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.57,N,1325359461.0,1003074122.0,Y,3.45,22916.39,9.87%,00,buy,buy,buy,12:30:03,149.35,-0.29%,0.425,-64.64%,-67.17%,148.912,148.912,1.29%,420028.05,Y,3,3,,-,,N,-,buy,-,22-07-29,148.62,3.00,1.62,27.6%,20.9%,"转债占流动市值比：27.6%
转债占总市值比：20.9%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：148.912 最后更新：12:30:03
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,40.87,30,30,0,0.00,,,182.38,115.000,n,130.000,15,30,30,2022-03-01,Y,1.440,0.729,A+,A+,土地、固定资产等抵押方式,,,,szmb,"最后交易日：2022年3月1日
最后转股日：2022年3月1日
赎回价：100.56元/张",100.560,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.59,N,402376378.0,312278270.0,Y,8.70,5655.17,0.35%,00,buy,buy,buy,12:30:03,171.26,-0.27%,4.082,-8.22%,-9.01%,170.800,170.800,0.69%,23173.40,Y,0,0,R,-,,N,-,buy,-,26-03-25,170.53,6.60,3.56,2.7%,2.1%,"转债占流动市值比：2.7%
转债占总市值比：2.1%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：170.800 最后更新：12:30:03
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,62.50,30,30,0,0.00,,,8.89,107.000,n,130.000,15,30,22,2022-02-28,Y,158.000,55.319,AA+,AA+,无,,,,szcy,"最后交易日：2022年2月28日
最后转股日：2022年2月28日
赎回价：100.18元/张",100.180,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,6.61,N,10366327855.0,8592810347.0,Y,26.15,305796.60,-0.95%,00,buy,buy,buy,12:30:03,111.99,-0.01%,5.115,-0.26%,-0.64%,111.976,111.976,-0.82%,55427.78,Y,0,0,R,-,,N,-,buy,-,27-04-06,111.97,30.36,16.34,2.5%,2.0%,"转债占流动市值比：2.5%
转债占总市值比：2.0%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：111.976 最后更新：12:30:03
110066,盛屯转债,sh600711,盛屯矿业,C,4.87,2021-07-14,2020-09-07,2026-03-02,2024-03-01,,,100.000,y,31.39,30,30,0,0.00,,,35.09,110.000,n,130.000,15,30,17,,Y,23.860,3.445,AA,AA,无担保,,,,shmb,,,110066,110066,1.0330,704711,733711,,N,N,33.540,buy,R,,2.40,N,2747143184.0,2605882223.0,Y,10.86,76212.73,-1.18%,00,buy,buy,buy,11:29:56,223.00,0.13%,4.019,-15.49%,-16.00%,223.280,223.280,-0.42%,27338.49,Y,0,0,O,-,,N,-,buy,-,26-03-02,223.41,6.33,3.41,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,600711,sh110066,有效期：-；质押代码：110066,110066；2020-09-07 开始转股,全价：223.280 最后更新：11:29:56
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,40.32,30,30,0,0.00,,,236.64,110.000,n,130.000,15,30,7,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,5.08,N,107137593.0,74276829.0,Y,24.48,16712.77,2.86%,00,buy,buy,buy,12:30:03,173.62,0.20%,2.071,-19.20%,-20.04%,173.970,173.970,2.01%,87447.97,Y,1,1,,-,,N,-,buy,-,24-03-21,174.17,18.33,9.87,11.5%,8.0%,"转债占流动市值比：11.5%
转债占总市值比：8.0%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：173.970 最后更新：12:30:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,49.95,30,30,0,0.00,,,15.89,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.64,N,3120485457.0,3116603421.0,Y,5.48,34470.89,0.55%,00,buy,buy,buy,12:30:03,140.15,0.52%,3.811,-3.40%,-4.39%,140.880,140.880,0.32%,7649.03,Y,0,0,G,-,,N,-,buy,-,25-12-16,141.40,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：140.880 最后更新：12:30:03
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,11.42,30,30,0,0.00,,,115.41,118.000,n,130.000,15,30,13,,X,8.000,1.376,AA-,AA-,无担保,,,,szmb,,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.25,N,325265258.0,296384015.0,Y,94.70,126187.03,-3.07%,00,buy,buy,buy,12:30:03,612.94,0.58%,4.293,-,-,616.500,616.500,-2.20%,99874.82,Y,0,0,,-,,N,-,buy,-,26-06-10,617.08,20.09,10.81,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：616.500 最后更新：12:30:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,44.20,30,30,0,0.00,,,8.74,108.000,n,130.000,15,30,0,,N,5.500,3.895,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.89,N,456240764.0,444778364.0,Y,14.84,3823.12,-1.20%,00,buy,buy,buy,12:30:03,158.38,1.57%,4.123,-8.39%,-8.88%,160.860,160.860,-2.39%,5606.00,Y,0,0,G,-,,N,-,buy,-,26-04-09,162.43,12.18,6.56,5.9%,5.8%,"转债占流动市值比：5.9%
转债占总市值比：5.8%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：160.860 最后更新：12:30:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,38.22,30,30,0,0.00,,,4.78,108.000,n,130.000,20,30,0,,N,8.520,8.075,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.94,N,526776312.0,524184922.0,Y,33.74,19935.55,-0.21%,00,buy,buy,buy,12:30:03,183.17,1.60%,2.647,-17.88%,-18.48%,186.092,186.092,-0.66%,7363.98,Y,0,0,G,-,,N,-,buy,-,24-10-17,187.69,23.95,12.89,4.6%,4.5%,"转债占流动市值比：4.6%
转债占总市值比：4.5%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：186.092 最后更新：12:30:03
128040,华通转债,sz002758,浙农股份,C,10.03,2022-01-17,2018-12-21,2024-06-13,2022-06-14,,,100.000,y,34.79,30,30,0,0.00,,,639.08,108.000,n,130.000,15,30,4,,X,2.240,2.221,AA,AA,出质人钱木水、沈剑巢、朱国良将其合法拥有的公司股票作为质押资产进行质押担保，钱木水、沈剑巢、朱国良为本次发行可转债提供连带责任保证,,,,szmb,,,128040,128040,1.0666,082758,072758,,N,N,29.770,buy,,,3.05,N,500508037.0,195027600.0,Y,20.18,121265.24,8.55%,00,buy,buy,buy,12:30:03,201.20,2.61%,2.301,-23.87%,-24.49%,206.457,206.457,-11.99%,303476.17,Y,0,0,,-,,N,-,buy,-,24-06-13,209.07,13.04,7.02,5.6%,2.2%,"转债占流动市值比：5.6%
转债占总市值比：2.2%",0.00,002758,sz128040,有效期：-；质押代码：128040,128040；2018-12-21 开始转股,全价：206.457 最后更新：12:30:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,51.71,30,30,0,0.93,2022-02-24,2022-02-24,0.23,108.000,y,120.000,15,30,30,,X,200.000,160.485,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.93,N,22741859230.0,22741859230.0,Y,22.66,43149.28,-0.61%,00,buy,buy,buy,11:29:50,135.36,2.94%,2.123,-10.79%,-11.52%,138.900,139.341,-0.14%,5151.46,Y,0,0,B,-,,N,-,buy,-,24-04-09,141.84,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-02-24 到 2022-02-24；质押代码：132018,132018；2020-04-13 开始转股,全价：139.341 最后更新：11:29:50
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,31.67,30,30,0,0.00,,,36.97,118.000,n,130.000,15,30,0,,N,7.300,4.815,AA-,AA-,无担保,,,,szcy,2022年1月28日公告：本次（2022年1月4日至2022年1月25日）不提前赎回，只2022年6月30日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,5.77,N,629856814.0,561691887.0,Y,16.07,51625.88,-4.97%,00,buy,buy,buy,12:30:03,221.05,3.07%,4.795,-12.22%,-12.90%,227.840,227.840,-3.85%,41647.19,Y,1,1,G,-,,N,-,buy,-,26-12-10,230.91,9.45,5.09,5.3%,4.8%,"转债占流动市值比：5.3%
转债占总市值比：4.8%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：227.840 最后更新：12:30:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,33.30,30,30,0,0.00,,,39.73,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.77,N,881408921.0,841982571.0,Y,10.91,19426.57,2.92%,00,buy,buy,buy,12:30:03,210.21,3.35%,4.830,-11.60%,-12.22%,217.242,217.242,2.99%,36314.30,Y,0,0,G,-,,N,-,buy,-,26-12-23,220.59,6.75,3.63,4.5%,4.3%,"转债占流动市值比：4.5%
转债占总市值比：4.3%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：217.242 最后更新：12:30:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,37.20,30,30,0,0.00,,,44.85,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.42,N,152498417.0,152498417.0,Y,53.40,6342.83,1.27%,00,buy,buy,buy,11:29:59,188.16,3.47%,4.288,-11.35%,-11.94%,194.690,194.690,0.43%,8940.95,Y,0,0,G,-,,N,-,buy,-,26-06-08,198.16,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：194.690 最后更新：11:29:59
118005,天奈转债,sh688116,天奈科技,C,153.67,,2022-08-09,2028-01-26,2026-01-26,,,100.000,y,72.59,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,8.300,8.300,AA-,AA-,无,,,,shkc,,,未到转股期,118005,3.5700,726116,718116,,N,N,70.580,-,R,,18.43,N,232229186.0,179418989.0,Y,148.18,16065.70,1.38%,00,buy,buy,buy,,96.43,3.70%,5.923,2.44%,1.97%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-26,103.70,199.77,107.57,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,688116,sh118005,有效期：-；质押代码：118005,未到转股期；2022-08-09 开始转股,待上市
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,49.32,30,30,0,0.00,,,2.42,108.000,n,130.000,15,30,0,,N,9.000,8.511,AA-,AA-,无担保,,,,szcy,2022年1月24日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.68,N,683677810.0,507463002.0,Y,8.80,6813.35,-2.22%,00,buy,buy,buy,12:30:03,141.94,3.84%,4.795,-5.50%,-5.95%,147.397,147.397,-1.78%,3076.55,Y,0,0,G,-,,N,-,buy,-,26-12-10,151.24,8.06,4.34,19.1%,14.1%,"转债占流动市值比：19.1%
转债占总市值比：14.1%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：147.397 最后更新：12:30:03
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,47.59,30,30,0,0.00,,,9.08,116.000,n,130.000,20,30,0,,N,3.600,3.581,A+,A+,无担保,,,,szcy,2022年2月17日公告：本次（2022年1月13日至2022年2月17日）不提前赎回，至2022年6月17日均不提前赎回,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.14,N,205906321.0,169027590.0,Y,21.80,2890.69,0.93%,00,buy,buy,buy,12:30:03,147.10,3.94%,4.668,-4.83%,-5.57%,152.900,152.900,1.27%,4954.12,Y,1,1,G,-,,N,-,buy,-,26-10-25,156.84,19.27,10.37,9.7%,8.0%,"转债占流动市值比：9.7%
转债占总市值比：8.0%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：152.900 最后更新：12:30:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,41.92,30,30,0,0.00,,,34.26,106.000,n,130.000,15,30,0,,N,9.500,1.224,AA-,AA-,无担保,,,,szcy,2022年1月24日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年12月31日均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.68,N,683677810.0,507463002.0,Y,8.80,6813.35,-2.22%,00,buy,buy,buy,12:30:03,166.98,4.08%,2.403,-17.81%,-18.35%,173.800,173.800,-2.23%,7402.89,Y,0,0,G,-,,N,-,buy,-,24-07-20,177.88,6.85,3.69,2.7%,2.0%,"转债占流动市值比：2.7%
转债占总市值比：2.0%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：173.800 最后更新：12:30:03
