bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
110066,盛屯转债,sh600711,盛屯矿业,C,4.87,2021-07-14,2020-09-07,2026-03-02,2024-03-01,,,100.000,y,38.61,30,30,0,0.00,,,164.37,110.000,n,130.000,15,30,30,2022-03-17,Y,23.860,0.635,AA,AA,无担保,,,,shmb,"最后交易日：2022年3月17日
最后转股日：2022年3月17日
赎回价：100.044元/张",100.044,110066,110066,1.0330,704711,733711,,N,N,33.540,buy,R,,1.95,N,2747143184.0,2605882223.0,Y,8.83,49104.28,2.56%,00,buy,buy,buy,13:27:09,181.31,0.10%,3.964,-11.17%,-11.71%,181.490,181.490,2.85%,18580.18,Y,0,0,R,-,,N,-,buy,-,26-03-02,181.59,6.33,3.41,0.3%,0.3%,"转债占流动市值比：0.3%
转债占总市值比：0.3%",0.00,600711,sh110066,有效期：-；质押代码：110066,110066；2020-09-07 开始转股,全价：181.490 最后更新：13:27:09
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,41.51,30,30,0,0.00,,,18.87,108.000,n,130.000,15,30,0,,N,5.500,3.552,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.15,N,456240764.0,444778364.0,Y,15.80,6093.78,0.64%,00,buy,buy,buy,13:27:09,168.62,0.34%,4.068,-9.65%,-10.13%,169.194,169.194,1.31%,11233.90,Y,0,0,G,-,,N,-,buy,-,26-04-09,169.53,12.18,6.56,5.1%,4.9%,"转债占流动市值比：5.1%
转债占总市值比：4.9%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：169.194 最后更新：13:27:09
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,26.13,30,30,0,0.00,,,171.01,110.000,n,130.000,20,30,0,,N,8.900,5.987,AA,AA,无担保,,,,szcy,2022年2月7日公告：本次（2022年1月1日至2022年2月7日）不提前赎回，至2022年3月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,8.79,N,433497356.0,329639518.0,Y,53.80,85882.15,10.47%,00,buy,buy,buy,13:27:12,267.93,0.50%,4.597,-17.16%,-17.59%,269.271,269.271,9.91%,265991.33,Y,0,0,G,-,,N,-,buy,-,26-10-19,269.77,26.10,14.06,3.4%,2.6%,"转债占流动市值比：3.4%
转债占总市值比：2.6%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：269.271 最后更新：13:27:12
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,40.39,30,30,0,0.00,,,7.43,110.000,n,130.000,15,30,6,,X,8.000,5.995,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,5.02,N,1045521166.0,737572050.0,Y,26.67,10865.16,1.76%,00,buy,buy,buy,13:27:12,173.29,1.05%,4.734,-8.67%,-9.15%,175.102,175.102,2.04%,7724.89,Y,0,0,,-,,N,-,buy,-,26-12-08,176.15,20.01,10.77,3.0%,2.1%,"转债占流动市值比：3.0%
转债占总市值比：2.1%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：175.102 最后更新：13:27:12
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,39.24,30,30,0,0.00,,,40.39,118.000,n,130.000,15,30,0,,N,7.300,4.814,AA-,AA-,无担保,,,,szcy,2022年1月28日公告：本次（2022年1月4日至2022年1月25日）不提前赎回，只2022年6月30日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,4.66,N,629856814.0,561691887.0,Y,12.97,17770.69,3.26%,00,buy,buy,buy,13:27:12,178.40,1.20%,4.740,-7.88%,-8.61%,180.543,180.543,4.00%,34209.71,Y,1,1,G,-,,N,-,buy,-,26-12-10,181.74,9.45,5.09,6.6%,5.9%,"转债占流动市值比：6.6%
转债占总市值比：5.9%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：180.543 最后更新：13:27:12
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,39.88,30,30,0,0.00,,,10.36,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.31,N,881408921.0,841982571.0,Y,9.11,11678.68,0.22%,00,buy,buy,buy,13:27:12,175.53,1.49%,4.775,-7.91%,-8.58%,178.148,178.148,0.08%,7642.83,Y,0,0,G,-,,N,-,buy,-,26-12-23,179.64,6.75,3.63,5.4%,5.2%,"转债占流动市值比：5.4%
转债占总市值比：5.2%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：178.148 最后更新：13:27:12
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,45.40,30,30,0,0.00,,,8.64,108.000,n,130.000,20,30,0,,N,8.520,7.755,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.00,N,526776312.0,524236956.0,Y,28.40,25597.34,0.78%,00,buy,buy,buy,13:27:09,154.18,1.82%,2.592,-12.60%,-13.27%,156.988,156.988,1.68%,10362.41,Y,0,0,G,-,,N,-,buy,-,24-10-17,158.81,23.95,12.89,5.2%,5.2%,"转债占流动市值比：5.2%
转债占总市值比：5.2%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：156.988 最后更新：13:27:09
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,40.95,30,30,0,0.00,,,36.53,112.000,n,130.000,15,30,11,,X,3.600,1.003,AA-,AA-,连带责任保证,,,,shmb,,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.92,N,152498417.0,152498417.0,Y,48.51,7053.84,-2.00%,00,buy,buy,buy,13:26:53,170.93,1.87%,4.233,-9.08%,-9.70%,174.120,174.120,-0.33%,6324.35,Y,0,0,,-,,N,-,buy,-,26-06-08,175.99,36.89,19.87,1.4%,1.4%,"转债占流动市值比：1.4%
转债占总市值比：1.4%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：174.120 最后更新：13:26:53
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,48.64,30,30,0,0.00,,,15.90,110.000,n,130.000,15,30,0,,N,3.300,1.577,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.33,N,263201890.0,263201890.0,Y,15.60,2920.64,-3.11%,00,buy,buy,buy,13:27:02,143.91,2.49%,3.353,-7.46%,-8.14%,147.490,147.490,0.34%,3666.89,Y,1,1,G,-,,N,-,buy,-,25-07-22,149.98,14.09,7.59,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：147.490 最后更新：13:27:02
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,32.17,30,30,0,0.00,,,48.09,116.000,n,130.000,15,30,0,,N,9.020,9.015,AA,AA,无,,,,shmb,2022年1月26日公告：本次（2022年1月5日至2022年1月25日）不提前赎回，至2022年7月25日均不提前赎回,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,9.63,N,408446000.0,406626000.0,Y,78.35,46559.93,10.00%,00,buy,buy,buy,13:27:12,217.58,3.04%,5.288,-11.15%,-11.73%,224.200,224.200,7.64%,95394.26,Y,0,0,G,-,,N,-,buy,-,27-06-28,227.24,46.81,25.21,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：224.200 最后更新：13:27:12
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,40.15,30,30,0,0.00,,,68.62,110.000,n,120.000,15,30,0,,N,8.250,6.188,AA,AA,无担保,,,,szcy,2022年3月15日公告：本次（2022年2月22日至2022年3月14日）不提前赎回，至2022年3月31日均不提前赎回,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,4.58,N,522186201.0,515927321.0,Y,27.13,71097.87,-3.11%,00,buy,buy,buy,13:27:12,174.36,3.29%,4.701,-9.27%,-9.75%,180.099,180.099,-2.65%,77460.76,Y,1,1,G,-,,N,-,buy,-,26-11-26,183.39,18.67,10.89,4.4%,4.4%,"转债占流动市值比：4.4%
转债占总市值比：4.4%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：180.099 最后更新：13:27:12
113025,明泰转债,sh601677,明泰铝业,C,11.00,2021-05-14,2019-10-16,2025-04-09,2023-04-10,,,100.000,y,22.15,30,30,0,0.00,,,6.87,110.000,n,130.000,15,30,0,,N,18.390,10.944,AA,AA,无担保,,,,shmb,2022年2月16日公告：本次（2022年1月19日至2022年2月15日）不提前赎回，至2022年8月15日均不提前赎回,,113025,113025,3.1170,764677,783677,,N,N,24.000,buy,,,2.32,N,682582320.0,682436220.0,Y,34.76,23447.73,0.06%,00,buy,buy,buy,13:27:12,316.00,3.40%,3.068,-29.35%,-29.87%,326.730,326.730,3.84%,23873.84,Y,0,0,G,-,,N,-,buy,-,25-04-09,330.13,14.30,7.70,4.6%,4.6%,"转债占流动市值比：4.6%
转债占总市值比：4.6%",0.00,601677,sh113025,有效期：-；质押代码：113025,113025；2019-10-16 开始转股,全价：326.730 最后更新：13:27:12
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,58.99,30,30,0,0.00,,,16.98,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.39,N,3120485457.0,3116603421.0,Y,4.64,24421.53,3.34%,00,buy,buy,buy,13:27:09,118.67,3.63%,3.756,0.18%,-0.88%,122.979,122.979,1.61%,7018.12,Y,0,0,G,-,,N,-,buy,-,25-12-16,126.61,5.08,2.74,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：122.979 最后更新：13:27:09
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,51.95,30,30,0,0.00,,,22.00,118.000,n,130.000,15,30,0,,N,3.300,2.434,AA-,AA-,无担保,,,,shmb,2022年3月4日公告：本次（2022年2月11日至2022年3月3日）不提前赎回，至2022年4月3日均不提前赎回,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,1.85,N,301196480.0,276542720.0,Y,11.79,2778.28,1.64%,00,buy,buy,buy,13:27:10,134.74,3.85%,3.973,-3.15%,-4.10%,139.930,139.930,1.83%,7426.34,Y,0,0,G,-,,N,-,buy,-,26-03-05,143.78,11.38,6.12,7.5%,6.9%,"转债占流动市值比：7.5%
转债占总市值比：6.9%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：139.930 最后更新：13:27:10
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,47.42,30,30,0,0.00,,,6.58,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2022年1月25日公告：本次（2022年1月1日起至2022年1月24日）不提前赎回，至2022年7月24日均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,1.92,N,2842637146.0,2771179688.0,Y,8.40,35866.74,2.19%,00,buy,buy,buy,13:27:09,147.63,3.94%,4.430,-6.42%,-6.96%,153.454,153.454,2.95%,6684.09,Y,0,0,G,-,,N,-,buy,-,26-08-19,157.39,7.40,3.98,2.9%,2.9%,"转债占流动市值比：2.9%
转债占总市值比：2.9%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：153.454 最后更新：13:27:09
113615,金诚转债,sh603979,金诚信,C,12.65,2021-06-09,2021-06-29,2026-12-22,2024-12-23,,,100.000,y,45.64,30,30,0,0.00,,,5.01,112.000,n,130.000,15,30,0,,N,10.000,8.663,AA,AA,无担保,,,,shmb,2021年11月24日公告：本次（2021年11月4日至2021年11月24日）不行使提前赎回权利，至2022年5月24日均不提前赎回,,113615,113615,1.7320,753979,754979,,N,N,71.880,buy,,,2.24,N,593966469.0,593966469.0,Y,19.40,6872.33,0.05%,00,buy,buy,buy,13:27:08,153.36,4.09%,4.773,-6.42%,-6.99%,159.640,159.640,0.52%,6889.43,Y,0,0,G,-,,N,-,buy,-,26-12-22,163.73,16.45,8.86,7.5%,7.5%,"转债占流动市值比：7.5%
转债占总市值比：7.5%",0.00,603979,sh113615,有效期：-；质押代码：113615,113615；2021-06-29 开始转股,全价：159.640 最后更新：13:27:08
113055,成银转债,sh601838,成都银行,C,14.53,,2022-09-09,2028-03-02,,,,,y,,0,0,0,0.00,,,,107.000,n,130.000,15,30,0,,X,80.000,80.000,AAA,AAA,无,,,,shmb,,,未到转股期,113055,2.2140,764838,783838,,N,N,79.110,-,R,,1.01,N,3612251334.0,3601923310.0,Y,13.92,30480.90,6.83%,00,buy,buy,buy,,95.80,4.38%,5.967,1.82%,1.47%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-02,104.38,18.89,-,16.0%,15.9%,"转债占流动市值比：16.0%
转债占总市值比：15.9%",0.00,601838,sh113055,有效期：-；质押代码：113055,未到转股期；2022-09-09 开始转股,待上市
113582,火炬转债,sh603678,火炬电子,C,24.99,2021-07-09,2020-12-02,2026-05-27,2024-05-27,,,100.000,y,34.21,30,30,0,0.00,,,17.79,110.000,n,130.000,15,30,0,,N,6.000,4.177,AA,AA,无担保,,,,shmb,2022年2月26日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年5月25日均不提前赎回,,113582,113582,1.3290,753678,754678,,N,N,73.030,buy,R,,5.22,N,459857772.0,459030972.0,Y,51.14,20291.86,3.10%,00,buy,buy,buy,13:27:10,204.64,4.32%,4.200,-13.94%,-14.45%,213.490,213.490,2.91%,15633.94,Y,0,0,G,-,,N,-,buy,-,26-05-27,217.81,32.49,17.49,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603678,sh113582,有效期：-；质押代码：113582,113582；2020-12-02 开始转股,全价：213.490 最后更新：13:27:10
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,11.38,30,30,0,0.00,,,216.09,118.000,n,130.000,15,30,0,,N,8.000,1.370,AA-,AA-,无担保,,,,szmb,2022年2月25日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年8月28日均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.28,N,325265258.0,296384015.0,Y,95.02,144935.71,3.96%,00,buy,buy,buy,13:27:09,615.02,4.68%,4.238,-,-,643.800,643.800,4.51%,188558.23,Y,0,0,G,-,,N,-,buy,-,26-06-10,648.48,20.09,10.81,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：643.800 最后更新：13:27:09
113027,华钰转债,sh601020,ST华钰,C,10.17,,2019-12-20,2025-06-13,2023-06-14,,,100.000,y,49.44,30,30,0,0.00,,,58.98,110.000,n,130.000,15,30,0,,N,6.400,3.089,A,A,无担保,,,,shmb,2022年3月12日公告，本次（2022年1月24日至2022年3月11日）不行使提前赎回权利，至2022年4月18日均不提前赎回,,113027,113027,1.2160,764020,783020,,N,N,4.450,buy,,,2.99,N,555341743.0,555341743.0,Y,14.40,24275.42,-2.51%,00,buy,buy,buy,13:27:07,141.59,5.01%,3.247,-7.93%,-8.63%,148.680,148.680,-0.85%,26793.43,Y,0,0,G,-,,N,-,buy,-,25-06-13,153.69,13.22,7.12,3.9%,3.9%,"转债占流动市值比：3.9%
转债占总市值比：3.9%",0.00,601020,sh113027,有效期：-；质押代码：113027,113027；2019-12-20 开始转股,全价：148.680 最后更新：13:27:07
