bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,44.96,30,30,0,0.00,,,2.86,108.000,n,130.000,20,30,16,,X,8.520,8.076,AA,AA,无担保,,,,szmb,,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.35,N,526773275.0,524181885.0,Y,28.68,6964.16,0.81%,00,buy,buy,buy,13:05:12,155.70,3.11%,2.726,-12.74%,-13.37%,160.541,160.541,0.02%,3725.78,Y,0,0,,-,,N,-,buy,-,24-10-17,163.65,23.95,12.89,5.4%,5.3%,"转债占流动市值比：5.4%
转债占总市值比：5.3%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：160.541 最后更新：13:05:12
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,14.95,30,30,0,0.00,,,1334.97,118.000,n,130.000,15,30,30,2022-01-27,Y,3.200,0.213,AA-,AA-,中汽塑料,,,,szmb,"最后交易日：2022年1月26日
最后转股日：2022年1月27日
赎回价：100.21元/张",100.210,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,9.07,N,137291465.0,133915115.0,Y,69.35,29968.72,5.62%,00,buy,buy,buy,13:05:12,468.26,3.68%,2.874,-,-,485.469,485.469,8.61%,140239.91,Y,1,1,R,-,,N,-,buy,-,24-12-10,489.15,19.25,10.37,0.2%,0.2%,"转债占流动市值比：0.2%
转债占总市值比：0.2%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：485.469 最后更新：13:05:12
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,51.90,30,30,0,0.94,2022-01-26,2022-01-26,0.25,108.000,y,120.000,15,30,30,,X,200.000,160.490,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.92,N,22741859230.0,22741859230.0,Y,22.58,23885.13,0.62%,00,buy,buy,buy,13:05:12,134.89,4.23%,2.203,-10.79%,-11.48%,140.200,140.601,-0.40%,5738.19,Y,0,0,B,-,,N,-,buy,-,24-04-09,144.43,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-01-26 到 2022-01-26；质押代码：132018,132018；2020-04-13 开始转股,全价：140.601 最后更新：13:05:12
118004,博瑞转债,sh688166,博瑞医药,C,35.68,,2022-07-11,2028-01-03,2026-01-05,,,100.000,y,72.99,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,4.650,4.650,AA-,AA-,无,,,,shkc,,,未到转股期,118004,1.1340,726166,718166,,N,N,55.740,-,R,,8.86,N,410000000.0,210912771.0,Y,34.22,34118.56,-5.16%,00,buy,buy,buy,,95.91,4.26%,5.940,3.33%,2.69%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-03,104.26,46.38,24.98,6.4%,3.3%,"转债占流动市值比：6.4%
转债占总市值比：3.3%",0.00,688166,sh118004,有效期：-；质押代码：118004,未到转股期；2022-07-11 开始转股,待上市
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,54.06,30,30,0,0.00,,,2.56,108.000,n,130.000,15,30,8,,X,45.574,44.830,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.85,N,1563536598.0,1513016522.0,Y,11.68,9849.74,1.21%,00,buy,buy,buy,13:05:12,129.49,3.87%,5.444,-3.27%,-3.67%,134.500,134.500,-0.74%,15622.44,Y,0,0,,-,,N,-,buy,-,27-07-06,138.37,11.73,6.31,25.4%,24.5%,"转债占流动市值比：25.4%
转债占总市值比：24.5%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：134.500 最后更新：13:05:12
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,48.61,30,30,0,0.00,,,9.95,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.33,N,263201890.0,263201890.0,Y,15.61,1884.60,-4.70%,00,buy,buy,buy,13:05:13,144.00,5.88%,3.488,-8.07%,-8.71%,152.460,152.460,-1.93%,2494.73,Y,1,1,G,-,,N,-,buy,-,25-07-22,158.34,14.09,7.59,4.0%,4.0%,"转债占流动市值比：4.0%
转债占总市值比：4.0%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：152.460 最后更新：13:05:13
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,19.20,30,30,0,0.00,,,42.23,118.000,n,130.000,15,30,16,,X,3.600,1.202,AA-,AA-,股份质押和保证,,,,shmb,,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,9.28,N,353147440.0,353147440.0,Y,54.44,7042.62,-1.05%,00,buy,buy,buy,13:05:12,364.63,6.15%,3.753,-26.58%,-27.29%,387.070,387.070,-1.33%,19661.82,Y,0,0,B,-,,N,-,buy,-,25-10-27,393.22,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：387.070 最后更新：13:05:12
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,58.40,30,30,0,0.00,,,19.86,116.000,n,130.000,15,30,13,,X,5.500,4.778,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.38,N,414413879.0,145371179.0,Y,10.50,3783.93,-1.87%,00,buy,buy,buy,13:05:07,119.86,6.59%,4.427,-1.11%,-1.93%,127.760,127.760,0.20%,12176.96,Y,2,2,,-,,N,-,buy,-,26-06-30,134.35,11.39,6.13,31.3%,11.0%,"转债占流动市值比：31.3%
转债占总市值比：11.0%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：127.760 最后更新：13:05:07
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,62.43,30,30,0,0.00,,,2.93,108.000,n,130.000,15,30,0,,X,12.000,10.607,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.17,N,1325359461.0,1003074122.0,Y,2.59,2107.63,2.37%,00,buy,buy,buy,13:05:12,112.12,6.37%,0.504,-18.73%,-21.40%,119.261,119.261,1.15%,3698.69,Y,3,3,,-,,N,-,buy,-,22-07-29,125.63,3.00,1.62,40.8%,30.9%,"转债占流动市值比：40.8%
转债占总市值比：30.9%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：119.261 最后更新：13:05:12
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,37.84,30,30,0,0.00,,,38.21,118.000,n,130.000,15,30,16,,X,7.300,4.817,AA-,AA-,无担保,,,,szcy,,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,4.83,N,629856814.0,561691887.0,Y,13.45,17854.47,2.05%,00,buy,buy,buy,13:05:12,185.01,6.79%,4.874,-9.39%,-10.08%,197.579,197.579,2.43%,36172.13,Y,1,1,B,-,,N,-,buy,-,26-12-10,204.37,9.45,5.09,6.4%,5.7%,"转债占流动市值比：6.4%
转债占总市值比：5.7%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：197.579 最后更新：13:05:12
113017,吉视转债,sh601929,吉视传媒,C,2.23,2021-12-08,2018-07-03,2023-12-27,2021-12-27,,,100.000,y,59.81,30,30,0,0.00,,,63.44,106.000,n,130.000,15,30,5,,X,15.600,11.352,AA+,AA+,无担保,,,,shmb,,,113017,113017,0.5010,764929,783929,,N,N,3.800,buy,R,,1.16,N,3111176649.0,3111176649.0,Y,2.61,83448.45,-10.00%,00,buy,buy,buy,13:05:14,117.04,7.08%,1.918,-7.74%,-8.41%,125.330,125.330,-3.64%,93116.76,Y,1,1,,-,,N,-,buy,-,23-12-27,132.41,2.90,1.56,14.0%,14.0%,"转债占流动市值比：14.0%
转债占总市值比：14.0%",0.00,601929,sh113017,有效期：-；质押代码：113017,113017；2018-07-03 开始转股,全价：125.330 最后更新：13:05:14
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,36.51,30,30,0,0.00,,,14.40,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.52,N,881408921.0,841982571.0,Y,9.95,6306.85,-0.30%,00,buy,buy,buy,13:05:09,191.71,7.15%,4.910,-10.38%,-11.01%,205.413,205.413,-0.05%,12357.00,Y,0,0,G,-,,N,-,buy,-,26-12-23,212.56,6.75,3.63,5.0%,4.8%,"转债占流动市值比：5.0%
转债占总市值比：4.8%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：205.413 最后更新：13:05:09
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,50.36,30,30,0,0.00,,,5.81,116.000,n,130.000,20,30,9,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,4.86,N,205906321.0,169027590.0,Y,20.60,2079.71,-2.04%,00,buy,buy,buy,13:05:03,139.00,7.88%,4.748,-4.35%,-5.08%,149.956,149.956,0.94%,3112.94,Y,1,1,,-,,N,-,buy,-,26-10-25,157.84,19.27,10.37,10.3%,8.4%,"转债占流动市值比：10.3%
转债占总市值比：8.4%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：149.956 最后更新：13:05:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,41.45,30,30,0,0.00,,,3.23,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2022年1月25日公告：本次（2022年1月1日起至2022年1月24日）不提前赎回，至2022年7月24日均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.19,N,2842637146.0,2771179688.0,Y,9.61,10209.70,-0.62%,00,buy,buy,buy,13:05:09,168.89,8.00%,4.564,-9.77%,-10.27%,182.404,182.404,-0.67%,4036.18,Y,0,0,G,-,,N,-,buy,-,26-08-19,190.40,7.40,3.98,2.6%,2.5%,"转债占流动市值比：2.6%
转债占总市值比：2.5%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：182.404 最后更新：13:05:09
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,31.88,30,30,0,0.00,,,58.96,116.000,n,130.000,15,30,0,,N,9.020,9.016,AA,AA,无,,,,shmb,2022年1月26日公告：本次（2022年1月5日至2022年1月25日）不提前赎回，至2022年7月25日均不提前赎回,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,9.72,N,408446000.0,406626000.0,Y,79.08,41513.72,6.92%,00,buy,buy,buy,13:05:14,219.61,8.15%,5.422,-11.85%,-12.40%,237.510,237.510,7.28%,130378.83,Y,0,0,G,-,,N,-,buy,-,27-06-28,245.66,46.81,25.21,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：237.510 最后更新：13:05:14
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,39.51,30,30,0,0.00,,,23.65,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.10,N,152498417.0,152498417.0,Y,50.28,3868.72,-1.74%,00,buy,buy,buy,13:05:13,177.17,8.33%,4.367,-10.86%,-11.44%,191.920,191.920,1.38%,4578.89,Y,0,0,G,-,,N,-,buy,-,26-06-08,200.25,36.89,19.87,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：191.920 最后更新：13:05:13
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,31.44,30,30,0,0.00,,,6.00,110.000,n,130.000,15,30,6,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.46,N,1045521166.0,737572050.0,Y,34.27,9178.77,1.27%,00,buy,buy,buy,13:05:12,222.68,8.49%,4.868,-14.37%,-14.80%,241.584,241.584,0.54%,8714.46,Y,0,0,,-,,N,-,buy,-,26-12-08,250.07,20.01,10.77,2.4%,1.7%,"转债占流动市值比：2.4%
转债占总市值比：1.7%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：241.584 最后更新：13:05:12
128093,百川转债,sz002455,百川股份,C,5.77,2021-05-27,2020-07-09,2026-01-03,2024-01-03,,,100.000,y,33.19,30,30,0,0.00,,,66.73,120.000,n,130.000,20,30,16,,X,5.200,1.613,AA-,AA-,自有资产抵押担保,,,,szmb,,,128093,128093,1.0314,082455,072455,,N,N,19.690,buy,,,3.81,N,565949304.0,450664327.0,Y,12.17,10073.71,3.05%,00,buy,buy,buy,13:05:12,210.92,8.51%,3.940,-13.91%,-14.87%,228.860,228.860,3.46%,24565.17,Y,0,0,,-,,N,-,buy,-,26-01-03,237.37,7.50,4.04,2.9%,2.3%,"转债占流动市值比：2.9%
转债占总市值比：2.3%",0.00,002455,sz128093,有效期：-；质押代码：128093,128093；2020-07-09 开始转股,全价：228.860 最后更新：13:05:12
113053,隆22转债,sh601012,隆基股份,C,82.65,,2022-07-11,2028-01-04,2026-01-05,,,100.000,y,76.05,30,30,0,0.00,,,,107.000,n,130.000,15,30,0,,X,70.000,70.000,AAA,AAA,无,,,,shmb,,,未到转股期,113053,1.2930,764012,783012,,N,N,62.100,-,R,,8.95,N,5412952708.0,5412832854.0,Y,76.07,252402.63,2.18%,00,buy,buy,buy,,92.04,8.65%,5.942,1.83%,1.47%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-04,108.65,107.44,57.85,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,601012,sh113053,有效期：-；质押代码：113053,未到转股期；2022-07-11 开始转股,待上市
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,47.11,30,30,0,0.00,,,19.01,115.000,n,130.000,15,30,0,,N,5.000,3.063,AA-,AA-,无担保,,,,szcy,2021年10月26日公告：本次（截至2021年10月26日）不行使九洲转2的提前赎回权利，至2022年1月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,1.88,N,587645532.0,455302906.0,Y,8.44,5889.47,2.18%,00,buy,buy,buy,13:05:12,148.59,8.93%,4.901,-5.93%,-6.58%,161.860,161.860,1.23%,9502.58,Y,0,0,G,-,,N,-,buy,-,26-12-20,170.79,7.38,3.98,8.0%,6.2%,"转债占流动市值比：8.0%
转债占总市值比：6.2%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：161.860 最后更新：13:05:12
