bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,37.98,30,30,0,0.00,,,125.90,110.000,n,130.000,15,30,0,,N,3.300,1.630,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.98,N,263169621.0,263169621.0,Y,19.98,13095.99,3.36%,00,buy,buy,buy,14:59:55,184.32,0.70%,3.616,-12.74%,-13.32%,185.600,185.600,3.06%,37381.16,Y,1,1,G,-,,N,-,buy,-,25-07-22,186.30,14.09,7.59,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：185.600 最后更新：14:59:55
123081,精研转债,sz300709,精研科技,C,34.15,2021-10-11,2021-06-09,2026-12-02,2024-12-02,,,100.000,y,46.15,30,30,0,0.00,,,51.66,115.000,n,130.000,15,30,30,2021-12-17,Y,5.700,1.222,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年12月17日
最后转股日：2021年12月17日
赎回价：100.03元/张",100.030,123081,123081,4.9325,380709,370709,,N,N,69.190,buy,,,4.17,N,148045091.0,116242001.0,Y,51.80,18490.90,-2.81%,00,buy,buy,buy,15:14:03,151.68,0.80%,4.981,-4.69%,-5.35%,152.900,152.900,-2.11%,9753.71,Y,1,1,R,-,,N,-,buy,-,26-12-02,153.70,44.40,23.91,2.0%,1.6%,"转债占流动市值比：2.0%
转债占总市值比：1.6%",0.00,300709,sz123081,有效期：-；质押代码：123081,123081；2021-06-09 开始转股,全价：152.900 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,37.44,30,30,0,0.00,,,74.71,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.36,N,203507210.0,146446212.0,Y,25.80,19624.82,2.91%,00,buy,buy,buy,15:14:03,186.96,0.83%,4.104,-10.46%,-11.20%,188.510,188.510,2.49%,29065.74,Y,0,0,G,-,,N,-,buy,-,26-01-16,189.34,17.94,9.66,5.5%,4.0%,"转债占流动市值比：5.5%
转债占总市值比：4.0%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：188.510 最后更新：15:14:03
113633,科沃转债,sh603486,科沃斯,C,178.44,,2022-06-06,2027-11-29,2025-12-01,,,100.000,y,70.83,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,10.400,10.400,AA,AA,无,,,,shmb,,,未到转股期,113633,1.8180,753486,754486,,N,N,13.320,-,,,23.89,N,572023875.0,561395675.0,Y,176.35,81610.07,0.62%,00,buy,buy,buy,,98.83,1.19%,5.973,2.42%,1.96%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-29,101.19,231.97,124.91,1.1%,1.0%,"转债占流动市值比：1.1%
转债占总市值比：1.0%",0.00,603486,sh113633,有效期：-；质押代码：113633,未到转股期；2022-06-06 开始转股,待上市
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,56.92,30,30,0,0.70,2021-12-13,2021-12-13,8.53,106.000,n,130.000,15,30,2,,X,41.059,25.313,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,2.02,N,10358186857.0,7157465222.0,Y,17.12,72770.10,-0.41%,00,buy,buy,buy,14:59:52,122.99,1.39%,0.118,-127.08%,-135.24%,124.700,124.700,-0.10%,26851.55,Y,0,0,,-,,N,-,buy,-,22-01-22,126.09,18.10,9.74,2.1%,1.4%,"转债占流动市值比：2.1%
转债占总市值比：1.4%",0.00,601238,sh113009,有效期：2021-12-13 到 2021-12-13；质押代码：113009,113009；2016-07-22 开始转股,全价：124.700 最后更新：14:59:52
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,46.63,30,30,0,0.00,,,20.47,118.000,n,130.000,15,30,28,,X,24.270,3.433,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.75,N,3120467843.0,3116585807.0,Y,5.87,49748.82,-0.34%,00,buy,buy,buy,15:14:03,150.13,1.43%,4.019,-5.02%,-5.96%,152.272,152.272,-0.15%,10699.53,Y,0,0,B,-,,N,-,buy,-,25-12-16,153.70,5.08,2.74,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：152.272 最后更新：15:14:03
111002,特纸转债,sh605007,五洲特纸,C,18.50,,2022-06-14,2027-12-07,2025-12-08,,,100.000,y,71.08,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,6.700,6.700,AA,AA,无,,,,shmb,,,未到转股期,111002,1.6740,715007,713007,,N,N,91.050,-,,,3.87,N,400010000.0,82360463.0,Y,18.22,3408.95,1.45%,00,buy,buy,buy,,98.49,1.54%,5.995,2.71%,2.19%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-07,101.54,24.05,12.95,44.6%,9.2%,"转债占流动市值比：44.6%
转债占总市值比：9.2%",0.00,605007,sh111002,有效期：-；质押代码：111002,未到转股期；2022-06-14 开始转股,待上市
128111,中矿转债,sz002738,中矿资源,C,15.42,2021-06-23,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,14.25,30,30,0,0.00,,,198.86,118.000,n,130.000,15,30,0,,N,8.000,1.456,AA-,AA-,无担保,,,,szmb,2021年1月28日公告，本次（2020年12月17日至2021年1月28日）不行使提前赎回权利不提前赎回，至2022年1月28日前均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,6.56,N,323180303.0,294113060.0,Y,75.77,132603.61,5.60%,00,buy,buy,buy,15:14:03,491.37,1.63%,4.501,-26.96%,-27.54%,499.402,499.402,5.83%,141093.20,Y,0,0,G,-,,N,-,buy,-,26-06-10,501.03,20.05,10.79,0.7%,0.6%,"转债占流动市值比：0.7%
转债占总市值比：0.6%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：499.402 最后更新：15:14:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,26.28,30,30,0,0.00,,,57.56,110.000,n,130.000,15,30,0,,N,12.540,4.039,AA-,AA-,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不提前赎回，至2022年1月28日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,4.15,N,485896730.0,485896730.0,Y,40.44,36010.27,4.58%,00,buy,buy,buy,14:59:59,266.40,1.68%,3.329,-23.16%,-23.68%,270.890,270.890,2.79%,62063.86,Y,1,1,G,-,,N,-,buy,-,25-04-08,272.57,19.73,10.63,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：270.890 最后更新：14:59:59
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,16.39,30,30,0,0.00,,,282.98,118.000,n,130.000,15,30,30,,X,3.200,0.636,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,8.30,N,137161030.0,133163582.0,Y,63.27,20669.13,0.43%,00,buy,buy,buy,15:14:03,427.21,1.76%,3.000,-34.90%,-35.63%,434.730,434.730,-1.33%,78829.89,Y,1,1,B,-,,N,-,buy,-,24-12-10,436.49,19.25,10.37,0.8%,0.7%,"转债占流动市值比：0.8%
转债占总市值比：0.7%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：434.730 最后更新：15:14:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,37.99,30,30,0,0.00,,,131.25,106.000,n,130.000,15,30,0,,N,9.500,1.225,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不提前赎回万顺转债，2021年12月31日前均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.84,N,681400987.0,503705331.0,Y,9.71,23931.92,6.35%,00,buy,buy,buy,15:14:03,184.25,2.58%,2.611,-19.17%,-19.66%,189.000,189.000,3.87%,30303.06,Y,0,0,G,-,,N,-,buy,-,24-07-20,191.58,6.85,3.69,2.5%,1.9%,"转债占流动市值比：2.5%
转债占总市值比：1.9%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：189.000 最后更新：15:14:03
128013,洪涛转债,sz002325,洪涛股份,C,2.32,2021-02-24,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,60.60,30,30,0,0.00,,,2.51,108.000,n,130.000,15,30,0,,X,12.000,11.414,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.17,N,1272439069.0,966278130.0,Y,2.68,2392.80,1.52%,00,buy,buy,buy,15:14:03,115.52,2.72%,0.633,-14.19%,-16.32%,118.659,118.659,0.70%,3383.00,Y,3,3,,-,,N,-,buy,-,22-07-29,121.38,3.02,1.62,44.1%,33.5%,"转债占流动市值比：44.1%
转债占总市值比：33.5%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：118.659 最后更新：15:14:03
123112,万讯转债,sz300112,万讯自控,C,8.93,2021-05-28,2021-10-14,2027-04-07,2025-04-07,,,100.000,y,46.72,30,30,0,0.00,,,707.39,118.000,n,130.000,15,30,0,,N,2.457,2.455,AA-,AA-,无,,,,szcy,2021年11月27日公告：本次（2021年11月1日至2021年11月26日）不行使提前赎回权利，至2022年2月26日均不提前赎回,,123112,123112,0.8599,380112,370112,,N,N,30.520,-,,,3.33,N,285747886.0,201309133.0,Y,13.38,75751.72,20.00%,00,buy,buy,buy,15:14:03,149.83,2.78%,5.326,-4.01%,-4.72%,154.000,154.000,10.89%,265542.49,Y,0,0,G,-,,N,-,buy,-,27-04-07,156.78,11.61,6.25,9.1%,6.4%,"转债占流动市值比：9.1%
转债占总市值比：6.4%",0.00,300112,sz123112,有效期：-；质押代码：123112,123112；2021-10-14 开始转股,全价：154.000 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,31.40,30,30,0,0.00,,,22.38,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.93,N,880224323.0,840797973.0,Y,11.57,19848.43,-0.26%,00,buy,buy,buy,15:14:03,222.93,2.84%,5.038,-12.06%,-12.66%,229.260,229.260,0.13%,21367.66,Y,0,0,G,-,,N,-,buy,-,26-12-23,232.10,6.75,3.63,4.3%,4.1%,"转债占流动市值比：4.3%
转债占总市值比：4.1%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：229.260 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,38.71,30,30,0,0.00,,,16.55,110.000,n,130.000,15,30,0,,N,29.900,6.807,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.35,N,2842607039.0,2772760431.0,Y,10.29,71348.40,4.36%,00,buy,buy,buy,15:14:03,180.84,2.99%,4.693,-9.92%,-10.41%,186.248,186.248,4.05%,20874.47,Y,0,0,G,-,,N,-,buy,-,26-08-19,189.24,7.40,3.98,2.4%,2.3%,"转债占流动市值比：2.4%
转债占总市值比：2.3%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：186.248 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,44.70,30,30,0,0.00,,,9.63,108.000,n,130.000,15,30,0,,N,9.000,8.651,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.84,N,681400987.0,503705331.0,Y,9.71,23931.92,6.35%,00,buy,buy,buy,15:14:03,156.61,3.12%,5.000,-7.02%,-7.43%,161.500,161.500,4.42%,13258.98,Y,0,0,G,-,,N,-,buy,-,26-12-10,164.62,8.06,4.34,17.7%,13.1%,"转债占流动市值比：17.7%
转债占总市值比：13.1%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：161.500 最后更新：15:14:03
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,37.69,30,30,0,0.00,,,35.43,115.000,n,130.000,15,30,0,,N,5.000,3.064,AA-,AA-,无担保,,,,szcy,2021年10月26日公告：本次（截至2021年10月26日）不行使九洲转2的提前赎回权利，至2022年1月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,2.34,N,587623176.0,455280374.0,Y,10.55,19758.28,0.57%,00,buy,buy,buy,15:14:03,185.74,3.91%,5.030,-9.03%,-9.64%,193.000,193.000,0.63%,20873.77,Y,0,0,G,-,,N,-,buy,-,26-12-20,196.91,7.38,3.98,6.4%,4.9%,"转债占流动市值比：6.4%
转债占总市值比：4.9%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：193.000 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,54.79,30,30,0,0.00,,,0.85,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.29,N,1966735689.0,1923941122.0,Y,12.38,8033.17,0.16%,00,buy,buy,buy,15:14:03,127.76,4.07%,3.951,-3.82%,-4.43%,132.964,132.964,0.01%,3394.94,Y,0,0,,-,,N,-,buy,-,25-11-21,137.03,12.60,6.78,12.6%,12.3%,"转债占流动市值比：12.6%
转债占总市值比：12.3%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：132.964 最后更新：15:14:03
123131,奥飞转债,sz300738,奥飞数据,C,22.02,,2022-06-09,2027-12-02,2025-12-02,,,100.000,y,72.91,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,6.350,6.350,A+,A+,无,,,,szcy,,,未到转股期,123131,1.6638,380738,370738,,N,N,77.400,-,,,5.73,N,381644654.0,378339854.0,Y,21.14,5303.89,-1.17%,00,buy,buy,buy,,96.00,4.16%,5.981,3.41%,2.76%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-02,104.16,28.63,15.41,7.9%,7.9%,"转债占流动市值比：7.9%
转债占总市值比：7.9%",0.00,300738,sz123131,有效期：-；质押代码：123131,未到转股期；2022-06-09 开始转股,待上市
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,42.41,30,30,0,0.00,,,148.04,115.000,n,130.000,15,30,0,,N,3.520,2.037,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.46,N,191544563.0,126094015.0,Y,15.07,17988.21,2.80%,00,buy,buy,buy,15:14:03,165.06,4.17%,3.984,-8.68%,-9.46%,171.941,171.941,4.59%,51843.51,Y,2,2,G,-,,N,-,buy,-,25-12-03,176.11,11.87,6.39,10.7%,7.1%,"转债占流动市值比：10.7%
转债占总市值比：7.1%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：171.941 最后更新：15:14:03
