bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,60.78,30,30,0,0.00,,,4.47,107.000,n,130.000,15,30,24,2022-02-28,Y,158.000,90.473,AA+,AA+,无,,,,szcy,"最后交易日：2022年2月28日
最后转股日：2022年2月28日
赎回价：100.18元/张",100.180,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,6.80,N,10366327855.0,8592810347.0,Y,26.89,275568.52,-2.32%,00,buy,buy,buy,12:33:03,115.16,-0.14%,5.132,-0.78%,-1.16%,114.998,114.998,-2.30%,46735.87,Y,0,0,R,-,,N,-,buy,-,27-04-06,114.86,30.36,16.34,3.9%,3.2%,"转债占流动市值比：3.9%
转债占总市值比：3.2%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：114.998 最后更新：12:33:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,50.31,30,30,0,0.00,,,8.54,118.000,n,130.000,15,30,0,,N,24.270,3.379,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.62,N,3120485457.0,3116603421.0,Y,5.44,14965.67,-0.55%,00,buy,buy,buy,12:33:03,139.13,0.43%,3.827,-3.17%,-4.17%,139.725,139.725,-0.06%,4031.03,Y,0,0,G,-,,N,-,buy,-,25-12-16,140.16,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：139.725 最后更新：12:33:03
127054,双箭转债,sz002381,双箭股份,C,7.91,,2022-08-17,2028-02-10,2026-02-10,,,100.000,y,70.36,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,5.136,5.136,AA,AA,无,,,,szmb,,,未到转股期,127054,1.2479,082381,072381,,N,N,79.770,-,,,1.71,N,411572264.0,322005844.0,Y,7.87,2811.70,0.13%,00,buy,buy,buy,,99.49,0.51%,5.981,2.72%,2.20%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-10,100.51,10.28,5.54,20.3%,15.9%,"转债占流动市值比：20.3%
转债占总市值比：15.9%",0.00,002381,sz127054,有效期：-；质押代码：127054,未到转股期；2022-08-17 开始转股,待上市
128044,岭南转债,sz002717,岭南股份,C,3.43,2021-12-01,2019-02-20,2024-08-14,2022-08-14,,,100.000,y,53.36,30,30,0,0.00,,,138.12,107.000,n,130.000,15,30,4,,X,6.600,6.575,AA-,AA-,无担保,,,,szmb,,,128044,128044,0.6542,082717,072717,,N,N,40.500,buy,,,1.56,N,1684418292.0,1125920717.0,Y,4.50,89095.91,2.97%,00,buy,buy,buy,12:33:03,131.20,1.01%,2.488,-7.23%,-7.92%,132.530,132.530,1.17%,119855.90,Y,2,2,,-,,N,-,buy,-,24-08-14,133.54,4.46,2.40,13.0%,8.7%,"转债占流动市值比：13.0%
转债占总市值比：8.7%",0.00,002717,sz128044,有效期：-；质押代码：128044,128044；2019-02-20 开始转股,全价：132.530 最后更新：12:33:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,59.45,30,30,0,0.00,,,5.42,108.000,n,130.000,15,30,0,,X,12.000,10.085,BB,BB,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.24,N,1325359461.0,1003074122.0,Y,2.72,4320.53,0.37%,00,buy,buy,buy,12:33:03,117.75,1.06%,0.441,-20.96%,-24.01%,119.000,119.000,-0.43%,6510.75,Y,3,3,,-,,N,-,buy,-,22-07-29,120.06,3.00,1.62,37.0%,28.0%,"转债占流动市值比：37.0%
转债占总市值比：28.0%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：119.000 最后更新：12:33:03
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,42.97,30,30,0,0.00,,,102.68,110.000,n,130.000,15,30,3,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.76,N,107137593.0,74276829.0,Y,22.97,11545.65,0.35%,00,buy,buy,buy,12:33:03,162.91,1.65%,2.088,-17.10%,-17.96%,165.592,165.592,-0.47%,35669.34,Y,1,1,,-,,N,-,buy,-,24-03-21,167.24,18.33,9.87,12.3%,8.5%,"转债占流动市值比：12.3%
转债占总市值比：8.5%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：165.592 最后更新：12:33:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,34.14,30,30,0,0.00,,,4.46,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.70,N,881408921.0,841982571.0,Y,10.64,5282.73,-1.66%,00,buy,buy,buy,12:33:03,205.01,1.79%,4.847,-10.81%,-11.44%,208.686,208.686,-1.33%,3873.94,Y,0,0,G,-,,N,-,buy,-,26-12-23,210.48,6.75,3.63,4.7%,4.4%,"转债占流动市值比：4.7%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：208.686 最后更新：12:33:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,50.64,30,30,0,0.91,2022-02-18,2022-02-18,0.05,108.000,y,120.000,15,30,30,,X,200.000,160.485,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.99,N,22741859230.0,22741859230.0,Y,23.14,21564.36,-0.43%,00,buy,buy,buy,11:29:59,138.23,1.96%,2.140,-11.19%,-11.90%,140.510,140.943,-0.50%,1147.46,Y,0,0,B,-,,N,-,buy,-,24-04-09,142.47,20.09,11.72,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,600900,sh132018,有效期：2022-02-18 到 2022-02-18；质押代码：132018,132018；2020-04-13 开始转股,全价：140.943 最后更新：11:29:59
110064,建工转债,sh600939,重庆建工,C,4.53,2021-07-22,2020-06-29,2025-12-19,2023-12-19,,,100.000,y,55.83,30,30,0,0.00,,,25.26,113.000,n,130.000,15,30,4,,X,16.600,13.966,AA+,AA+,无担保,,,,shmb,,,110064,110064,0.9140,704939,733939,,N,N,31.520,buy,,,0.99,Y,1814549279.0,1814549279.0,Y,5.68,32486.91,-0.18%,00,buy,buy,buy,11:29:59,125.39,2.14%,3.836,-1.90%,-2.74%,128.070,128.070,0.33%,45151.30,Y,0,0,,-,,N,-,buy,-,25-12-19,130.21,5.89,3.17,13.6%,13.6%,"转债占流动市值比：13.6%
转债占总市值比：13.6%",0.00,600939,sh110064,有效期：-；质押代码：110064,110064；2020-06-29 开始转股,全价：128.070 最后更新：11:29:59
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,40.59,30,30,0,0.00,,,45.89,115.000,n,130.000,15,30,28,2022-03-01,Y,1.440,0.753,A+,A+,土地、固定资产等抵押方式,,,,szmb,"最后交易日：2022年3月1日
最后转股日：2022年3月1日
赎回价：100.56元/张",100.560,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.61,N,402376378.0,312278270.0,Y,8.76,3573.80,-0.90%,00,buy,buy,buy,12:33:03,172.44,2.53%,4.099,-8.97%,-9.74%,176.796,176.796,-1.68%,6146.08,Y,0,0,R,-,,N,-,buy,-,26-03-25,179.33,6.60,3.56,2.8%,2.1%,"转债占流动市值比：2.8%
转债占总市值比：2.1%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：176.796 最后更新：12:33:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,40.31,30,30,0,0.00,,,2.82,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.73,N,526776312.0,524184922.0,Y,31.99,12394.43,0.38%,00,buy,buy,buy,12:33:03,173.67,2.60%,2.663,-16.41%,-17.02%,178.179,178.179,0.22%,4088.46,Y,0,0,G,-,,N,-,buy,-,24-10-17,180.78,23.95,12.89,4.8%,4.8%,"转债占流动市值比：4.8%
转债占总市值比：4.8%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：178.179 最后更新：12:33:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,48.80,30,30,0,0.00,,,6.68,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.32,N,263201890.0,263201890.0,Y,15.55,1144.40,-0.32%,00,buy,buy,buy,11:29:38,143.45,2.66%,3.425,-7.26%,-7.93%,147.260,147.260,-0.67%,1604.87,Y,1,1,G,-,,N,-,buy,-,25-07-22,149.92,14.09,7.59,4.0%,4.0%,"转债占流动市值比：4.0%
转债占总市值比：4.0%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：147.260 最后更新：11:29:38
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,45.52,30,30,0,0.00,,,12.61,108.000,n,130.000,15,30,0,,N,5.500,3.895,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.78,N,456240764.0,444778364.0,Y,14.41,3536.58,0.49%,00,buy,buy,buy,12:33:03,153.79,2.93%,4.140,-7.99%,-8.48%,158.299,158.299,1.04%,7746.78,Y,0,0,G,-,,N,-,buy,-,26-04-09,161.23,12.18,6.56,6.1%,5.9%,"转债占流动市值比：6.1%
转债占总市值比：5.9%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：158.299 最后更新：12:33:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,36.74,30,30,0,0.00,,,77.15,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.48,N,152498417.0,152498417.0,Y,54.07,3789.42,2.83%,00,buy,buy,buy,11:30:00,190.52,3.01%,4.304,-11.48%,-12.06%,196.260,196.260,4.34%,15065.10,Y,0,0,G,-,,N,-,buy,-,26-06-08,199.27,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：196.260 最后更新：11:30:00
128040,华通转债,sz002758,浙农股份,C,10.03,2022-01-17,2018-12-21,2024-06-13,2022-06-14,,,100.000,y,51.32,30,30,0,0.00,,,201.11,108.000,n,130.000,15,30,0,,X,2.240,2.222,AA,AA,出质人钱木水、沈剑巢、朱国良将其合法拥有的公司股票作为质押资产进行质押担保，钱木水、沈剑巢、朱国良为本次发行可转债提供连带责任保证,,,,szmb,,,128040,128040,1.0666,082758,072758,,N,N,29.770,buy,,,2.07,N,500508037.0,195027600.0,Y,13.68,33131.09,7.80%,00,buy,buy,buy,12:33:03,136.39,3.48%,2.318,-9.90%,-10.68%,141.139,141.139,5.33%,63308.50,Y,0,0,,-,,N,-,buy,-,24-06-13,144.62,13.04,7.02,8.3%,3.2%,"转债占流动市值比：8.3%
转债占总市值比：3.2%",0.00,002758,sz128040,有效期：-；质押代码：128040,128040；2018-12-21 开始转股,全价：141.139 最后更新：12:33:03
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,54.48,30,30,0,0.00,,,1.43,108.000,n,130.000,15,30,9,,X,45.574,44.828,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.85,N,1563536598.0,1513016522.0,Y,11.59,8920.20,-0.94%,00,buy,buy,buy,12:33:03,128.49,3.52%,5.381,-3.11%,-3.51%,133.010,133.010,-1.39%,8599.24,Y,0,0,,-,,N,-,buy,-,27-07-06,136.53,11.73,6.31,25.6%,24.7%,"转债占流动市值比：25.6%
转债占总市值比：24.7%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：133.010 最后更新：12:33:03
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,55.89,30,30,0,0.00,,,3.79,112.000,n,130.000,15,30,0,,X,7.500,7.499,AA,AA,无,,,,szmb,,,127042,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.56,N,962170735.0,444176962.0,Y,6.10,2208.01,-0.65%,00,buy,buy,buy,12:33:03,125.26,3.54%,5.474,-1.88%,-2.41%,129.700,129.700,0.54%,3677.88,Y,0,0,,-,,N,-,buy,-,27-08-09,133.24,6.33,3.41,27.7%,12.8%,"转债占流动市值比：27.7%
转债占总市值比：12.8%",0.00,002969,sz127042,有效期：-；质押代码：127042,127042；2022-02-14 开始转股,全价：129.700 最后更新：12:33:03
127055,精装转债,sz002989,中天精装,C,23.52,,2022-08-29,2028-02-21,2026-02-23,,,100.000,y,72.66,30,30,0,,,,,115.000,n,130.000,15,30,0,,X,5.770,5.770,AA-,AA-,无,,,,szmb,,,未到转股期,127055,3.8110,082989,072989,,N,N,,-,,,2.04,N,151400000.0,76340000.0,Y,22.66,2720.90,1.16%,00,buy,buy,buy,,96.34,3.80%,5.997,3.18%,2.58%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-21,103.80,30.58,16.46,33.4%,16.8%,"转债占流动市值比：33.4%
转债占总市值比：16.8%",0.00,002989,sz127055,有效期：-；质押代码：127055,未到转股期；2022-08-29 开始转股,待上市
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,32.94,30,30,0,0.00,,,73.41,118.000,n,130.000,15,30,0,,N,7.300,4.815,AA-,AA-,无担保,,,,szcy,2022年1月28日公告：本次（2022年1月4日至2022年1月25日）不提前赎回，只2022年6月30日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,5.55,N,629856814.0,561691887.0,Y,15.45,50441.51,3.00%,00,buy,buy,buy,12:33:03,212.52,4.37%,4.811,-11.69%,-12.36%,221.800,221.800,2.88%,80163.35,Y,1,1,G,-,,N,-,buy,-,26-12-10,226.17,9.45,5.09,5.5%,4.9%,"转债占流动市值比：5.5%
转债占总市值比：4.9%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：221.800 最后更新：12:33:03
123052,飞鹿转债,sz300665,飞鹿股份,C,7.05,2021-06-03,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,52.17,30,30,0,0.00,,,18.19,120.000,n,130.000,15,30,0,,N,1.770,1.504,A+,A+,无担保,,,,szcy,2021年8月24日公告：本次（2021年8月4日至2021年8月24日）不提前赎回，至2022年2月24日均不提前赎回,,123052,123052,1.4612,380665,370665,,N,N,75.366,buy,,,3.00,N,173398120.0,132959648.0,Y,9.46,2002.89,-1.46%,00,buy,buy,buy,12:33:03,134.18,4.52%,4.293,-2.38%,-3.37%,140.250,140.250,-1.92%,3855.81,Y,0,0,G,-,,N,-,buy,-,26-06-04,144.77,9.16,4.93,12.0%,9.2%,"转债占流动市值比：12.0%
转债占总市值比：9.2%",0.00,300665,sz123052,有效期：-；质押代码：123052,123052；2020-12-11 开始转股,全价：140.250 最后更新：12:33:03
