bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
127050,麒麟转债,sz002984,森麒麟,C,34.85,,2022-05-17,2027-11-10,2025-11-10,,,100.000,y,71.92,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,21.990,21.990,AA,AA,,,,,szmb,,,未到转股期,127050,3.3847,082984,072984,,N,N,89.490,-,,,3.60,N,649668940.0,289398638.0,Y,33.92,17200.39,0.03%,00,buy,buy,buy,,97.33,2.74%,5.942,2.44%,1.97%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-10,102.74,45.30,24.39,22.4%,10.0%,"转债占流动市值比：22.4%
转债占总市值比：10.0%",0.00,002984,sz127050,有效期：-；质押代码：127050,未到转股期；2022-05-17 开始转股,待上市
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,37.83,30,30,0,0.00,,,70.18,110.000,n,130.000,15,30,0,,N,3.300,1.632,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.99,N,263169621.0,263169621.0,Y,20.06,7340.94,-0.40%,00,buy,buy,buy,14:59:54,185.06,3.12%,3.638,-13.34%,-13.91%,190.820,190.820,0.46%,21927.33,Y,1,1,G,-,,N,-,buy,-,25-07-22,193.94,14.09,7.59,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：190.820 最后更新：14:59:54
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,16.90,30,30,0,0.00,,,245.06,106.000,n,130.000,15,30,0,,N,15.000,2.070,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,13.18,N,1359928889.0,976179024.0,Y,70.23,206890.32,4.26%,00,buy,buy,buy,14:59:58,414.09,3.13%,1.929,-,-,427.050,427.050,4.34%,212174.24,Y,1,1,G,-,,N,-,buy,-,23-11-06,430.18,22.05,11.87,0.3%,0.2%,"转债占流动市值比：0.3%
转债占总市值比：0.2%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：427.050 最后更新：14:59:58
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,24.44,30,30,0,0.00,,,29.57,112.000,n,130.000,15,30,9,,X,6.340,4.487,AA-,AA-,无担保,,,,shmb,,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,5.43,N,185834028.0,185834028.0,Y,64.02,17394.26,-0.59%,00,buy,buy,buy,14:59:55,286.44,3.14%,3.247,-25.24%,-25.85%,295.450,295.450,0.51%,39214.91,Y,0,0,,-,,N,-,buy,-,25-03-01,298.59,29.05,15.64,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：295.450 最后更新：14:59:55
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,25.73,30,30,0,0.00,,,46.61,115.000,n,130.000,15,30,0,,N,3.880,2.400,AA-,AA-,无担保,,,,szcy,2021年11月15日公告：本次不行使提前赎回权利，至2022年2月23日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,12.27,N,573805707.0,573747882.0,Y,25.46,24208.95,-3.19%,00,buy,buy,buy,15:14:03,272.01,3.49%,4.792,-16.43%,-17.00%,281.500,281.500,-4.25%,31807.04,Y,0,0,G,-,,N,-,buy,-,26-09-16,284.99,12.17,6.55,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：281.500 最后更新：15:14:03
113629,泉峰转债,sh603982,泉峰汽车,C,23.03,,2022-03-22,2027-09-13,2025-09-15,,,100.000,y,34.70,30,30,0,0.00,,,41.17,115.000,n,130.000,15,30,0,,X,6.200,6.200,AA-,AA-,无,,,,shmb,,,未到转股期,113629,3.0780,753982,754982,,N,N,36.230,buy,,,5.14,N,201415700.0,81723140.0,Y,46.46,31060.36,-1.11%,00,buy,buy,buy,14:59:58,201.74,3.62%,5.784,-9.16%,-9.70%,209.040,209.040,-0.76%,53396.82,Y,0,0,,-,,N,-,buy,-,27-09-13,212.66,29.94,16.12,16.3%,6.6%,"转债占流动市值比：16.3%
转债占总市值比：6.6%",0.00,603982,sh113629,有效期：-；质押代码：113629,未到转股期；2022-03-22 开始转股,全价：209.040 最后更新：14:59:58
128013,洪涛转债,sz002325,洪涛股份,C,2.32,2021-02-24,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,59.49,30,30,0,0.00,,,4.52,108.000,n,130.000,15,30,0,,X,12.000,11.415,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.19,N,1272439069.0,966278130.0,Y,2.73,2867.95,0.37%,00,buy,buy,buy,15:14:03,117.67,3.66%,0.655,-17.50%,-19.50%,121.980,121.980,0.73%,6277.61,Y,3,3,,-,,N,-,buy,-,22-07-29,125.64,3.02,1.62,43.3%,32.9%,"转债占流动市值比：43.3%
转债占总市值比：32.9%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：121.980 最后更新：15:14:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,39.72,30,30,0,0.00,,,21.84,115.000,n,130.000,15,30,0,,N,3.520,2.037,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.62,N,191544563.0,126094015.0,Y,16.09,8108.64,-2.84%,00,buy,buy,buy,15:14:03,176.23,3.73%,4.005,-9.95%,-10.72%,182.809,182.809,-1.32%,8204.41,Y,2,2,G,-,,N,-,buy,-,25-12-03,186.54,11.87,6.39,10.0%,6.6%,"转债占流动市值比：10.0%
转债占总市值比：6.6%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：182.809 最后更新：15:14:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,29.67,30,30,0,0.00,,,128.63,118.000,n,130.000,15,30,0,,N,7.300,4.824,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.08,N,621834502.0,531973019.0,Y,17.15,96757.40,-4.03%,00,buy,buy,buy,15:14:03,235.90,3.77%,5.025,-12.93%,-13.57%,244.802,244.802,-1.88%,153687.94,Y,1,1,G,-,,N,-,buy,-,26-12-10,248.57,9.45,5.09,5.3%,4.5%,"转债占流动市值比：5.3%
转债占总市值比：4.5%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：244.802 最后更新：15:14:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,22.44,30,30,0,0.00,,,23.81,110.000,n,130.000,15,30,0,,N,12.540,4.050,AA-,AA-,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不提前赎回，至2022年1月28日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,4.86,N,485896730.0,485896730.0,Y,47.36,22841.01,-0.82%,00,buy,buy,buy,14:59:58,311.99,3.88%,3.351,-27.07%,-27.57%,324.080,324.080,-0.29%,31305.66,Y,1,1,G,-,,N,-,buy,-,25-04-08,327.96,19.73,10.63,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：324.080 最后更新：14:59:58
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,15.57,30,30,0,0.00,,,435.90,118.000,n,130.000,15,30,30,,X,3.200,0.636,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,8.73,N,137161030.0,133163582.0,Y,66.59,31277.31,-5.06%,00,buy,buy,buy,15:14:03,449.63,4.31%,3.025,-36.24%,-36.96%,469.000,469.000,-5.06%,131829.54,Y,1,1,B,-,,N,-,buy,-,24-12-10,473.31,19.25,10.37,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：469.000 最后更新：15:14:03
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,35.47,30,30,0,0.00,,,8.09,106.000,n,130.000,15,30,5,,X,6.910,4.628,AA,AA,无担保,,,,shmb,,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,5.58,N,400204895.0,400204895.0,Y,41.07,12714.13,-1.98%,00,buy,buy,buy,14:59:59,197.36,4.43%,2.249,-24.91%,-25.43%,206.100,206.100,-1.43%,7713.38,Y,1,1,,-,,N,-,buy,-,24-03-02,210.53,27.05,14.57,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：206.100 最后更新：14:59:59
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,38.94,30,30,0,0.00,,,56.16,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.20,N,203507210.0,146446212.0,Y,24.81,16302.08,-2.13%,00,buy,buy,buy,15:14:03,179.78,4.53%,4.126,-10.33%,-11.07%,187.935,187.935,-0.19%,21928.55,Y,0,0,G,-,,N,-,buy,-,26-01-16,192.47,17.94,9.66,5.7%,4.1%,"转债占流动市值比：5.7%
转债占总市值比：4.1%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：187.935 最后更新：15:14:03
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,28.28,30,30,0,0.00,,,18.06,110.000,n,130.000,15,30,14,,X,8.000,6.273,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,7.17,N,1043391523.0,735442407.0,Y,38.12,25074.39,-4.60%,00,buy,buy,buy,15:14:03,247.53,4.56%,5.019,-15.13%,-15.54%,258.812,258.812,-1.63%,29197.82,Y,0,0,,-,,N,-,buy,-,26-12-08,263.37,20.02,10.78,2.2%,1.6%,"转债占流动市值比：2.2%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：258.812 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,45.26,30,30,0,0.00,,,7.12,108.000,n,130.000,15,30,0,,N,9.000,8.651,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.82,N,681389084.0,503705331.0,Y,9.59,15859.53,0.74%,00,buy,buy,buy,15:14:03,154.68,4.73%,5.025,-7.00%,-7.42%,162.000,162.000,1.33%,9985.06,Y,0,0,G,-,,N,-,buy,-,26-12-10,166.73,8.06,4.34,17.9%,13.2%,"转债占流动市值比：17.9%
转债占总市值比：13.2%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：162.000 最后更新：15:14:03
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,55.14,30,30,0,0.00,,,12.26,116.000,n,130.000,15,30,5,,X,5.500,5.186,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.50,N,410859829.0,141817129.0,Y,11.12,3550.62,-3.14%,00,buy,buy,buy,14:59:59,126.94,4.88%,4.578,-1.98%,-2.76%,133.130,133.130,-1.49%,8576.43,Y,2,2,,-,,N,-,buy,-,26-06-30,138.01,11.39,6.13,32.9%,11.4%,"转债占流动市值比：32.9%
转债占总市值比：11.4%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：133.130 最后更新：14:59:59
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,37.09,30,30,0,0.00,,,73.50,115.000,n,130.000,15,30,0,,N,5.000,3.064,AA-,AA-,无担保,,,,szcy,2021年10月26日公告：本次（截至2021年10月26日）不行使九洲转2的提前赎回权利，至2022年1月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,2.38,N,587623176.0,455280374.0,Y,10.72,44641.23,-4.20%,00,buy,buy,buy,15:14:03,188.73,4.96%,5.052,-9.46%,-10.07%,198.100,198.100,-2.61%,45060.46,Y,0,0,G,-,,N,-,buy,-,26-12-20,203.06,7.38,3.98,6.3%,4.9%,"转债占流动市值比：6.3%
转债占总市值比：4.9%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：198.100 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,53.66,30,30,0,0.00,,,1.76,110.000,n,130.000,15,30,4,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.34,N,1966735689.0,1923941122.0,Y,12.64,22285.63,-0.86%,00,buy,buy,buy,15:14:03,130.44,5.18%,3.973,-4.57%,-5.17%,137.200,137.200,-0.10%,7302.18,Y,0,0,,-,,N,-,buy,-,25-11-21,142.38,12.60,6.78,12.4%,12.1%,"转债占流动市值比：12.4%
转债占总市值比：12.1%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：137.200 最后更新：15:14:03
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,38.57,30,30,0,0.00,,,61.52,115.000,n,130.000,15,30,0,,N,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,2021年8月10日公告：本次不行使提前赎回权利，至2021年12月31日均不提前赎回,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.73,N,399504578.0,309406470.0,Y,9.22,5402.52,-1.81%,00,buy,buy,buy,15:14:03,181.50,5.21%,4.312,-10.19%,-10.91%,190.950,190.950,-0.57%,10418.31,Y,0,0,G,-,,N,-,buy,-,26-03-25,196.16,6.60,3.56,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：190.950 最后更新：15:14:03
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,23.87,30,30,0,0.00,,,129.06,110.000,n,130.000,20,30,0,,N,8.900,5.990,AA,AA,无担保,,,,szcy,2021年9月2日公告：本次（2021年8月6日至2021年9月2日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,9.46,N,426018921.0,322161083.0,Y,58.88,127780.62,0.86%,00,buy,buy,buy,15:14:03,293.23,5.47%,4.882,-18.60%,-19.00%,309.278,309.278,0.82%,237720.80,Y,0,0,G,-,,N,-,buy,-,26-10-19,314.75,26.10,14.06,3.2%,2.4%,"转债占流动市值比：3.2%
转债占总市值比：2.4%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：309.278 最后更新：15:14:03
